index,latitude,longitude,area(m²),bioma
2113,-14.479,-53.269,5964080.751796116,Cerrado
2114,-14.485,-53.2,2385558.9270594073,Cerrado
2115,-14.495,-58.685,4770908.062506035,Cerrado
2116,-14.49,-53.28,1192753.24848018,Cerrado
2117,-14.495,-53.24,2385454.031253017,Cerrado
2118,-14.49,-53.18,1192753.24848018,Cerrado
2119,-14.496389,-51.918611,56058453.84568101,Cerrado
2120,-14.49,-51.94,1192753.2484779896,Cerrado
2121,-14.495,-46.545,3578154.814025855,Cerrado
2122,-14.505,-53.17,2385349.06424756,Cerrado
2123,-14.505,-46.605,3578049.847018206,Cerrado
2124,-14.5,-46.52,1192700.7827739324,Cerrado
2125,-14.51,-58.66,1192648.281473627,Cerrado
2126,-14.525,-53.125,10733256.449325133,Cerrado
2127,-14.515,-46.53,2385244.02604194,Cerrado
2128,-14.51,-46.345,2385296.562947254,Cerrado
2129,-14.52,-51.93,1192595.7445683123,Cerrado
2130,-14.507,-48.969,8348642.866103162,Cerrado
2131,-14.52,-46.36,1192595.7445683123,Cerrado
2132,-14.54,-56.555,2384981.1279444485,Cerrado
2133,-14.535,-52.035,10732730.617537187,Cerrado
2134,-14.54,-46.355,2384981.12794664,Cerrado
2135,-14.555,-58.905,3577208.402265932,Cerrado
2136,-14.555,-58.875,3577208.402265932,Cerrado
2137,-14.55,-52.078333,7154627.450494022,Cerrado
2138,-14.55,-52.07,1192437.920279261,Cerrado
2139,-14.55,-52.06,1192437.9202814514,Cerrado
2140,-14.555,-52.01,2384823.1612736913,Cerrado
2141,-14.555,-45.765,11924221.058160327,Cerrado
2142,-14.565,-53.255,7154100.586448843,Cerrado
2143,-14.565,-47.975,3577103.0081011183,Cerrado
2144,-14.559667,-58.757,20269810.447946195,Cerrado
2145,-14.57,-53.3,1192332.5261166382,Cerrado
2146,-14.575,-52.0225,5961557.129638396,Cerrado
2147,-14.57,-52.01,1192332.5261166382,Cerrado
2148,-14.575,-51.995,3576944.8278747792,Cerrado
2149,-14.575,-51.955,3576892.0774073107,Cerrado
2150,-14.57,-47.645,2384665.0522332764,Cerrado
2151,-14.58,-58.86,1192279.775643693,Cerrado
2152,-14.58,-53.29,1192279.775643693,Cerrado
2153,-14.58,-51.91,1192279.7756458838,Cerrado
2154,-14.585,-45.735,4769013.530462674,Cerrado
2155,-14.59,-52.08,1192226.9895854532,Cerrado
2156,-14.59,-52.03,1192226.9895854532,Cerrado
2157,-14.59,-51.92,1192226.9895854532,Cerrado
2158,-14.590294,-58.884412,11922111.181776475,Cerrado
2159,-14.605,-53.565,4768590.957264009,Cerrado
2160,-14.6,-52.825,2384348.3358685016,Cerrado
2161,-14.605,-52.065,4768590.957264009,Cerrado
2162,-14.601667,-51.621667,8345219.104371358,Cerrado
2163,-14.6,-47.5,1192174.1679331555,Cerrado
2164,-14.61,-53.59,1192121.3106999442,Cerrado
2165,-14.621,-48.073,14304662.158091199,Cerrado
2166,-14.61,-47.49,1192121.3106999442,Cerrado
2167,-14.62,-53.58,1192068.4178737702,Cerrado
2168,-14.62,-52.04,1192068.417872675,Cerrado
2169,-14.624091,-46.993182,10728456.904467698,Cerrado
2170,-14.63,-52.05,1192015.489465587,Cerrado
2171,-14.63,-47.475,2384030.978928984,Cerrado
2172,-14.63,-45.26,1192015.489465587,Cerrado
2173,-14.65,-53.59,3575728.577682197,Cerrado
2174,-14.66,-53.61,1191856.4907402194,Cerrado
2175,-14.66,-45.265,2383712.9814782483,Cerrado
2176,-14.673571,-48.295,4767160.53811028,Cerrado
2177,-14.684375,-53.601875,11917396.675172353,Cerrado
2178,-14.7,-48.3,1191643.9943197095,Cerrado
2179,-14.71,-54.065,2383181.56254157,Cerrado
2180,-14.72,-54.08,1191537.53265409,Cerrado
2181,-14.7175,-56.3,5957794.124932783,Cerrado
2182,-14.739,-58.649,10723091.601742128,Cerrado
2183,-14.73,-54.1,1191484.2484597662,Cerrado
2184,-14.735,-45.53,2382915.1771552474,Cerrado
2185,-14.74,-58.68,1191430.9286943858,Cerrado
2186,-14.74,-58.67,1191430.9286965765,Cerrado
2187,-14.74,-54.085,2382861.857388772,Cerrado
2188,-14.75,-58.67,1191377.5733612343,Cerrado
2189,-14.746111,-53.51944399999999,4765563.648778088,Cerrado
2190,-14.76,-58.8,1191324.182458122,Cerrado
2191,-14.77,-58.81,1191270.7559861431,Cerrado
2192,-14.77,-55.94,1191270.7559861431,Cerrado
2193,-14.77,-45.5,1191270.7559861431,Cerrado
2194,-14.77,-45.49,1191270.7559883336,Cerrado
2195,-14.764129999999998,-58.75630400000001,17869274.69001988,Cerrado
2196,-14.751060999999998,-45.472879,45272451.43946635,Cerrado
2197,-14.79,-55.97,1191163.7963454446,Cerrado
2198,-14.79,-53.29,1191163.79634654,Cerrado
2199,-14.795,-53.2535,23822525.822445225,Cerrado
2200,-14.82,-56.425,2382006.1803223267,Cerrado
2201,-14.83,-56.605,2381898.9006176917,Cerrado
2202,-14.803333,-55.963333,35733359.79267063,Cerrado
2203,-14.835,-46.29,2381845.225209651,Cerrado
2204,-14.84,-51.52,1190895.7749019004,Cerrado
2205,-14.8325,-48.42,7145696.630742724,Cerrado
2206,-14.845,-48.255,4763475.677666931,Cerrado
2207,-14.846429,-51.505,3572579.9027683167,Cerrado
2208,-14.855,-48.698333,5954049.080093891,Cerrado
2209,-14.85,-48.41,1190842.0639326607,Cerrado
2210,-14.843571,-47.315,4763529.353077163,Cerrado
2211,-14.855,-46.3,2381630.3813414536,Cerrado
2212,-14.86,-56.64,1190788.317407698,Cerrado
2213,-14.859000000000002,-56.57899999999999,13098563.856235955,Cerrado
2214,-14.859000000000002,-51.57899999999999,7144676.086826207,Cerrado
2215,-14.856111,-51.479444,4763207.01616123,Cerrado
2216,-14.865,-49.31,2381522.8527423767,Cerrado
2217,-14.87,-56.65,1190734.5353313931,Cerrado
2218,-14.87,-56.63,1190734.5353324884,Cerrado
2219,-14.87,-51.56,1190734.5353324884,Cerrado
2220,-14.87,-47.07,1190734.5353324884,Cerrado
2221,-14.88,-56.61,1190680.717700461,Cerrado
2222,-14.88,-51.6,1190680.7176982705,Cerrado
2223,-14.88,-47.06,1190680.7176993657,Cerrado
2224,-14.89,-56.625,2381253.729034183,Cerrado
2225,-14.889444,-48.288333,5953134.287029735,Cerrado
2226,-14.9,-55.085,2381145.95156257,Cerrado
2227,-14.91,-54.6,1190519.0514941365,Cerrado
2228,-14.915,-48.49,2380984.1431574496,Cerrado
2229,-14.91,-48.295,2381038.102990464,Cerrado
2230,-14.92,-48.275,2380930.183320055,Cerrado
2231,-14.935,-49.53,2380768.16163098,Cerrado
2232,-14.936429,-49.385,3571125.2269830015,Cerrado
2233,-14.95,-54.235,2380605.997758442,Cerrado
2234,-14.95,-49.505,2380605.9977606325,Cerrado
2235,-14.960556,-49.391667,5951244.448772241,Cerrado
2236,-14.976667,-54.248333,17852054.122460112,Cerrado
2237,-14.98,-54.26,1190140.5862064352,Cerrado
2238,-14.98,-50.135,2380281.172415061,Cerrado
2239,-14.98,-49.39,1190140.5862086257,Cerrado
2240,-15.015,-52.855,7139758.491560214,Cerrado
2241,-15.01,-46.94,1189977.8536756234,Cerrado
2242,-15.013889,-53.079444,5949780.6023518685,Cerrado
2243,-15.02,-46.925,2379847.0768555305,Cerrado
2244,-15.03,-47.03,1189869.1876438991,Cerrado
2245,-15.04,-53.055,2379629.60265024,Cerrado
2246,-15.04,-49.55,1189814.8013251198,Cerrado
2247,-15.04,-47.04,1189814.8013229293,Cerrado
2248,-15.05,-49.54,1189760.3794769042,Cerrado
2249,-15.061,-49.433,10707407.685182476,Cerrado
2250,-15.07,-54.66,1189651.429186687,Cerrado
2251,-15.070455,-53.823182,8327505.440344136,Cerrado
2252,-15.08,-54.65,1189596.9007479718,Cerrado
2253,-15.1,-54.663333,8326359.490514448,Cerrado
2254,-15.105,-48.745,3568408.5768667664,Cerrado
2255,-15.125,-50.141667,4757349.608789199,Cerrado
2256,-15.140714,-48.73357100000001,10703420.643830553,Cerrado
2257,-15.126429000000002,-56.635,3568025.883106255,Cerrado
2258,-15.14,-48.71,1189268.98410704,Cerrado
2259,-15.165909,-57.000455,8323896.297173635,Cerrado
2260,-15.165,-48.368333,4756582.729432713,Cerrado
2261,-15.17,-56.09,3567313.6387800793,Cerrado
2262,-15.17,-48.71,1189104.5462596614,Cerrado
2263,-15.19,-55.21,3566984.2303573526,Cerrado
2264,-15.200454999999998,-56.500455,7133583.706966471,Cerrado
2265,-15.221667000000002,-53.83,19021496.18506564,Cerrado
2266,-15.205,-51.87,2377824.587367617,Cerrado
2267,-15.205,-49.105,3566709.3859641133,Cerrado
2268,-15.211667000000002,-51.889444,7133198.7046523765,Cerrado
2269,-15.255,-56.58,2377273.7978115296,Cerrado
2270,-15.24375,-56.50875,5943487.774980308,Cerrado
2271,-15.255,-56.035,4754547.595623059,Cerrado
2272,-15.258333,-52.12,11886148.105155675,Cerrado
2273,-15.285,-53.22,2376942.471956933,Cerrado
2274,-15.29,-49.11,3565330.7965989723,Cerrado
2275,-15.299545000000002,-47.897727,11883772.058935573,Cerrado
2276,-15.348332999999998,-56.00833299999999,10693167.15666598,Cerrado
2277,-15.326765,-53.91852900000001,22576053.86945898,Cerrado
2278,-15.36,-52.92,1188055.6853625649,Cerrado
2279,-15.37,-52.91,1188000.1271714943,Cerrado
2280,-15.39,-56.03,1187888.904337953,Cerrado
2281,-15.415,-56.002273,13065218.343941296,Cerrado
2282,-15.42,-47.78,1187721.8039350435,Cerrado
2283,-15.421,-47.835,8314108.29218449,Cerrado
2284,-15.43,-47.77,1187666.0328324095,Cerrado
2285,-15.4675,-56.04,10687430.50493301,Cerrado
2286,-15.4775,-47.9025,7124487.680849182,Cerrado
2287,-15.475,-45.975,3562215.883919,Cerrado
2288,-15.485,-53.91,2374717.3063161853,Cerrado
2289,-15.496111,-53.886111,5936429.2281247815,Cerrado
2290,-15.5,-45.89,1187274.6417355062,Cerrado
2291,-15.51,-45.905,2374437.1736425,Cerrado
2292,-15.53,-53.05,1187106.3705895278,Cerrado
2293,-15.545,-53.04,2374044.221754176,Cerrado
2294,-15.575,-53.97,2373706.7218683884,Cerrado
2295,-15.575,-53.88125,10681651.954966145,Cerrado
2296,-15.57,-53.86,1186881.51252201,Cerrado
2297,-15.57,-47.915,2373763.0250440203,Cerrado
2298,-15.58,-53.91,1186825.2093441873,Cerrado
2299,-15.58,-53.185,2373650.4186883746,Cerrado
2300,-15.59,-56.22,1186768.8707059296,Cerrado
2301,-15.6,-56.23,1186712.4966105234,Cerrado
2302,-15.6,-53.42,1186712.4966105234,Cerrado
2303,-15.6,-47.97,1186712.4966094282,Cerrado
2304,-15.599706,-53.943235,17801025.445517104,Cerrado
2305,-15.61,-47.96,1186656.0870535872,Cerrado
2306,-15.62,-56.205,2373199.2840811955,Cerrado
2307,-15.62,-56.18,1186599.6420416932,Cerrado
2308,-15.63,-56.19,1186543.1615737455,Cerrado
2309,-15.63,-50.445,2373086.3231453,Cerrado
2310,-15.64,-56.175,2372973.291299489,Cerrado
2311,-15.655,-53.925,3559177.109166426,Cerrado
2312,-15.646429,-50.905,3559346.8341956963,Cerrado
2313,-15.66,-56.0,1186373.50744563,Cerrado
2314,-15.66,-50.885,2372747.014889069,Cerrado
2315,-15.68,-56.02,1186260.2274403023,Cerrado
2316,-15.685,-53.1,4744927.523409626,Cerrado
2317,-15.695,-56.04,2372350.3399070348,Cerrado
2318,-15.695,-49.41,2372350.33990813,Cerrado
2319,-15.71,-48.895,9488606.698169056,Cerrado
2320,-15.7,-46.985,2372293.611291619,Cerrado
2321,-15.715,-48.935,4744246.56729489,Cerrado
2322,-15.72,-48.24,3558099.6907654507,Cerrado
2323,-15.706429,-46.965,3558326.8888021577,Cerrado
2324,-15.729,-53.795,8302005.319236377,Cerrado
2325,-15.72,-49.39,3558099.7262083613,Cerrado
2326,-15.725,-48.26,2372009.6491856338,Cerrado
2327,-15.73,-46.965,2371952.8142294395,Cerrado
2328,-15.74,-56.7,1185919.5367243774,Cerrado
2329,-15.74,-48.075,2371839.0734465644,Cerrado
2330,-15.75,-56.69,1185862.630891125,Cerrado
2331,-15.76,-48.09,1185805.6896204387,Cerrado
2332,-15.775,-56.645,4742880.827362547,Cerrado
2333,-15.77,-48.1,1185748.712914509,Cerrado
2334,-15.79,-56.99,3556903.959581997,Cerrado
2335,-15.795,-56.935,3556846.876565956,Cerrado
2336,-15.79,-56.9,1185634.6531925388,Cerrado
2337,-15.79,-48.1,1185634.6531925388,Cerrado
2338,-15.8,-56.91,1185577.5701830694,Cerrado
2339,-15.83,-45.89,1185406.108568394,Cerrado
2340,-15.84,-48.13,1185348.883840952,Cerrado
2341,-15.84,-48.33,5926744.383772803,Cerrado
2342,-15.85,-56.445,2370583.247371868,Cerrado
2343,-15.846429,-48.796429,8297213.146268782,Cerrado
2344,-15.85,-48.745,2370583.247371868,Cerrado
2345,-15.85,-48.26,1185291.623685934,Cerrado
2346,-15.845,-45.909444,10667681.731630163,Cerrado
2347,-15.86,-48.76,1185234.3281066252,Cerrado
2348,-15.86,-48.245,2370468.656215441,Cerrado
2349,-15.875,-56.49,2370296.627786924,Cerrado
2350,-15.878846,-56.227308,10666191.054781098,Cerrado
2351,-15.885,-42.685,3555244.0883593806,Cerrado
2352,-15.89,-48.33,1185062.2288360985,Cerrado
2353,-15.89,-48.16,3555186.686513772,Cerrado
2354,-15.9,-48.34,1185004.7915738656,Cerrado
2355,-15.9,-46.1,1185004.7915749608,Cerrado
2356,-15.91,-48.28,1184947.3188917234,Cerrado
2357,-15.91,-46.09,1184947.3188917234,Cerrado
2358,-15.92,-48.295,2369779.621588105,Cerrado
2359,-15.92,-47.79,1184889.810791862,Cerrado
2360,-15.93,-48.28,1184832.2672819486,Cerrado
2361,-15.93,-48.0,1184832.2672819486,Cerrado
2362,-15.93,-47.775,2369664.5345617067,Cerrado
2363,-15.94,-47.76,1184774.6883532207,Cerrado
2364,-15.95,-54.505,2369434.1480266917,Cerrado
2365,-15.95,-52.92,1184717.0740144409,Cerrado
2366,-16.0,-48.105,2368856.942363615,Cerrado
2367,-16.005,-48.17,2368799.115576571,Cerrado
2368,-16.01,-48.09,1184370.6443936678,Cerrado
2369,-16.02,-48.18,1184312.7822075237,Cerrado
2370,-16.03,-48.0,1184254.884617899,Cerrado
2371,-16.04,-47.985,4736787.771115409,Cerrado
2372,-16.04,-46.495,2368393.90326054,Cerrado
2373,-16.05,-57.58,1184138.9832402559,Cerrado
2374,-16.06,-46.585,2368161.9589132383,Cerrado
2375,-16.07,-52.69,1184022.9402749778,Cerrado
2376,-16.08,-52.7,1183964.8656986179,Cerrado
2377,-16.09,-48.075,2367813.511461652,Cerrado
2378,-16.1,-48.11,1183848.6103705058,Cerrado
2379,-16.1,-47.915,2367697.2207388207,Cerrado
2380,-16.106111,-51.729444,4735219.899226765,Cerrado
2381,-16.11,-48.1,1183790.429618753,Cerrado
2382,-16.125,-48.04,2367406.175428566,Cerrado
2383,-16.12,-47.91,1183732.2134788542,Cerrado
2384,-16.13,-48.065,2367347.923905997,Cerrado
2385,-16.15,-45.84,1183557.3527379422,Cerrado
2386,-16.16,-45.725,2366997.990110627,Cerrado
2387,-16.17,-47.92,1183440.6019933,Cerrado
2388,-16.21,-47.865,2366413.3518830854,Cerrado
2389,-16.21,-44.455,2366413.351885276,Cerrado
2390,-16.28,-46.025,2365591.886935644,Cerrado
2391,-16.29,-46.01,1182737.1259287668,Cerrado
2392,-16.32,-46.225,2365120.9222589745,Cerrado
2393,-16.33,-46.19,1182501.50213861,Cerrado
2394,-16.36,-46.205,2364648.8260663017,Cerrado
2395,-16.36,-42.565,2364648.8260641117,Cerrado
2396,-16.38,-47.055,4728824.672066477,Cerrado
2397,-16.4,-48.9,1182087.7992719111,Cerrado
2398,-16.4,-47.06,1182087.7992719111,Cerrado
2399,-16.41,-48.88,1182028.5574562487,Cerrado
2400,-16.43,-48.9,1181909.967785345,Cerrado
2401,-16.445,-51.708333,5909074.950078067,Cerrado
2402,-16.46,-53.055,2363463.636408271,Cerrado
2403,-16.47,-52.945,2363344.7286514863,Cerrado
2404,-16.49,-54.65,1181553.3505567606,Cerrado
2405,-16.495,-54.63,2363047.1412251214,Cerrado
2406,-16.5,-53.02,1181493.7906705516,Cerrado
2407,-16.5,-52.68,1181493.7906716468,Cerrado
2408,-16.515,-54.635,3544183.3252294017,Cerrado
2409,-16.51,-53.03,1181434.1954465779,Cerrado
2410,-16.506429,-52.660714,5907290.167677552,Cerrado
2411,-16.56,-50.09,1181135.6893675816,Cerrado
2412,-16.57,-50.1,1181075.882172881,Cerrado
2413,-16.576429,-50.95071400000001,5905199.883281248,Cerrado
2414,-16.6,-50.215,2361792.49726896,Cerrado
2415,-16.61,-52.325,2361672.600291351,Cerrado
2416,-16.61,-50.2,1180836.3001456754,Cerrado
2417,-16.62,-54.98,1180776.3163377258,Cerrado
2418,-16.62,-52.34,1180776.3163377258,Cerrado
2419,-16.64,-49.455,2361312.4855528832,Cerrado
2420,-16.64,-49.2,1180656.2427753462,Cerrado
2421,-16.646429,-46.875,3541848.548817177,Cerrado
2422,-16.69,-50.12,7082072.343726895,Cerrado
2423,-16.68,-47.58,1180415.6718843745,Cerrado
2424,-16.69,-47.595,2360710.8817790165,Cerrado
2425,-16.7,-48.38,1180295.1745842595,Cerrado
2426,-16.705,-47.625,4721060.095118918,Cerrado
2427,-16.715,-49.208333,5900993.35412972,Cerrado
2428,-16.72,-47.61,1180174.536057948,Cerrado
2429,-16.73,-47.62,1180114.1638423614,Cerrado
2430,-16.73,-43.705,2360228.3276825324,Cerrado
2431,-16.745,-50.385,3540040.3833290464,Cerrado
2432,-16.75,-43.715,2359986.6270082733,Cerrado
2433,-16.795,-54.17,2359441.759212221,Cerrado
2434,-16.79,-49.25,1179751.1892542418,Cerrado
2435,-16.815,-49.94,2359199.140856834,Cerrado
2436,-16.82,-49.9,1179569.2254890704,Cerrado
2437,-16.83,-49.91,1179508.5003197093,Cerrado
2438,-16.84,-47.625,9435460.292158768,Cerrado
2439,-16.825,-46.34,4718155.451618655,Cerrado
2440,-16.846429,-53.325,3538221.628109412,Cerrado
2441,-16.86,-52.01,1179326.113101573,Cerrado
2442,-16.87,-52.02,1179265.2467936368,Cerrado
2443,-17.04,-50.555,2356450.245456677,Cerrado
2444,-17.05,-50.535,2356327.243158786,Cerrado
2445,-17.075,-47.108333,4712100.447181111,Cerrado
2446,-17.08,-50.555,2355957.813226161,Cerrado
2447,-17.086429000000006,-54.855,3533813.4355237787,Cerrado
2448,-17.09,-47.11,1177917.2644569923,Cerrado
2449,-17.1,-52.735,2355711.1740993317,Cerrado
2450,-17.1,-45.855,4711422.3129539965,Cerrado
2451,-17.11,-51.79,1177793.8743954822,Cerrado
2452,-17.106429000000002,-46.600714,5889092.797286874,Cerrado
2453,-17.12,-51.8,1177732.1264933466,Cerrado
2454,-17.12,-49.095,2355464.2529866933,Cerrado
2455,-17.125,-45.405,4710804.939681973,Cerrado
2456,-17.125,-44.855,3533134.5963332383,Cerrado
2457,-17.135,-50.845,3532949.2116591176,Cerrado
2458,-17.14,-45.42,1177608.5249594569,Cerrado
2459,-17.14,-45.38,1177608.5249594569,Cerrado
2460,-17.155,-45.360714,4710124.796449725,Cerrado
2461,-17.175,-53.54,2354783.7573494003,Cerrado
2462,-17.17,-45.38,1177422.8583488148,Cerrado
2463,-17.19,-53.53,1177298.9044197379,Cerrado
2464,-17.19,-46.87,1177298.9044186426,Cerrado
2465,-17.2,-46.9,1177236.8746018906,Cerrado
2466,-17.205,-53.388333,4708885.433359287,Cerrado
2467,-17.215,-53.45,4708637.137932472,Cerrado
2468,-17.22,-53.4,3531338.1278203544,Cerrado
2469,-17.225,-54.713889,5885377.139834022,Cerrado
2470,-17.221,-45.339,10593952.036556223,Cerrado
2471,-17.265,-54.39,2353665.635311462,Cerrado
2472,-17.265,-53.47,4707331.270619638,Cerrado
2473,-17.265,-45.6,2353665.6353125568,Cerrado
2474,-17.26,-42.775,2353727.911729162,Cerrado
2475,-17.27,-47.455,4707206.682568048,Cerrado
2476,-17.28,-53.48,1176739.3678086104,Cerrado
2477,-17.295,-54.36,4706645.7017317135,Cerrado
2478,-17.45,-50.685,2351349.364741209,Cerrado
2479,-17.45,-47.54,1175674.6823706045,Cerrado
2480,-17.471667,-50.005,5877806.727402506,Cerrado
2481,-17.46,-47.55,1175611.7369822129,Cerrado
2482,-17.46,-47.53,1175611.7369822129,Cerrado
2483,-17.491667,-50.355,5877176.464100439,Cerrado
2484,-17.486429,-44.555,3526331.119959198,Cerrado
2485,-17.51,-48.735,2350592.9643374183,Cerrado
2486,-17.517308,-47.421923,15278601.501320176,Cerrado
2487,-17.53,-49.68,1175170.1339275674,Cerrado
2488,-17.55,-49.68,1175043.6449487193,Cerrado
2489,-17.55,-49.67,1175043.6449476238,Cerrado
2490,-17.55,-44.895,2350087.2898974386,Cerrado
2491,-17.546,-49.655,17626286.908056807,Cerrado
2492,-17.575,-50.18,2349770.662886913,Cerrado
2493,-17.563889,-49.990556,17624008.20675231,Cerrado
2494,-17.616429,-54.165,3523862.9846018087,Cerrado
2495,-17.63,-51.735,2349072.563897392,Cerrado
2496,-17.63,-44.32,1174536.281948696,Cerrado
2497,-17.64,-53.32,1174472.703303055,Cerrado
2498,-17.64,-44.33,1174472.70330415,Cerrado
2499,-17.64,-44.32,1174472.703303055,Cerrado
2500,-17.65,-45.28,1174409.089483939,Cerrado
2501,-17.646429,-44.315,3523290.882273123,Cerrado
2502,-17.665,-53.315,8220099.5573285725,Cerrado
2503,-17.66,-44.34,3523036.321513478,Cerrado
2504,-17.671,-44.267,8219844.820757416,Cerrado
2505,-17.68,-44.29,1174218.0370547506,Cerrado
2506,-17.708333,-44.411667,8218058.922207522,Cerrado
2507,-17.710714000000007,-53.110714,9392149.415170113,Cerrado
2508,-17.748333,-45.415,4695148.00023275,Cerrado
2509,-17.735,-44.305,7043201.6881136075,Cerrado
2510,-17.74,-44.28,1173834.982894825,Cerrado
2511,-17.75,-45.4,1173771.0174964978,Cerrado
2512,-17.76,-44.335,2347414.0338953948,Cerrado
2513,-17.758333,-44.355,4694892.033188021,Cerrado
2514,-17.78,-44.37,1173578.910401962,Cerrado
2515,-17.82,-43.75,3519966.7916213493,Cerrado
2516,-17.82,-46.305,2346644.5511739138,Cerrado
2517,-17.86,-46.53,1173065.0785418118,Cerrado
2518,-17.86,-43.155,2346130.157083624,Cerrado
2519,-17.87,-46.54,1173000.6914429504,Cerrado
2520,-17.885,-51.23,2345808.081070664,Cerrado
2521,-17.885,-51.205,4691616.162141328,Cerrado
2522,-17.9,-51.67,1172807.319367292,Cerrado
2523,-17.91,-51.66,1172742.7917497777,Cerrado
2524,-17.91,-51.21,1172742.7917486823,Cerrado
2525,-17.92,-49.425,2345356.4580227244,Cerrado
2526,-17.93,-51.22,3517840.8583177123,Cerrado
2527,-17.935,-49.63,2345162.629309636,Cerrado
2528,-17.94,-49.425,2345097.9963217517,Cerrado
2529,-17.98,-52.803333,8206160.316963469,Cerrado
2530,-18.0,-50.315,2344320.925520727,Cerrado
2531,-18.016429,-50.115,12892531.97187404,Cerrado
2532,-18.015,-43.96,2344126.25401554,Cerrado
2533,-18.0275,-50.31,7031794.255997255,Cerrado
2534,-18.041667,-50.337222,5859503.614344415,Cerrado
2535,-18.08,-47.375,2343280.89875695,Cerrado
2536,-18.095,-48.35,2343085.3847564817,Cerrado
2537,-18.09,-43.995,2343150.5794827305,Cerrado
2538,-18.105,-52.838333,5857420.015406477,Cerrado
2539,-18.1,-50.98,1171510.0950140215,Cerrado
2540,-18.105,-50.55,2342954.960197323,Cerrado
2541,-18.11,-43.965,2342889.730368793,Cerrado
2542,-18.12,-54.066667,8199591.866720774,Cerrado
2543,-18.12,-52.83,1171379.6002612524,Cerrado
2544,-18.116429,-50.975,3514204.0657047112,Cerrado
2545,-18.12,-44.385,2342759.2005225047,Cerrado
2546,-18.13,-52.84,1171314.3002478746,Cerrado
2547,-18.135,-52.81,2342563.2653877563,Cerrado
2548,-18.13,-50.425,2342628.600495749,Cerrado
2549,-18.14,-54.63,1171248.965139882,Cerrado
2550,-18.145,-54.6,4684930.490368969,Cerrado
2551,-18.14,-52.83,1171248.9651409772,Cerrado
2552,-18.145,-51.55,2342432.5600848235,Cerrado
2553,-18.16,-54.63,1171118.189660863,Cerrado
2554,-18.16,-51.56,1171118.189664149,Cerrado
2555,-18.165,-54.59,2342170.938956177,Cerrado
2556,-18.17,-54.62,1171052.7492920277,Cerrado
2557,-18.173,-49.663,9368160.092516374,Cerrado
2558,-18.18,-54.63,1170987.2738351491,Cerrado
2559,-18.18,-54.6,1170987.2738351491,Cerrado
2560,-18.19,-54.62,1170921.7632989895,Cerrado
2561,-18.21,-44.355,2341581.2739601308,Cerrado
2562,-18.235,-44.005,3511912.4251005882,Cerrado
2563,-18.24,-50.515,2341187.36882291,Cerrado
2564,-18.245,-45.935,3511715.332229092,Cerrado
2565,-18.2525,-50.49,8193629.882559213,Cerrado
2566,-18.25,-43.385,2341055.9268145547,Cerrado
2567,-18.26,-52.105,2340924.41465859,Cerrado
2568,-18.26,-52.075,2340924.41465859,Cerrado
2569,-18.27,-52.09,1170396.4161818896,Cerrado
2570,-18.27,-45.93,1170396.4161818896,Cerrado
2571,-18.27625,-51.06125,5851718.776028989,Cerrado
2572,-18.28,-47.635,2340661.17992574,Cerrado
2573,-18.29,-49.62,1170264.7286809988,Cerrado
2574,-18.295,-49.485,3510728.2896906063,Cerrado
2575,-18.29,-43.885,2340529.4573619976,Cerrado
2576,-18.295,-49.596111,5851191.850700214,Cerrado
2577,-18.3,-49.45,5850994.126582382,Cerrado
2578,-18.305,-45.645,3510464.6341509614,Cerrado
2579,-18.31,-49.58,1170132.9009122716,Cerrado
2580,-18.315,-45.125,3510332.736260912,Cerrado
2581,-18.32,-49.6,1170066.9344363685,Cerrado
2582,-18.32,-49.54,1170066.934435273,Cerrado
2583,-18.304643,-49.249286,26913979.09460583,Cerrado
2584,-18.319545,-49.909545,11700603.272690466,Cerrado
2585,-18.328333,-49.55833300000001,9359941.356444836,Cerrado
2586,-18.33,-49.61,1170000.9328965184,Cerrado
2587,-18.33,-49.455,2340001.8657952272,Cerrado
2588,-18.335,-49.42,2339935.8291936205,Cerrado
2589,-18.33,-49.23,1170000.9328965184,Cerrado
2590,-18.34,-49.94,1169934.8962960069,Cerrado
2591,-18.35,-49.4,3509606.4388624607,Cerrado
2592,-18.35,-49.95,1169868.8246403106,Cerrado
2593,-18.356429,-49.595,3509474.2604936925,Cerrado
2594,-18.375,-51.67,2339406.9754923317,Cerrado
2595,-18.38,-44.48,1169670.3993344451,Cerrado
2596,-18.39375,-51.62,14034720.063859893,Cerrado
2597,-18.41,-51.64,1169471.6585658686,Cerrado
2598,-18.41,-51.63,1169471.658562583,Cerrado
2599,-18.39,-49.274,24562018.40019147,Cerrado
2600,-18.42,-51.63,1169405.341544688,Cerrado
2601,-18.425,-50.27,2338744.331027249,Cerrado
2602,-18.414167000000006,-51.7125,10525178.154447332,Cerrado
2603,-18.44,-50.27,1169272.6023729157,Cerrado
2604,-18.442143,-49.286429,16369882.680163395,Cerrado
2605,-18.44,-49.29,1169272.6023729157,Cerrado
2606,-18.47,-54.48,5845366.083934807,Cerrado
2607,-18.47,-54.5,1169073.2308004925,Cerrado
2608,-18.48,-49.305,2338013.407071648,Cerrado
2609,-18.485,-52.08,2337946.8447649367,Cerrado
2610,-18.485,-51.17,2337946.8447649367,Cerrado
2611,-18.495,-49.835,3506753.826349541,Cerrado
2612,-18.5,-49.31,1168873.543893505,Cerrado
2613,-18.515,-50.21,2337547.15564378,Cerrado
