index,latitude,longitude,area(m²),bioma
4462,-15.005,-51.58,2380009.987070764,Cerrado
4463,-15.01,-48.47,1189977.8536756234,Cerrado
4464,-15.01,-48.0,1189977.8536778141,Cerrado
4465,-15.02,-48.5,1189923.5384277652,Cerrado
4466,-15.02,-48.01,1189923.5384277652,Cerrado
4467,-15.02,-47.99,1189923.5384277652,Cerrado
4468,-15.026429,-51.575,3569661.913712277,Cerrado
4469,-15.03,-48.49,1189869.1876438991,Cerrado
4470,-15.03,-48.02,1189869.1876417084,Cerrado
4471,-15.04,-50.035,2379629.60265024,Cerrado
4472,-15.04,-48.5,1189814.8013251198,Cerrado
4473,-15.04,-48.455,10708441.913492717,Cerrado
4474,-15.045,-49.605,3569335.560276738,Cerrado
4475,-15.06,-50.07,1189705.9220959663,Cerrado
4476,-15.06,-50.05,1189705.9220937758,Cerrado
4477,-15.06,-48.03,1189705.9220959663,Cerrado
4478,-15.075,-53.69,2379248.329933564,Cerrado
4479,-15.078333,-47.015,5947929.904253224,Cerrado
4480,-15.07,-46.465,2379302.858377756,Cerrado
4481,-15.079167000000002,-54.70333299999999,8327123.705748073,Cerrado
4482,-15.08,-48.38,1189596.9007479718,Cerrado
4483,-15.085,-48.14,2379139.237528886,Cerrado
4484,-15.09,-53.66,1189542.3367852962,Cerrado
4485,-15.09,-53.58,1189542.336784201,Cerrado
4486,-15.09,-48.63,1189542.3367852962,Cerrado
4487,-15.09,-48.525,2379084.673568402,Cerrado
4488,-15.09,-48.36,1189542.3367852962,Cerrado
4489,-15.083,-48.022,21411870.515053965,Cerrado
4490,-15.1,-48.62,1189487.7372909936,Cerrado
4491,-15.1,-48.39,1189487.7372909936,Cerrado
4492,-15.1,-47.775,2378975.474584178,Cerrado
4493,-15.1,-47.035,2378975.474584178,Cerrado
4494,-15.1,-47.0,1189487.7372909936,Cerrado
4495,-15.105,-45.335,3568408.5768634807,Cerrado
4496,-15.11,-53.66,1189433.1022825884,Cerrado
4497,-15.11,-52.74,1189433.102280398,Cerrado
4498,-15.11,-48.725,2378866.2045651767,Cerrado
4499,-15.11,-48.65,1189433.102280398,Cerrado
4500,-15.11,-48.63,1189433.1022825884,Cerrado
4501,-15.11,-46.74,1189433.1022825884,Cerrado
4502,-15.12,-48.525,2378756.8634829214,Cerrado
4503,-15.12,-46.75,1189378.4317414607,Cerrado
4504,-15.121667,-55.198333,8325758.327755093,Cerrado
4505,-15.12,-54.08,7136379.896010348,Cerrado
4506,-15.12,-54.05,3568135.2597091845,Cerrado
4507,-15.137,-55.295,13082177.613868926,Cerrado
4508,-15.125,-49.335,4757404.31484881,Cerrado
4509,-15.1275,-52.725,5946727.969494787,Cerrado
4510,-15.126429000000002,-49.555,3568025.883108445,Cerrado
4511,-15.14,-48.5575,10703530.269063964,Cerrado
4512,-15.126429000000002,-46.716429,8325430.19795397,Cerrado
4513,-15.13,-46.675,2378647.451365889,Cerrado
4514,-15.139545000000002,-48.680909,26164026.63621835,Cerrado
4515,-15.14,-48.7,1189268.9841059449,Cerrado
4516,-15.125,-48.149615,23786583.606116146,Cerrado
4517,-15.15,-56.91,1189214.207007175,Cerrado
4518,-15.15,-54.09,1189214.207007175,Cerrado
4519,-15.15,-54.07,1189214.207007175,Cerrado
4520,-15.107115,-53.660769,95155674.7734718,Cerrado
4521,-15.155,-52.71,2378373.6013960023,Cerrado
4522,-15.161667,-48.765,4756582.693917517,Cerrado
4523,-15.16,-54.08,1189159.394389922,Cerrado
4524,-15.156667,-53.776667,9513384.567264887,Cerrado
4525,-15.165,-45.165,3567423.335042792,Cerrado
4526,-15.17,-56.32,1189104.5462585662,Cerrado
4527,-15.17,-56.005,2378209.092519324,Cerrado
4528,-15.175,-53.75,2378154.2088716743,Cerrado
4529,-15.17,-52.89,1189104.5462596614,Cerrado
4530,-15.17,-52.78,1189104.5462596614,Cerrado
4531,-15.17,-52.72,1189104.5462585662,Cerrado
4532,-15.17,-48.685,2378209.0925171324,Cerrado
4533,-15.17,-48.225,2378209.0925171324,Cerrado
4534,-15.18,-52.83,1189049.6626109171,Cerrado
4535,-15.18,-52.71,1189049.6626098217,Cerrado
4536,-15.18,-48.7,1189049.6626098217,Cerrado
4537,-15.190714000000002,-56.340714,9511902.92190569,Cerrado
4538,-15.19,-55.85,1188994.7434502605,Cerrado
4539,-15.19,-48.715,2377989.486904902,Cerrado
4540,-15.195,-47.408333,5944753.898558836,Cerrado
4541,-15.2,-47.31,1188939.7887755008,Cerrado
4542,-15.204091,-48.235,22589745.22514949,Cerrado
4543,-15.195,-56.035,11889782.463948065,Cerrado
4544,-15.21,-47.3,1188884.7985932108,Cerrado
4545,-15.170745000000002,-56.92819100000001,58268579.70958433,Cerrado
4546,-15.22,-55.66,1188829.7728957224,Cerrado
4547,-15.21625,-53.87875,4755374.1172825685,Cerrado
4548,-15.225,-49.815,3566379.1962880814,Cerrado
4549,-15.23,-56.96,1188774.711695084,Cerrado
4550,-15.235,-56.255,4754988.653355235,Cerrado
4551,-15.23,-53.86,1188774.711695084,Cerrado
4552,-15.235,-52.76,2377494.3266754267,Cerrado
4553,-15.23,-49.63,1188774.711695084,Cerrado
4554,-15.245,-51.54,2377384.0977493664,Cerrado
4555,-15.24,-49.64,1188719.6149825335,Cerrado
4556,-15.25,-49.65,1188664.482766833,Cerrado
4557,-15.250882,-56.04970600000001,16641302.190657878,Cerrado
4558,-15.27,-51.565,2377108.223641011,Cerrado
4559,-15.27,-46.31,3565662.335460421,Cerrado
4560,-15.27,-45.6,1188554.1118216007,Cerrado
4561,-15.27,-45.58,1188554.1118205057,Cerrado
4562,-15.28,-45.59,1188498.873092069,Cerrado
4563,-15.276538,-47.101154,16639867.190880395,Cerrado
4564,-15.29,-44.91,1188443.5988670543,Cerrado
4565,-15.3,-55.305,2376776.57827778,Cerrado
4566,-15.3,-45.295,2376776.57827778,Cerrado
4567,-15.3,-44.92,1188388.2891388896,Cerrado
4568,-15.310789000000002,-53.829737,17824772.209858112,Cerrado
4569,-15.31,-52.945,2376665.887823912,Cerrado
4570,-15.31,-44.905,2376665.8878217214,Cerrado
4571,-15.325,-56.74,2376499.7101666545,Cerrado
4572,-15.32,-44.97,1188277.56319392,Cerrado
4573,-15.335,-56.235,3564610.9892102964,Cerrado
4574,-15.326429,-44.955,3564721.8571393886,Cerrado
4575,-15.34,-52.82,1188166.6952626372,Cerrado
4576,-15.34,-52.8,1188166.6952604465,Cerrado
4577,-15.35,-53.105,2376222.4161119238,Cerrado
4578,-15.35,-52.79,1188111.2080570569,Cerrado
4579,-15.35,-47.42,1188111.2080559614,Cerrado
4580,-15.35,-47.07,1188111.2080570569,Cerrado
4581,-15.36,-52.84,1188055.6853625649,Cerrado
4582,-15.36,-52.82,1188055.6853625649,Cerrado
4583,-15.36,-52.78,1188055.6853625649,Cerrado
4584,-15.36,-49.78,1188055.6853614696,Cerrado
4585,-15.345,-47.075,15445611.669469908,Cerrado
4586,-15.345588,-56.12598000000001,90295335.04094052,Cerrado
4587,-15.37,-52.91,1188000.1271714943,Cerrado
4588,-15.37,-49.79,1188000.1271736852,Cerrado
4589,-15.366429,-47.435,3564055.939707745,Cerrado
4590,-15.38,-52.86,1187944.5334991796,Cerrado
4591,-15.385,-52.77,2375833.437833847,Cerrado
4592,-15.39,-56.12,1187888.9043357628,Cerrado
4593,-15.39,-49.535,2375777.8086715257,Cerrado
4594,-15.405,-56.22,2375610.7792343907,Cerrado
4595,-15.405,-52.78,2375610.7792376764,Cerrado
4596,-15.41,-56.37,1187777.5395520518,Cerrado
4597,-15.411154000000002,-49.547308,9502220.24544078,Cerrado
4598,-15.41,-45.95,1187777.5395520518,Cerrado
4599,-15.418157999999998,-56.098158,23755215.98701025,Cerrado
4600,-15.425,-48.62833300000001,5938497.47746776,Cerrado
4601,-15.42,-45.96,1187721.8039339485,Cerrado
4602,-15.382778,-56.817,66524884.436321996,Cerrado
4603,-15.43,-56.255,2375332.065664819,Cerrado
4604,-15.43,-53.01,1187666.032833505,Cerrado
4605,-15.43,-52.97,1187666.0328324095,Cerrado
4606,-15.44,-48.375,2375220.4525036337,Cerrado
4607,-15.443333,-55.9475,49876775.5617067,Cerrado
4608,-15.427222,-52.875,27316708.194883395,Cerrado
4609,-15.46,-53.665,17813203.79490125,Cerrado
4610,-15.45,-56.86,1187554.3841899794,Cerrado
4611,-15.443182,-56.162273,11875711.190682368,Cerrado
4612,-15.45,-53.67,1187554.3841910746,Cerrado
4613,-15.45,-52.9,1187554.3841910746,Cerrado
4614,-15.302239000000002,-52.817883,388597155.49487567,Cerrado
4615,-15.456923000000002,-48.417692,24937579.93353641,Cerrado
4616,-15.46,-53.19,1187498.5066490879,Cerrado
4617,-15.4575,-45.57,7124990.968945183,Cerrado
4618,-15.465,-45.43,2374941.100284802,Cerrado
4619,-15.457,-53.019,22562862.48531605,Cerrado
4620,-15.48,-53.65,1187386.6451410954,Cerrado
4621,-15.482143,-52.987857,14248527.560924048,Cerrado
4622,-15.48,-52.98,1187386.6451432859,Cerrado
4623,-15.485,-49.67,2374717.3063150896,Cerrado
4624,-15.48,-45.42,1187386.6451432859,Cerrado
4625,-15.48,-42.145,2374773.290282191,Cerrado
4626,-15.495,-52.95,4749266.625260775,Cerrado
4627,-15.49,-47.51,1187330.6611750894,Cerrado
4628,-15.495,-42.165,4749210.605821191,Cerrado
4629,-15.500455,-56.30045500000001,7123591.760028487,Cerrado
4630,-15.5,-53.02,1187274.6417344108,Cerrado
4631,-15.511,-47.901,9497860.768935883,Cerrado
4632,-15.5,-47.5,1187274.6417355062,Cerrado
4633,-15.51,-53.005,2374437.1736425,Cerrado
4634,-15.504231,-47.274231,11872353.926550962,Cerrado
4635,-15.500333,-46.148333,20183612.393451456,Cerrado
4636,-15.525,-53.338333,5935644.1046529375,Cerrado
4637,-15.53,-55.12,3561319.111772964,Cerrado
4638,-15.521667,-54.969444,7123030.998087172,Cerrado
4639,-15.53,-53.12,1187106.370590623,Cerrado
4640,-15.550385,-48.238846,17805415.532771125,Cerrado
4641,-15.545,-55.06,2374044.2217574627,Cerrado
4642,-15.545,-47.255,3561094.4310284294,Cerrado
4643,-15.545,-46.3,2374044.221756367,Cerrado
4644,-15.55,-48.26,1186994.0124843048,Cerrado
4645,-15.55,-47.1,1186994.0124853998,Cerrado
4646,-15.56,-47.115,2373875.560472226,Cerrado
4647,-15.57,-55.075,2373763.0250440203,Cerrado
4648,-15.57,-53.03,1186881.51252201,Cerrado
4649,-15.569444,-49.679444,8308057.94583361,Cerrado
4650,-15.57,-48.50875,15429346.843656927,Cerrado
4651,-15.577,-47.871,10681764.596780034,Cerrado
4652,-15.57,-47.515,2373763.0250440203,Cerrado
4653,-15.57,-47.255,2373763.0250440203,Cerrado
4654,-15.566429,-47.205,3560700.8052801336,Cerrado
4655,-15.576429,-56.165,3560531.93121148,Cerrado
4656,-15.571,-54.125,9494995.726073008,Cerrado
4657,-15.585,-55.574167,11867857.616604812,Cerrado
4658,-15.59,-53.05,1186768.8707070248,Cerrado
4659,-15.59,-50.59,1186768.8707059296,Cerrado
4660,-15.583182,-54.103182,13055132.825811325,Cerrado
4661,-15.575417000000002,-52.98125,39165848.44189062,Cerrado
4662,-15.605588,-52.80676500000001,16613805.582024924,Cerrado
4663,-15.61,-53.93,1186656.0870535872,Cerrado
4664,-15.6125,-51.0125,16613128.20642395,Cerrado
4665,-15.615,-50.095,4746511.45818837,Cerrado
4666,-15.601667,-42.018333,16614312.84253623,Cerrado
4667,-15.62,-53.94,1186599.6420416932,Cerrado
4668,-15.63,-53.04,1186543.16157265,Cerrado
4669,-15.63,-48.756667,8305745.579624115,Cerrado
4670,-15.635,-48.22,2373029.8072202043,Cerrado
4671,-15.63,-48.13,1186543.1615748408,Cerrado
4672,-15.6425,-45.3475,8305349.897268098,Cerrado
4673,-15.64,-48.14,1186486.645647554,Cerrado
4674,-15.6525,-53.8675,8304784.312605827,Cerrado
4675,-15.655,-51.0,2372803.6017186055,Cerrado
4676,-15.65,-49.87,1186430.094274071,Cerrado
4677,-15.65,-47.86,1186430.094274071,Cerrado
4678,-15.646429,-45.695,3559346.8341978863,Cerrado
4679,-15.66,-56.53,1186373.50744563,Cerrado
4680,-15.662143,-56.45071400000001,21354835.84682181,Cerrado
4681,-15.66,-54.41,1186373.507444535,Cerrado
4682,-15.66,-53.18,1186373.50744563,Cerrado
4683,-15.66,-45.71,1186373.5074478204,Cerrado
4684,-15.67,-53.14,1186316.8851688022,Cerrado
4685,-15.67,-48.775,2372633.7703376045,Cerrado
4686,-15.67,-45.285,2372633.770335414,Cerrado
4687,-15.68,-53.105,2372520.4548806045,Cerrado
4688,-15.68,-48.1,1186260.2274403023,Cerrado
4689,-15.665,-56.377308,29659560.417533986,Cerrado
4690,-15.679444,-49.403889,16608096.26873387,Cerrado
4691,-15.69,-56.04,7117107.712902373,Cerrado
4692,-15.68875,-56.525,10675945.088403452,Cerrado
4693,-15.69,-56.17,1186203.5342656064,Cerrado
4694,-15.69,-56.02,1186203.5342634157,Cerrado
4695,-15.705,-56.33,2372236.847223436,Cerrado
4696,-15.71,-53.07,1186090.0415776265,Cerrado
4697,-15.72,-56.925,2372066.4841396376,Cerrado
4698,-15.725,-56.335,3557986.0563003533,Cerrado
4699,-15.72,-56.18,3558099.7262083613,Cerrado
4700,-15.585374,-53.12901899999999,321600053.48281074,Cerrado
4701,-15.73,-47.78,1185976.407115815,Cerrado
4702,-15.74,-56.1,3557758.6101775137,Cerrado
4703,-15.731,-54.977,13045683.501563655,Cerrado
4704,-15.74,-49.05,1185919.5367232822,Cerrado
4705,-15.74,-48.985,2371839.073448755,Cerrado
4706,-15.745,-48.365,3557701.7043376896,Cerrado
4707,-15.74,-47.79,1185919.5367232822,Cerrado
4708,-15.74,-45.8,1185919.5367232822,Cerrado
4709,-15.75,-56.895,2371725.2617844404,Cerrado
4710,-15.75,-54.09,1185862.6308922202,Cerrado
4711,-15.755,-49.535,4743336.641025318,Cerrado
4712,-15.75,-41.95,1185862.630891125,Cerrado
4713,-15.755,-57.08,4743336.641023126,Cerrado
4714,-15.732667,-45.817667,26091081.23356324,Cerrado
4715,-15.765,-54.08,2371554.4025327573,Cerrado
4716,-15.775,-56.100625,13042893.698316885,Cerrado
4717,-15.77,-54.455,2371497.425829018,Cerrado
4718,-15.786333,-55.564333,8299613.6442142,Cerrado
4719,-15.795,-54.705,3556789.7935608686,Cerrado
4720,-15.815,-56.28,2370983.749608807,Cerrado
4721,-15.81,-47.615,2371040.903481096,Cerrado
4722,-15.8055,-46.0175,16597628.893289493,Cerrado
4723,-15.82,-49.02,1185463.2978693545,Cerrado
4724,-15.83,-47.64,1185406.108568394,Cerrado
4725,-15.83,-46.0,1185406.1085662032,Cerrado
4726,-15.84,-56.165,2370697.7676797137,Cerrado
4727,-15.84,-47.63,1185348.883840952,Cerrado
4728,-15.84,-45.99,1185348.883840952,Cerrado
4729,-15.85,-56.185,4741166.459321637,Cerrado
4730,-15.845,-48.74,4741281.015052677,Cerrado
4731,-15.8625,-56.45,10666879.487271067,Cerrado
4732,-15.855,-56.31,2370525.9517936544,Cerrado
4733,-15.85,-49.545,2370583.247371868,Cerrado
4734,-15.86,-56.21,1185234.3281077205,Cerrado
4735,-15.873570999999998,-57.445857,43850342.249859385,Cerrado
4736,-15.87,-50.205,2370353.994212623,Cerrado
4737,-15.88,-56.33,1185119.6306817078,Cerrado
4738,-15.88,-56.2,3555358.892044027,Cerrado
4739,-15.885,-49.295,4740363.719037802,Cerrado
4740,-15.89,-57.05,1185062.2288371937,Cerrado
4741,-15.89,-56.34,1185062.2288371937,Cerrado
4742,-15.895,-46.11,2370067.020409964,Cerrado
4743,-15.908333,-56.901667,8294688.634095339,Cerrado
4744,-15.91,-48.205,2369894.637783447,Cerrado
4745,-15.91,-42.575,2369894.637783447,Cerrado
4746,-15.92,-46.78,1184889.8107940524,Cerrado
4747,-15.919,-42.549,7109281.285831207,Cerrado
4748,-15.935,-48.155,3554381.64398839,Cerrado
4749,-15.945,-45.71,4738983.524740798,Cerrado
4750,-15.94,-45.69,1184774.6883543162,Cerrado
4751,-15.95,-56.935,2369434.1480266917,Cerrado
4752,-15.950833,-56.599167,11847285.933408633,Cerrado
4753,-15.95,-51.67,1184717.0740144409,Cerrado
4754,-15.95,-48.17,1184717.0740144409,Cerrado
4755,-15.96,-51.68,1184659.4242634184,Cerrado
4756,-15.97,-56.62,1184601.7391045343,Cerrado
4757,-15.98,-48.085,2369088.037071196,Cerrado
4758,-15.995,-47.31,4737829.467485596,Cerrado
4759,-16.0,-56.88,1184428.471179617,Cerrado
4760,-16.0,-56.865,2368856.942363615,Cerrado
4761,-15.99431,-56.857069,33165266.01885042,Cerrado
4762,-16.02,-51.96,1184312.7822075237,Cerrado
4763,-16.02,-51.945,2368625.5644150474,Cerrado
4764,-16.035,-45.75,2368451.8362459787,Cerrado
4765,-16.045,-47.945,3552532.8864964163,Cerrado
4766,-16.04,-47.85,1184196.95163027,Cerrado
4767,-16.04,-46.085,2368393.9032583497,Cerrado
4768,-16.05,-50.67,1184138.9832402559,Cerrado
4769,-16.05,-47.84,1184138.9832402559,Cerrado
4770,-16.041667,-45.751667,26052390.337842986,Cerrado
4771,-16.05,-45.01,1184138.9832402559,Cerrado
4772,-16.02925,-51.91525,61583680.60110922,Cerrado
4773,-16.059,-50.649,7104427.802158972,Cerrado
4774,-16.06,-47.95,1184080.9794555237,Cerrado
4775,-16.06,-47.91,3552242.9383676667,Cerrado
4776,-16.06,-45.025,2368161.9589132383,Cerrado
4777,-16.07,-51.965,2368045.880549956,Cerrado
4778,-16.07,-48.195,2368045.880549956,Cerrado
4779,-16.08,-48.225,2367929.7313950458,Cerrado
4780,-16.085,-46.525,3551778.3771602693,Cerrado
4781,-16.085,-45.778333,5919708.108555315,Cerrado
4782,-16.09,-53.71,1183906.7557297305,Cerrado
4783,-16.095,-53.59,4735510.732200474,Cerrado
4784,-16.095,-47.59,2367755.3661002363,Cerrado
4785,-16.1,-53.72,1183848.6103694106,Cerrado
4786,-16.1,-47.875,2367697.2207388207,Cerrado
4787,-16.1,-45.8,1183848.6103683154,Cerrado
4788,-16.121667000000002,-55.345,5918719.248144927,Cerrado
4789,-16.11,-52.46,1183790.429618753,Cerrado
4790,-16.123182,-53.357727,15388809.57283147,Cerrado
4791,-16.125,-52.44,7102218.526292271,Cerrado
4792,-16.12,-45.775,2367464.4269577083,Cerrado
4793,-16.125,-45.125,3551138.388910706,Cerrado
4794,-16.135,-47.58,2367289.6369887087,Cerrado
4795,-16.12625,-44.93875,4734754.099335658,Cerrado
4796,-16.16,-48.2,7101110.650322135,Cerrado
4797,-16.166429,-53.281429,13018021.694971995,Cerrado
4798,-16.2,-53.72,5916326.017230469,Cerrado
4799,-16.235,-52.665,10647570.943161037,Cerrado
4800,-16.24,-45.245,2366061.719925447,Cerrado
4801,-16.255,-48.76,2365885.6563435085,Cerrado
4802,-16.26,-48.255,2365826.9449031777,Cerrado
4803,-16.257609,-46.558478,27206656.67817409,Cerrado
4804,-16.275,-52.925,4731301.338221297,Cerrado
4805,-16.29,-46.54,1182737.1259276716,Cerrado
4806,-16.32,-48.165,2365120.9222589745,Cerrado
4807,-16.33,-49.03,3547504.506420212,Cerrado
4808,-16.355,-50.655,7094241.697425519,Cerrado
4809,-16.34,-48.89,1182442.507794635,Cerrado
4810,-16.34,-47.055,2364885.015589269,Cerrado
4811,-16.36,-50.32,1182324.4130331508,Cerrado
4812,-16.359614999999998,-49.025769,7094005.507904743,Cerrado
4813,-16.366429,-53.505,3546855.0382721038,Cerrado
4814,-16.38,-45.11,1182206.1768537986,Cerrado
4815,-16.39,-45.095,2364294.0114777125,Cerrado
4816,-16.4,-43.38,1182087.7992719111,Cerrado
4817,-16.395,-43.361667,10639086.084378297,Cerrado
4818,-16.415,-54.605,3546026.3952043667,Cerrado
4819,-16.415,-49.915,4727995.675498427,Cerrado
4820,-16.425,-53.34,2363879.248081595,Cerrado
4821,-16.425,-45.705,7091637.744244785,Cerrado
4822,-16.426429000000002,-47.125,3545789.2158658444,Cerrado
4823,-16.436,-53.313,5909312.447516709,Cerrado
4824,-16.45,-53.34,1181791.236738192,Cerrado
4825,-16.465,-49.435,3545136.0007307283,Cerrado
4826,-16.47,-53.295,2363344.7286514863,Cerrado
4827,-16.48,-52.63,1181612.8751106816,Cerrado
4828,-16.48,-49.495,2363225.750221364,Cerrado
4829,-16.48,-45.09,1181612.8751095864,Cerrado
4830,-16.49,-52.65,3544660.0516702817,Cerrado
4831,-16.49,-50.45,3544660.0516702817,Cerrado
4832,-16.469848000000002,-46.993485,59082181.42860763,Cerrado
4833,-16.5,-45.095,4725975.127343346,Cerrado
4834,-16.5,-46.075,2362987.581341103,Cerrado
4835,-16.515,-52.79,2362808.7603390855,Cerrado
4836,-16.52,-49.39,3544123.694679712,Cerrado
4837,-16.54,-52.775,4725020.791150005,Cerrado
4838,-16.56,-52.59,1181135.6893675816,Cerrado
4839,-16.57,-52.605,4724303.49335814,Cerrado
4840,-16.575,-45.93,2362091.9218187733,Cerrado
4841,-16.586429000000006,-46.795,3542928.3632465038,Cerrado
4842,-16.6,-53.79,1180896.2486333845,Cerrado
4843,-16.6,-48.805,2361792.497266769,Cerrado
4844,-16.6,-42.445,2361792.49726896,Cerrado
4845,-16.61,-53.77,5904181.4654059475,Cerrado
4846,-16.62,-49.36,3542328.913698415,Cerrado
4847,-16.615,-42.455,7084777.86564335,Cerrado
4848,-16.64,-44.605,2361312.4855506923,Cerrado
4849,-16.639,-52.757,9445309.9260151,Cerrado
4850,-16.645,-42.38,2361252.395797357,Cerrado
4851,-16.65,-48.24,1180596.153020915,Cerrado
4852,-16.665,-48.23,2361011.8955315314,Cerrado
4853,-16.658635999999998,-44.594091,11805179.763091095,Cerrado
4854,-16.671,-53.63,7082794.974452234,Cerrado
4855,-16.67,-46.975,2360951.7351508588,Cerrado
4856,-16.691875,-53.660625,16524915.65899819,Cerrado
4857,-16.68,-48.24,1180415.671886565,Cerrado
4858,-16.695,-49.96,2360650.6154715773,Cerrado
4859,-16.695,-46.795,3541006.0563610857,Cerrado
4860,-16.695,-44.58,4721361.4972516885,Cerrado
4861,-16.69,-42.3,1180355.4408895082,Cerrado
4862,-16.7,-46.335,2360590.3491663286,Cerrado
4863,-16.705,-42.395,4721060.095116728,Cerrado
4864,-16.7,-42.31,1180295.1745853547,Cerrado
4865,-16.71,-42.29,1180234.8729741045,Cerrado
4866,-16.72,-49.215,2360349.072115896,Cerrado
4867,-16.711,-53.911,8261643.969594725,Cerrado
4868,-16.6925,-52.95214300000001,38950521.998956464,Cerrado
4869,-16.735,-50.41,2360167.92016423,Cerrado
4870,-16.73625,-51.25875,4720275.4328145385,Cerrado
4871,-16.745,-50.37,2360047.0698281955,Cerrado
4872,-16.745,-42.44,2360047.06982491,Cerrado
4873,-16.75,-51.285,2359986.6270082733,Cerrado
4874,-16.755,-47.62,2359926.148890015,Cerrado
4875,-16.746817999999998,-47.574091,11800295.615451705,Cerrado
4876,-16.75,-47.53,1179993.3135008507,Cerrado
4877,-16.76,-47.54,1179932.835385879,Cerrado
4878,-16.76,-42.43,1179932.835385879,Cerrado
4879,-16.77,-47.55,1179872.3219681915,Cerrado
4880,-16.77,-47.53,1179872.3219681915,Cerrado
4881,-16.785,-47.56,2359562.962515173,Cerrado
4882,-16.8,-51.36,1179690.5699579795,Cerrado
4883,-16.789706,-46.426176,23594841.46837794,Cerrado
4884,-16.805,-51.375,3538950.4006836493,Cerrado
4885,-16.809,-49.899,5898210.196133985,Cerrado
4886,-16.825,-54.095,3538586.22613068,Cerrado
4887,-16.82,-49.13,1179569.2254901656,Cerrado
4888,-16.82,-45.31,1179569.2254901656,Cerrado
4889,-16.83,-49.91,1179508.5003197093,Cerrado
4890,-16.86,-50.015,2358652.226203146,Cerrado
4891,-16.87,-52.3,1179265.2467936368,Cerrado
4892,-16.87,-52.28,1179265.2467936368,Cerrado
4893,-16.875,-47.11,2358469.591997432,Cerrado
4894,-16.88,-52.31,1179204.3452048902,Cerrado
4895,-16.89,-44.88,1179143.4083386192,Cerrado
4896,-16.89625,-52.28875,4716390.71690447,Cerrado
4897,-16.9,-44.89,1179082.436189347,Cerrado
4898,-16.915,-44.84,14147951.720043804,Cerrado
4899,-16.9,-44.795,2358164.872374313,Cerrado
4900,-16.91,-43.595,2358042.8575360533,Cerrado
4901,-16.92,-50.275,2357920.7721317923,Cerrado
4902,-16.925,-44.801667,5894679.774384407,Cerrado
4903,-16.94,-50.97,3536514.584548518,Cerrado
4904,-16.94,-50.35,1178838.1948498713,Cerrado
4905,-16.94,-50.34,1178838.1948498713,Cerrado
4906,-16.94,-50.245,2357676.3896997427,Cerrado
4907,-16.955,-49.7,2357492.9088783446,Cerrado
4908,-16.965,-50.658333,5893456.874622144,Cerrado
4909,-16.942,-50.33,22397374.73060373,Cerrado
4910,-16.97,-50.695,2357309.2869862784,Cerrado
4911,-16.98,-53.23,1178593.3891718623,Cerrado
4912,-16.98,-53.22,1178593.389169672,Cerrado
4913,-16.976429,-50.925,3535841.4218368637,Cerrado
4914,-16.98,-50.68,1178593.3891718623,Cerrado
4915,-16.979,-53.213,17679635.184084296,Cerrado
4916,-17.035,-52.335,3534736.8340706737,Cerrado
4917,-17.03,-47.16,1178286.588616188,Cerrado
4918,-17.04,-47.175,2356450.2454544865,Cerrado
4919,-17.045,-53.905,10604148.789509647,Cerrado
4920,-17.033333,-49.791667,10604271.827065347,Cerrado
4921,-17.06,-54.32,1178102.0851748285,Cerrado
4922,-17.06,-52.355,2356204.170349657,Cerrado
4923,-17.06,-48.65,1178102.0851748285,Cerrado
4924,-17.06,-47.195,2356204.1703518475,Cerrado
4925,-17.07,-52.24,1178040.5135212163,Cerrado
4926,-17.07,-48.64,1178040.5135223118,Cerrado
4927,-17.07,-47.345,2356081.027044624,Cerrado
4928,-17.085,-53.885,3533875.0776853436,Cerrado
4929,-17.08,-52.225,2355957.813226161,Cerrado
4930,-17.085,-49.398333,4711853.984300613,Cerrado
4931,-17.085,-47.325,3533875.0776842483,Cerrado
4932,-17.08,-47.28,3533936.719838146,Cerrado
4933,-17.08,-42.285,2355957.813226161,Cerrado
4934,-17.086429000000006,-47.715,3533813.4355292562,Cerrado
4935,-17.09,-47.3,1177917.2644569923,Cerrado
4936,-17.1,-47.7,1177855.5870496659,Cerrado
4937,-17.1,-47.29,1177855.5870496659,Cerrado
4938,-17.1,-47.27,1177855.5870496659,Cerrado
4939,-17.101,-53.169,5889216.187347287,Cerrado
4940,-17.11,-47.28,1177793.8743954822,Cerrado
4941,-17.11,-47.21,1177793.8743954822,Cerrado
4942,-17.12,-44.49,1177732.1264922514,Cerrado
4943,-17.125,-51.68,2355402.469842082,Cerrado
4944,-17.125,-50.35,4710804.939686353,Cerrado
4945,-17.145,-51.7025,10598105.497130305,Cerrado
4946,-17.135,-49.528333,5888228.079968405,Cerrado
4947,-17.155,-50.705,4710062.9075798765,Cerrado
4948,-17.155,-49.69,2355031.4537877473,Cerrado
4949,-17.141364000000006,-44.515909,8243259.604235628,Cerrado
4950,-17.16,-50.335,2354969.5649200887,Cerrado
4951,-17.165,-44.485,3532330.4991554837,Cerrado
4952,-17.175,-51.805,3532206.61569712,Cerrado
4953,-17.17,-49.68,1177422.8583477195,Cerrado
4954,-17.185,-53.515,3531958.7078378717,Cerrado
4955,-17.169074,-53.259815,29434764.93011188,Cerrado
4956,-17.18,-44.795,2354721.7980033616,Cerrado
4957,-17.19,-50.695,4709195.6176745705,Cerrado
4958,-17.19,-44.75,3531896.7132592136,Cerrado
4959,-17.2,-42.335,2354473.749205972,Cerrado
4960,-17.215,-49.525,7062862.556481198,Cerrado
