index,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude,bioma
959,2017/04/05 22:20:43,0.0,0.4,1.0,-21.7048,-44.7227,MataAtlantica
960,2017/04/05 03:52:00,0.0,4.1,0.85,-23.69995,-46.67843,MataAtlantica
961,2017/04/05 22:20:48,0.0,0.0,0.38,-21.0982,-43.2528,MataAtlantica
962,2017/04/05 22:20:48,0.0,0.2,1.0,-21.1009,-43.26600000000001,MataAtlantica
963,2017/04/05 03:52:00,0.0,0.0,1.0,-21.62491,-43.4654,MataAtlantica
964,2017/04/05 16:21:00,0.0,0.0,1.0,-18.95859,-40.33757,MataAtlantica
965,2017/04/05 16:21:00,0.0,0.0,1.0,-20.1655,-40.40037,MataAtlantica
966,2017/04/05 03:52:00,0.0,8.1,1.0,-23.65328,-45.49592,MataAtlantica
967,2017/04/05 22:20:43,0.0,0.8,1.0,-21.6972,-44.7363,MataAtlantica
968,2017/04/05 03:52:00,0.0,6.0,0.3,-23.406370000000006,-46.55501,MataAtlantica
969,2017/04/05 22:20:43,0.0,0.8,1.0,-21.6952,-44.7256,MataAtlantica
970,2017/04/05 03:51:00,0.0,0.0,1.0,-21.26356,-41.14465,MataAtlantica
971,2017/04/05 03:51:00,0.0,0.0,1.0,-21.2663,-41.14904,MataAtlantica
972,2017/04/05 16:21:00,0.0,5.0,1.0,-21.40323,-46.83872,MataAtlantica
973,2017/04/05 03:49:00,0.0,0.0,0.6,-11.69242,-37.87911,MataAtlantica
974,2017/04/05 03:47:00,0.0,0.2,0.3,-7.47761,-34.84199,MataAtlantica
975,2017/04/07 14:00:00,0.0,15.7,0.0,-29.674,-53.31800000000001,MataAtlantica
976,2017/04/07 17:22:00,0.0,4.3,0.0,-29.80462,-53.102880000000006,MataAtlantica
977,2017/04/07 12:05:04,0.0,39.3,0.0,-27.61,-54.43,MataAtlantica
978,2017/04/07 17:22:00,0.0,25.4,0.0,-29.37573,-53.32555,MataAtlantica
979,2017/04/07 17:22:00,0.0,4.5,0.0,-29.62208,-52.60561,MataAtlantica
980,2017/04/07 04:56:00,0.0,0.0,0.0,-27.24358,-50.4415,MataAtlantica
981,2017/04/07 17:22:00,0.0,16.6,0.0,-29.57752,-53.49189000000001,MataAtlantica
982,2017/04/07 17:22:00,0.0,5.5,0.0,-29.79885,-53.19651,MataAtlantica
983,2017/04/07 17:22:00,0.0,6.0,0.0,-28.76168,-52.21309,MataAtlantica
984,2017/04/07 12:05:04,0.0,39.3,0.0,-27.61,-54.45,MataAtlantica
985,2017/04/07 04:56:00,0.0,0.0,0.0,-27.24411,-50.43642,MataAtlantica
986,2017/04/07 14:04:09,0.0,2.1,0.0,-23.41,-54.65,MataAtlantica
987,2017/04/07 01:25:00,0.0,0.2,1.0,-20.509,-43.418,MataAtlantica
988,2017/04/07 15:43:00,0.0,0.0,1.0,-19.15919,-40.93256,MataAtlantica
989,2017/04/07 15:43:00,0.0,0.0,1.0,-21.47223,-41.22992,MataAtlantica
990,2017/04/07 04:54:00,0.0,0.0,1.0,-20.99308,-41.04091,MataAtlantica
991,2017/04/07 04:54:00,0.0,0.0,1.0,-20.99294,-41.04762,MataAtlantica
992,2017/04/07 21:58:02,0.0,0.0,0.71,-19.2163,-42.9499,MataAtlantica
993,2017/04/07 15:43:00,0.0,0.0,1.0,-21.47275,-41.22992,MataAtlantica
994,2017/04/07 15:43:00,0.0,0.0,1.0,-19.03988,-39.76201,MataAtlantica
995,2017/04/07 04:54:00,0.0,0.0,1.0,-20.99354,-41.0395,MataAtlantica
996,2017/04/07 05:51:11,0.0,0.0,1.0,-20.269,-40.2389,MataAtlantica
997,2017/04/07 15:43:00,0.0,0.0,1.0,-19.3413,-40.64692,MataAtlantica
998,2017/04/07 21:58:01,0.0,0.0,0.21,-18.7524,-40.0638,MataAtlantica
999,2017/04/07 18:24:53,0.0,0.0,1.0,-20.2718,-40.2437,MataAtlantica
1000,2017/04/07 21:57:16,0.0,24.4,1.0,-21.9791,-42.8173,MataAtlantica
1001,2017/04/07 21:58:01,0.0,0.0,0.21,-18.7428,-40.0665,MataAtlantica
1002,2017/04/07 15:45:00,0.0,0.9,1.0,-13.47249,-39.26844000000001,MataAtlantica
1003,2017/04/07 15:46:00,0.0,0.4,0.27,-10.7441,-37.20265,MataAtlantica
1004,2017/04/07 15:46:00,0.0,0.0,0.42,-10.9789,-37.70812,MataAtlantica
1005,2017/04/07 15:46:00,0.0,0.1,1.0,-8.00024,-35.43642,MataAtlantica
1006,2017/04/07 15:46:00,0.0,1.7,1.0,-10.30407,-36.38555,MataAtlantica
1007,2017/04/07 15:46:00,0.0,0.4,0.27,-10.74624,-37.20559,MataAtlantica
1008,2017/04/07 15:46:00,0.0,0.1,1.0,-8.14627,-35.56784000000001,MataAtlantica
1009,2017/04/07 15:45:00,0.0,0.0,1.0,-12.34504,-38.26878,MataAtlantica
1010,2017/04/07 00:18:33,0.0,0.0,1.0,-13.9727001190186,-38.9453010559082,MataAtlantica
1011,2017/04/07 00:18:52,0.0,0.0,1.0,-12.640500068664599,-38.3078002929688,MataAtlantica
1012,2017/04/07 15:46:00,0.0,0.0,1.0,-8.984689999999997,-36.22064,MataAtlantica
1013,2017/04/07 21:59:36,0.0,0.0,1.0,-12.6789,-38.3481,MataAtlantica
1014,2017/04/07 15:46:00,0.0,1.7,1.0,-10.30683,-36.38536,MataAtlantica
1015,2017/04/07 15:46:00,0.0,0.1,1.0,-8.14964,-35.56734,MataAtlantica
1016,2017/04/08 15:27:00,0.0,0.0,1.0,-11.69281,-38.19525,MataAtlantica
1017,2017/04/08 17:05:00,0.0,0.0,1.0,-19.34824,-40.15552,MataAtlantica
1018,2017/04/08 13:01:00,0.0,0.0,1.0,-17.995,-39.576,MataAtlantica
1019,2017/04/08 13:01:00,0.0,0.0,0.15,-18.07,-40.009,MataAtlantica
1020,2017/04/08 15:28:00,0.0,0.4,1.0,-7.37741,-35.31733,MataAtlantica
1021,2017/04/08 04:33:00,0.0,0.0,1.0,-11.86263,-38.1272,MataAtlantica
1022,2017/04/08 17:05:00,0.0,0.0,0.86,-23.06905,-53.5251,MataAtlantica
1023,2017/04/08 17:05:00,0.0,1.8,0.78,-19.4576,-50.95829000000001,MataAtlantica
1024,2017/04/08 15:50:00,0.0,0.0,1.0,-12.191,-38.663,MataAtlantica
1025,2017/04/08 17:04:00,0.0,2.3,0.09,-24.26525,-53.74661,MataAtlantica
1026,2017/04/08 17:26:00,0.0,0.0,0.42,-21.898000000000003,-54.118,MataAtlantica
1027,2017/04/08 17:04:00,0.0,0.2,0.28,-23.2414,-49.54803,MataAtlantica
1028,2017/04/08 17:04:00,0.0,0.1,0.69,-23.40867,-52.65363000000001,MataAtlantica
1029,2017/04/08 21:46:58,0.0,0.0,0.35,-16.869,-41.6167,MataAtlantica
1030,2017/04/08 17:05:00,0.0,0.0,1.0,-19.34715,-40.15078,MataAtlantica
1031,2017/04/08 17:05:00,0.0,0.0,0.29,-17.52674,-39.27934000000001,MataAtlantica
1032,2017/04/08 15:25:00,0.0,0.0,0.19,-16.61994,-41.29848,MataAtlantica
1033,2017/04/08 21:47:03,0.0,0.0,0.19,-16.5364,-41.3171,MataAtlantica
1034,2017/04/08 21:46:58,0.0,0.0,0.35,-16.8775,-41.6068,MataAtlantica
1035,2017/04/08 17:06:00,0.0,0.0,1.0,-17.50865,-41.74866,MataAtlantica
1036,2017/04/08 21:46:58,0.0,0.0,0.35,-16.8678,-41.6092,MataAtlantica
1037,2017/04/08 15:24:00,0.0,0.0,1.0,-19.95111,-40.77405,MataAtlantica
1038,2017/04/08 17:05:00,0.0,0.0,1.0,-20.28556,-41.99375,MataAtlantica
1039,2017/04/08 17:04:00,0.0,0.0,0.06,-23.4019,-47.53276,MataAtlantica
1040,2017/04/08 17:04:00,0.0,0.0,0.06,-23.40555,-47.53203,MataAtlantica
1041,2017/04/08 17:04:00,0.0,0.0,1.0,-21.37321,-41.03031,MataAtlantica
1042,2017/04/08 21:46:58,0.0,0.0,0.35,-16.8787,-41.6143,MataAtlantica
1043,2017/04/08 15:24:00,0.0,0.0,1.0,-20.60195,-41.07227,MataAtlantica
1044,2017/04/08 08:32:49,0.0,0.0,0.15,-18.08,-42.05,MataAtlantica
1045,2017/04/08 08:32:49,0.0,0.0,0.15,-18.08,-42.02,MataAtlantica
1046,2017/04/08 18:13:25,0.0,0.0,1.0,-20.2715,-40.24800000000001,MataAtlantica
1047,2017/04/08 17:05:00,0.0,0.0,1.0,-19.34851,-40.15427,MataAtlantica
1048,2017/04/08 17:05:00,0.0,0.0,1.0,-21.02881,-41.64935,MataAtlantica
1049,2017/04/08 17:05:00,0.0,0.0,0.29,-17.52184,-39.27604,MataAtlantica
1050,2017/04/08 04:33:00,0.0,0.0,1.0,-11.86451,-38.12884,MataAtlantica
1051,2017/04/08 15:27:00,0.0,0.0,1.0,-11.69216,-38.19567,MataAtlantica
1052,2017/04/08 04:33:00,0.0,0.0,1.0,-11.8686,-38.12794,MataAtlantica
1053,2017/04/09 01:15:00,0.0,0.0,1.0,-9.714,-36.536,MataAtlantica
1054,2017/04/09 16:33:00,0.0,0.0,0.43,-11.653,-37.494,MataAtlantica
1055,2017/04/09 16:33:00,0.0,0.0,0.03,-11.656,-37.51,MataAtlantica
1056,2017/04/09 16:33:00,0.0,0.0,0.43,-11.658,-37.5,MataAtlantica
1057,2017/04/09 21:36:28,0.0,0.0,1.0,-12.2007,-38.6754,MataAtlantica
1058,2017/04/09 15:08:00,0.0,0.0,1.0,-11.39001,-37.80998,MataAtlantica
1059,2017/04/09 21:36:33,0.0,0.0,1.0,-11.8022,-37.9341,MataAtlantica
1060,2017/04/09 04:16:00,0.0,0.0,1.0,-19.65004,-40.02674,MataAtlantica
1061,2017/04/09 22:03:09,0.0,0.0,1.0,-19.29,-41.92,MataAtlantica
1062,2017/04/09 04:15:00,0.0,0.0,0.36,-16.85126,-41.59965,MataAtlantica
1063,2017/04/09 16:32:00,0.0,0.0,0.3,-15.767,-40.958,MataAtlantica
1064,2017/04/09 21:35:36,0.0,0.0,1.0,-15.4494,-39.1133,MataAtlantica
1065,2017/04/09 09:03:19,0.0,0.0,1.0,-20.31,-40.62,MataAtlantica
1066,2017/04/09 16:33:00,0.0,0.0,0.48,-11.66,-37.516,MataAtlantica
1067,2017/04/09 21:36:28,0.0,0.0,1.0,-12.1994,-38.6679,MataAtlantica
1068,2017/04/09 16:47:00,0.0,0.0,0.3,-15.76207,-40.95563,MataAtlantica
1069,2017/04/09 13:45:00,0.0,0.0,0.73,-21.227,-51.367,MataAtlantica
1070,2017/04/09 16:46:00,0.0,0.4,0.97,-23.41686,-52.68785,MataAtlantica
1071,2017/04/09 10:03:03,0.0,0.0,1.0,-18.83,-49.61,MataAtlantica
1072,2017/04/09 16:32:00,0.0,0.0,0.3,-15.765999999999998,-40.949,MataAtlantica
1073,2017/04/09 04:16:00,0.0,0.0,0.31,-19.93723,-43.87916,MataAtlantica
1074,2017/04/09 01:14:00,0.0,0.0,1.0,-15.669,-41.849,MataAtlantica
1075,2017/04/09 18:01:56,0.0,0.0,1.0,-20.2708,-40.2479,MataAtlantica
1076,2017/04/09 22:03:09,0.0,0.0,1.0,-19.29,-41.89,MataAtlantica
1077,2017/04/09 18:01:21,0.0,0.0,0.54,-22.9332,-43.7464,MataAtlantica
1078,2017/04/09 16:47:00,0.0,0.0,0.3,-15.76668,-40.95465,MataAtlantica
1079,2017/04/09 09:03:19,0.0,0.0,1.0,-20.31,-40.59,MataAtlantica
1080,2017/04/09 18:01:56,0.0,0.0,1.0,-20.2696,-40.2401,MataAtlantica
1081,2017/04/09 05:29:08,0.0,0.0,0.52,-22.9222,-43.7142,MataAtlantica
1082,2017/04/09 04:16:00,0.0,0.0,1.0,-19.64577,-40.02615,MataAtlantica
1083,2017/04/09 16:46:00,0.0,0.0,0.31,-19.93634,-43.87685,MataAtlantica
1084,2017/04/09 15:08:00,0.0,0.0,1.0,-11.38645,-37.81303,MataAtlantica
1085,2017/04/10 15:38:00,0.0,0.0,1.0,-11.76,-38.214,MataAtlantica
1086,2017/04/10 15:38:00,0.0,23.9,0.55,-9.551,-36.407,MataAtlantica
1087,2017/04/10 12:48:00,0.0,0.0,1.0,-12.483,-38.645,MataAtlantica
1088,2017/04/10 16:28:00,0.0,0.0,1.0,-18.71762,-43.0638,MataAtlantica
1089,2017/04/10 16:29:00,0.0,0.0,1.0,-12.24945,-38.17348,MataAtlantica
1090,2017/04/10 16:29:00,0.0,0.0,1.0,-12.02393,-38.62169,MataAtlantica
1091,2017/04/10 03:57:00,0.0,0.0,1.0,-20.39981,-41.52685,MataAtlantica
1092,2017/04/10 16:27:00,0.0,2.1,1.0,-21.62854,-43.95444000000001,MataAtlantica
1093,2017/04/10 03:57:00,0.0,0.0,1.0,-20.40314,-41.52744000000001,MataAtlantica
1094,2017/04/10 16:27:00,0.0,0.0,1.0,-22.28523,-41.90728,MataAtlantica
1095,2017/04/10 03:57:00,0.0,1.2,0.16,-18.04167,-39.92636,MataAtlantica
1096,2017/04/10 03:57:00,0.0,0.0,1.0,-20.40372,-41.52375,MataAtlantica
1097,2017/04/10 16:28:00,0.0,0.3,0.16,-17.95743,-41.07008,MataAtlantica
1098,2017/04/10 15:38:00,0.0,0.0,1.0,-11.753,-38.219,MataAtlantica
1099,2017/04/10 16:30:00,0.0,0.1,0.78,-9.09516,-35.90871,MataAtlantica
1100,2017/04/10 16:29:00,0.0,0.0,1.0,-12.24513,-38.1743,MataAtlantica
1101,2017/04/10 16:29:00,0.0,0.0,1.0,-12.2444,-38.17008,MataAtlantica
1102,2017/04/10 21:23:56,0.0,0.0,1.0,-15.4518,-39.1207,MataAtlantica
1103,2017/04/10 16:29:00,0.0,0.0,1.0,-12.1736,-37.89501,MataAtlantica
1104,2017/04/10 03:55:00,0.0,0.0,1.0,-11.78157,-37.93105,MataAtlantica
1105,2017/04/10 17:12:00,0.0,0.6,0.25,-26.09,-50.355,MataAtlantica
1106,2017/04/10 17:12:00,0.0,0.6,0.29,-26.818,-52.118,MataAtlantica
1107,2017/04/10 17:12:00,0.0,3.7,0.07,-26.456,-51.962,MataAtlantica
1108,2017/04/10 17:13:00,0.0,6.6,0.37,-24.516,-52.113,MataAtlantica
1109,2017/04/10 17:13:00,0.0,6.6,0.37,-24.514,-52.103,MataAtlantica
1110,2017/04/10 17:13:00,0.0,14.0,0.02,-25.545,-52.342,MataAtlantica
1111,2017/04/10 17:13:00,0.0,14.0,0.0,-25.543000000000006,-52.332,MataAtlantica
1112,2017/04/10 18:05:00,0.0,0.2,0.0,-28.76703,-50.76311,MataAtlantica
1113,2017/04/10 16:27:00,0.0,1.3,0.4,-23.72022,-51.77233,MataAtlantica
1114,2017/04/10 16:26:00,0.0,6.6,0.37,-24.51275,-52.10709,MataAtlantica
1115,2017/04/10 18:06:00,0.0,0.2,0.0,-28.76487,-50.76225,MataAtlantica
1116,2017/04/10 18:06:00,0.0,0.2,0.0,-28.76639,-50.76783,MataAtlantica
1117,2017/04/10 15:04:15,0.0,0.5,0.7,-23.98,-53.5,MataAtlantica
1118,2017/04/10 16:27:00,0.0,1.3,0.06,-23.71982,-51.77188,MataAtlantica
1119,2017/04/10 18:06:00,0.0,5.2,0.23,-25.81715,-52.4429,MataAtlantica
1120,2017/04/10 17:13:00,0.0,2.6,0.37,-22.7,-52.33,MataAtlantica
1121,2017/04/10 17:13:00,0.0,1.3,0.04,-23.266,-52.514,MataAtlantica
1122,2017/04/10 17:13:00,0.0,0.8,1.0,-22.616,-53.777,MataAtlantica
1123,2017/04/10 17:13:00,0.0,1.3,0.04,-23.275,-52.51300000000001,MataAtlantica
1124,2017/04/10 17:13:00,0.0,2.9,0.38,-22.699,-52.32,MataAtlantica
1125,2017/04/10 17:14:00,0.0,4.0,0.38,-21.102,-50.289,MataAtlantica
1126,2017/04/10 16:27:00,0.0,13.5,0.38,-23.35217,-51.12588,MataAtlantica
1127,2017/04/10 16:27:00,0.0,1.1,0.38,-23.65646,-51.67886,MataAtlantica
1128,2017/04/10 16:27:00,0.0,0.4,1.0,-22.18014,-53.38667,MataAtlantica
1129,2017/04/10 16:27:00,0.0,1.1,0.38,-23.651,-51.67932,MataAtlantica
1130,2017/04/10 03:57:00,0.0,0.0,1.0,-20.40256,-41.53113,MataAtlantica
1131,2017/04/10 16:27:00,0.0,0.4,1.0,-21.42759,-44.51068,MataAtlantica
1132,2017/04/10 03:58:00,0.0,0.0,1.0,-20.57993,-44.57605,MataAtlantica
1133,2017/04/10 03:57:00,0.0,0.0,0.3,-17.3058,-39.25792,MataAtlantica
1134,2017/04/10 16:27:00,0.0,0.4,1.0,-21.43051,-44.50609,MataAtlantica
1135,2017/04/10 16:28:00,0.0,0.0,1.0,-17.15255,-40.31197,MataAtlantica
1136,2017/04/10 21:23:24,0.0,0.0,0.21,-17.8752,-42.7984,MataAtlantica
1137,2017/04/10 16:28:00,0.0,0.0,1.0,-19.14681,-42.11481,MataAtlantica
1138,2017/04/10 16:27:00,0.0,0.4,1.0,-21.42703,-44.50663,MataAtlantica
1139,2017/04/10 16:28:00,0.0,0.0,1.0,-17.01057,-41.25669,MataAtlantica
1140,2017/04/10 03:57:00,0.0,0.0,1.0,-20.39923,-41.53054,MataAtlantica
1141,2017/04/10 16:28:00,0.0,1.2,0.16,-18.056420000000006,-39.97165,MataAtlantica
1142,2017/04/10 16:27:00,0.0,0.4,1.0,-21.46114,-44.52203,MataAtlantica
1143,2017/04/10 03:57:00,0.0,0.0,1.0,-19.44107,-39.84237,MataAtlantica
1144,2017/04/10 16:28:00,0.0,0.0,0.29,-17.186729999999994,-41.52951,MataAtlantica
1145,2017/04/10 03:57:00,0.0,0.0,1.0,-19.44051,-39.84618,MataAtlantica
1146,2017/04/10 16:28:00,0.0,0.0,1.0,-17.012710000000002,-41.2561,MataAtlantica
1147,2017/04/10 16:29:00,0.0,0.0,1.0,-13.69274,-39.32383,MataAtlantica
1148,2017/04/10 16:29:00,0.0,0.0,1.0,-13.50259,-39.59293,MataAtlantica
1149,2017/04/10 16:29:00,0.0,0.0,1.0,-13.688820000000002,-39.32454,MataAtlantica
1150,2017/04/11 16:18:00,0.0,0.0,1.0,-20.435,-41.157,MataAtlantica
1151,2017/04/11 16:18:00,0.0,0.1,1.0,-21.678,-44.128,MataAtlantica
1152,2017/04/11 16:20:00,0.0,0.0,1.0,-13.373,-39.314,MataAtlantica
1153,2017/04/11 16:21:00,0.0,0.0,1.0,-11.232,-37.654,MataAtlantica
1154,2017/04/11 16:10:00,0.0,0.0,1.0,-12.48616,-38.69798,MataAtlantica
1155,2017/04/11 01:03:00,0.0,0.0,1.0,-11.880999999999998,-37.89,MataAtlantica
1156,2017/04/11 17:41:08,0.0,0.0,1.0,-11.969,-37.8859,MataAtlantica
1157,2017/04/11 17:41:08,0.0,0.0,1.0,-11.9678,-37.8779,MataAtlantica
1158,2017/04/11 16:11:00,0.0,0.0,0.7,-11.19199,-37.4073,MataAtlantica
1159,2017/04/11 16:10:00,0.0,0.0,1.0,-13.572120000000002,-39.65149,MataAtlantica
1160,2017/04/11 21:13:13,0.0,0.0,1.0,-11.8501,-37.8208,MataAtlantica
1161,2017/04/11 16:10:00,0.0,0.0,1.0,-13.54412,-39.60123,MataAtlantica
1162,2017/04/11 03:36:00,0.0,0.0,1.0,-12.87499,-38.34076,MataAtlantica
1163,2017/04/11 16:10:00,0.0,0.0,1.0,-13.89121,-39.82324000000001,MataAtlantica
1164,2017/04/11 16:10:00,0.0,0.0,1.0,-13.35325,-39.59526,MataAtlantica
1165,2017/04/11 16:08:00,0.0,0.0,1.0,-22.94977,-45.60249,MataAtlantica
1166,2017/04/11 16:10:00,0.0,0.0,1.0,-13.36289,-40.13038,MataAtlantica
1167,2017/04/11 16:09:00,0.0,0.0,1.0,-18.72104,-43.45433,MataAtlantica
1168,2017/04/11 16:10:00,0.0,0.0,1.0,-13.25211,-39.41521,MataAtlantica
1169,2017/04/11 16:10:00,0.0,0.0,1.0,-13.15763,-39.08178,MataAtlantica
1170,2017/04/11 03:36:00,0.0,0.0,1.0,-11.02853,-37.61193,MataAtlantica
1171,2017/04/11 03:39:00,0.0,0.0,1.0,-21.18009,-42.22425,MataAtlantica
1172,2017/04/11 16:10:00,0.0,0.0,1.0,-13.61214,-39.81215,MataAtlantica
1173,2017/04/11 03:36:00,0.0,0.0,1.0,-11.8801,-37.88482,MataAtlantica
1174,2017/04/11 16:10:00,0.0,0.0,1.0,-13.4751,-38.93051,MataAtlantica
1175,2017/04/11 16:08:00,0.0,0.0,1.0,-20.4297,-41.15448,MataAtlantica
1176,2017/04/11 03:36:00,0.0,0.0,1.0,-11.87938,-37.88902,MataAtlantica
1177,2017/04/11 16:10:00,0.0,0.0,1.0,-12.56437,-38.93829,MataAtlantica
1178,2017/04/11 16:10:00,0.0,0.0,1.0,-12.41283,-38.65876,MataAtlantica
1179,2017/04/11 16:11:00,0.0,0.0,1.0,-11.22406,-37.65007,MataAtlantica
1180,2017/04/11 00:35:57,0.0,0.0,1.0,-11.934100151062,-38.3202018737793,MataAtlantica
1181,2017/04/11 13:34:00,0.0,0.0,0.49,-23.728,-48.596,MataAtlantica
1182,2017/04/11 17:47:00,0.0,0.0,0.0,-28.33218,-53.51772,MataAtlantica
1183,2017/04/11 17:48:00,0.0,0.0,1.0,-25.19957,-51.62589000000001,MataAtlantica
1184,2017/04/11 17:47:00,0.0,0.0,0.0,-28.33383,-53.5188,MataAtlantica
1185,2017/04/11 17:48:00,0.0,0.0,1.0,-25.19667,-51.62574,MataAtlantica
1186,2017/04/11 13:33:00,0.0,0.8,0.89,-19.819000000000006,-50.414,MataAtlantica
1187,2017/04/11 02:38:00,0.0,4.2,0.56,-21.852,-49.53,MataAtlantica
1188,2017/04/11 13:33:00,0.0,0.8,0.94,-19.821,-50.404,MataAtlantica
1189,2017/04/11 03:40:00,0.0,4.2,0.56,-21.85095,-49.52435,MataAtlantica
1190,2017/04/11 03:40:00,0.0,4.2,0.56,-21.85821,-49.52109,MataAtlantica
1191,2017/04/11 05:20:00,0.0,4.2,0.56,-21.85744,-49.51958,MataAtlantica
1192,2017/04/11 17:49:00,0.0,0.8,0.89,-19.8198,-50.40348,MataAtlantica
1193,2017/04/11 05:20:00,0.0,4.2,0.56,-21.85698,-49.52544,MataAtlantica
1194,2017/04/11 17:49:00,0.0,0.8,0.94,-19.820870000000006,-50.40446,MataAtlantica
1195,2017/04/11 17:49:00,0.0,0.8,0.94,-19.82218,-50.41004,MataAtlantica
1196,2017/04/11 17:49:00,0.0,0.8,0.94,-19.82107,-50.40906,MataAtlantica
1197,2017/04/11 03:40:00,0.0,4.2,0.56,-21.85699,-49.52621,MataAtlantica
1198,2017/04/11 16:19:00,0.0,0.0,0.56,-16.227,-39.332,MataAtlantica
1199,2017/04/11 16:19:00,0.0,0.0,0.54,-16.809,-39.821,MataAtlantica
1200,2017/04/11 16:09:00,0.0,0.0,0.54,-16.8037,-39.46307,MataAtlantica
1201,2017/04/11 21:28:08,0.0,0.0,1.0,-20.1288,-43.2612,MataAtlantica
1202,2017/04/11 16:09:00,0.0,0.0,0.38,-17.317079999999994,-39.69174,MataAtlantica
1203,2017/04/11 21:28:08,0.0,0.0,1.0,-20.1258,-43.2439,MataAtlantica
1204,2017/04/11 16:09:00,0.0,0.0,0.74,-16.30186,-41.57177,MataAtlantica
1205,2017/04/11 21:11:07,0.0,0.0,0.48,-20.1099,-43.3669,MataAtlantica
1206,2017/04/11 03:38:00,0.0,0.0,1.0,-19.39793,-39.95477,MataAtlantica
1207,2017/04/11 16:09:00,0.0,0.2,1.0,-19.29146,-43.21011,MataAtlantica
1208,2017/04/11 21:28:08,0.0,0.0,1.0,-20.1273,-43.2526,MataAtlantica
1209,2017/04/11 21:27:31,0.0,1.3,1.0,-22.5338,-44.1197,MataAtlantica
1210,2017/04/11 16:10:00,0.0,0.0,1.0,-15.57501,-39.25641,MataAtlantica
1211,2017/04/11 16:08:00,0.0,14.3,1.0,-22.54919,-43.85074,MataAtlantica
1212,2017/04/11 16:09:00,0.0,0.0,1.0,-18.71692,-43.45463,MataAtlantica
1213,2017/04/11 03:38:00,0.0,0.0,1.0,-19.3943,-39.95406,MataAtlantica
1214,2017/04/11 16:08:00,0.0,0.0,1.0,-22.10527,-44.83893,MataAtlantica
1215,2017/04/11 03:39:00,0.0,0.0,1.0,-21.18069,-42.22348,MataAtlantica
1216,2017/04/11 21:11:06,0.0,0.0,0.45,-20.1168,-43.338,MataAtlantica
1217,2017/04/11 21:27:23,0.0,0.6,0.58,-22.9294,-43.7364,MataAtlantica
1218,2017/04/11 16:08:00,0.0,0.1,1.0,-21.67133,-44.13133,MataAtlantica
1219,2017/04/11 13:31:00,0.0,0.0,1.0,-13.542,-40.409,MataAtlantica
1220,2017/04/11 13:31:00,0.0,0.0,1.0,-13.550999999999998,-40.416,MataAtlantica
1221,2017/04/11 13:31:00,0.0,0.0,1.0,-13.539,-40.43,MataAtlantica
1222,2017/04/11 13:31:00,0.0,0.0,1.0,-13.538,-40.415,MataAtlantica
1223,2017/04/11 16:10:00,0.0,0.0,1.0,-13.15708,-39.07823,MataAtlantica
1224,2017/04/11 16:10:00,0.0,0.0,1.0,-13.3485,-39.42887,MataAtlantica
1225,2017/04/11 16:10:00,0.0,0.0,1.0,-13.366220000000002,-40.12983,MataAtlantica
1226,2017/04/11 16:10:00,0.0,0.0,1.0,-13.55821,-39.43081,MataAtlantica
1227,2017/04/11 16:10:00,0.0,0.0,1.0,-13.28799,-39.18761,MataAtlantica
1228,2017/04/11 16:10:00,0.0,0.0,1.0,-13.615470000000002,-39.81164,MataAtlantica
1229,2017/04/11 16:10:00,0.0,0.0,1.0,-14.003620000000002,-39.98866,MataAtlantica
1230,2017/04/11 16:10:00,0.0,0.0,1.0,-13.56465,-39.58633,MataAtlantica
1231,2017/04/11 16:10:00,0.0,0.0,1.0,-13.08375,-39.15535,MataAtlantica
1232,2017/04/11 16:10:00,0.0,0.0,1.0,-14.37698,-39.19529,MataAtlantica
1233,2017/04/11 16:10:00,0.0,0.0,1.0,-12.86959,-38.85891,MataAtlantica
1234,2017/04/11 03:36:00,0.0,0.0,1.0,-11.93452,-38.33154,MataAtlantica
1235,2017/04/11 21:13:13,0.0,0.0,1.0,-11.8514,-37.8301,MataAtlantica
1236,2017/04/11 16:10:00,0.0,0.0,1.0,-12.19138,-38.66937,MataAtlantica
1237,2017/04/11 16:11:00,0.0,0.0,0.52,-10.8548,-37.53453,MataAtlantica
1238,2017/04/11 21:13:07,0.0,0.0,1.0,-12.1935,-37.9658,MataAtlantica
1239,2017/04/11 16:10:00,0.0,0.0,1.0,-12.19473,-38.66883,MataAtlantica
1240,2017/04/11 16:10:00,0.0,0.0,1.0,-12.20198,-38.67132,MataAtlantica
1241,2017/04/11 16:10:00,0.0,0.0,1.0,-12.44759,-38.29666,MataAtlantica
1242,2017/04/11 16:10:00,0.0,0.0,1.0,-12.20513,-37.75875,MataAtlantica
1243,2017/04/12 15:52:00,0.0,3.3,0.13,-11.85706,-37.68194,MataAtlantica
1244,2017/04/12 15:52:00,0.0,62.1,0.0,-9.01885,-35.24647,MataAtlantica
1245,2017/04/12 15:52:00,0.0,0.4,1.0,-11.90049,-37.7386,MataAtlantica
1246,2017/04/12 15:52:00,0.0,0.0,1.0,-12.29005,-38.56441,MataAtlantica
1247,2017/04/12 15:52:00,0.0,0.0,1.0,-12.23445,-38.32699,MataAtlantica
1248,2017/04/12 15:52:00,0.0,3.3,0.13,-11.85351,-37.68246,MataAtlantica
1249,2017/04/12 15:52:00,0.0,0.0,1.0,-12.5067,-38.68578,MataAtlantica
