index,latitude,longitude,area(m²),bioma
733,-18.54,-49.425,2337213.6084628347,Cerrado
734,-18.675,-44.71,2335404.833267932,Cerrado
735,-18.69,-54.545,2335203.0802210937,Cerrado
736,-18.69,-44.72,1167601.5401105469,Cerrado
737,-18.7,-54.525,2335068.484853951,Cerrado
738,-18.725,-51.805,3502063.8208126044,Cerrado
739,-18.755,-51.77,2334326.950395066,Cerrado
740,-18.8,-44.88,1166859.3408232785,Cerrado
741,-18.975,-52.84,2331339.6831010324,Cerrado
742,-19.0,-48.35,1165499.0439822015,Cerrado
743,-19.105,-52.88,2329558.572663778,Cerrado
744,-19.228333,-50.545,11639035.758704053,Cerrado
745,-19.4,-53.46,1162736.5217655278,Cerrado
746,-19.41,-53.45,1162666.7431231479,Cerrado
747,-19.41,-53.425,2325333.4862441057,Cerrado
748,-19.495,-53.178333,5810396.106533264,Cerrado
749,-19.525,-53.18357099999999,6971240.862467236,Cerrado
750,-19.556,-52.86600000000001,15101146.569787998,Cerrado
751,-19.67,-50.98,1160840.259302031,Cerrado
752,-19.695,-51.25,6963980.269623086,Cerrado
753,-19.7,-51.23,1160627.995097204,Cerrado
754,-19.715,-54.375,3481529.793589168,Cerrado
755,-19.71,-51.215,2321114.3413748867,Cerrado
756,-19.776429,-48.955,3480252.34210167,Cerrado
757,-19.795,-51.115,3479825.6891765087,Cerrado
758,-19.92,-54.165,2318123.6290245056,Cerrado
759,-19.975,-51.285,6951934.032710837,Cerrado
760,-20.1,-52.28,9261853.927890863,Cerrado
761,-20.09,-51.145,2315680.0962821846,Cerrado
762,-20.155,-49.51,2314740.4841131517,Cerrado
763,-20.16,-44.93,1157334.0469768443,Cerrado
764,-20.35,-54.865,4623808.09569919,Cerrado
765,-20.48,-48.615,2309998.4422111,Cerrado
766,-20.49,-48.63,1154925.6849769114,Cerrado
767,-20.5,-48.62,1154852.1141534315,Cerrado
768,-20.715,-54.875,3459748.678138146,Cerrado
769,-20.875,-54.59,2304136.349149431,Cerrado
770,-20.885,-54.605,3455942.346640157,Cerrado
771,-20.94,-54.485,2303161.3516003042,Cerrado
772,-20.975,-51.82,2302635.128008292,Cerrado
773,-20.99,-51.835,2302409.356397573,Cerrado
774,-20.99,-48.426667,8058357.409442135,Cerrado
775,-20.994167,-51.803333,11511670.057634884,Cerrado
776,-21.01,-48.48,1151054.0369050729,Cerrado
777,-21.07,-54.525,2301202.56524742,Cerrado
778,-21.17,-54.62,1149843.9250433843,Cerrado
779,-21.23,-55.455,2298775.701750447,Cerrado
780,-21.291,-54.257,10340451.029344726,Cerrado
781,-21.48,-47.78,1147474.153675092,Cerrado
782,-21.609545,-52.69590899999999,10318621.486667212,Cerrado
783,-21.641667,-56.61833299999999,10315909.762768297,Cerrado
784,-21.645,-57.325,4584797.16090595,Cerrado
785,-21.71,-52.43,1145694.4991287573,Cerrado
786,-21.715,-52.41,2291311.208142866,Cerrado
787,-21.811667,-47.445,4579582.019038655,Cerrado
788,-21.83,-47.47,1144758.743146164,Cerrado
789,-21.921667000000006,-47.145,4576136.134097498,Cerrado
790,-21.955,-47.395,3431375.462564581,Cerrado
791,-21.96,-47.435,2287478.8192144423,Cerrado
792,-22.148333,-47.175,4569035.8386777,Cerrado
793,-22.155,-47.16,2284398.9962378917,Cerrado
794,-22.21,-49.025,2283525.609827832,Cerrado
795,-22.21,-46.955,2283525.609827832,Cerrado
796,-22.231,-56.049,5707939.125512848,Cerrado
797,-22.25,-48.98,1141444.5535633587,Cerrado
798,-22.275,-55.05,2282490.725843469,Cerrado
799,-22.3,-49.1,1141045.9661044523,Cerrado
800,-22.33,-51.07,1140806.4013102115,Cerrado
801,-22.33,-51.06,1140806.4013113072,Cerrado
802,-22.33,-47.135,2281612.8026226144,Cerrado
803,-22.33,-51.051667,6844838.33914956,Cerrado
804,-22.34,-47.09,1140726.4776692777,Cerrado
805,-22.35,-47.125,2281293.0393570242,Cerrado
806,-22.35,-47.1,1140646.5196796074,Cerrado
807,-22.385,-50.56,4561465.567748389,Cerrado
808,-22.52,-48.355,2278563.96015806,Cerrado
809,-22.54,-49.38,1139120.7938295112,Cerrado
810,-22.56,-47.87,1138959.470329623,Cerrado
811,-22.69,-50.505,2275815.04664215,Cerrado
812,-22.736429,-48.355,3412585.452329325,Cerrado
813,-22.755,-48.43,2274758.745299031,Cerrado
814,-22.75,-48.37,1137420.0549884222,Cerrado
815,-22.76,-48.355,2274677.3806234086,Cerrado
816,-22.775,-49.14,2274433.149515937,Cerrado
817,-22.775,-48.415,4548866.299036255,Cerrado
818,-22.805,-49.22,6821832.725646125,Cerrado
819,-22.936429,-48.725,3407686.7858971613,Cerrado
820,-23.07,-55.515,2269598.796685692,Cerrado
821,-23.636667000000006,-49.036667,14691339.462252995,Cerrado
822,-23.645,-49.0,2260004.8620019183,Cerrado
823,-23.765,-55.39,2257974.1960120536,Cerrado
824,-23.846429,-48.645,3384879.90831026,Cerrado
825,-24.16,-49.92,1125610.337887416,Cerrado
826,-24.17,-49.91,1125524.161544296,Cerrado
827,-24.1975,-49.89,5626585.978108468,Cerrado
0,-27.93,-53.27,1090733.2981172234,Pampa
1,-28.731364000000006,-56.111364,10827227.39421636,Pampa
2,-28.82,-54.21,1081808.3586546895,Pampa
3,-28.83,-54.22,1081706.5952359685,Pampa
4,-28.905,-55.685,3242775.939377195,Pampa
5,-28.92,-55.7,1080789.245052367,Pampa
6,-28.93,-55.71,1080687.1529214634,Pampa
7,-29.15,-55.815,2156865.635816006,Pampa
8,-29.338333,-56.515,26912240.954402644,Pampa
9,-29.36,-56.335,2152532.286492664,Pampa
10,-29.365,-56.365,3228694.8943741038,Pampa
11,-29.615,-56.045,3220899.47437302,Pampa
12,-29.650385,-56.037308,13952149.726803472,Pampa
13,-29.698,-55.8285,15018709.079052435,Pampa
14,-29.74,-51.615,2144617.6077426486,Pampa
15,-29.78,-51.625,2143778.9943936947,Pampa
16,-29.816429,-51.745,3214514.0113040525,Pampa
17,-29.83,-51.475,2142729.2592428927,Pampa
18,-30.01,-52.195,2138936.71279605,Pampa
19,-30.185,-51.74,2135229.271225552,Pampa
20,-30.705,-52.77,2124095.4671293627,Pampa
21,-30.805,-52.84,4243868.500125025,Pampa
22,-30.87,-52.33,1060262.9983319324,Pampa
23,-31.0,-53.08,6353212.638237781,Pampa
24,-31.11,-52.825,2115302.6033979235,Pampa
25,-31.267667,-53.291,11614678.716119815,Pampa
0,-17.19,-55.27,3531896.7132592136,Pantanal
1,-17.84,-55.4,1173193.7473363064,Pantanal
2,-17.885,-55.401667,5864552.431350278,Pantanal
3,-18.545,-55.14,2337146.835980544,Pantanal
4,-19.1,-56.65,1164813.6520152958,Pantanal
5,-19.11,-56.64,1164744.9206484822,Pantanal
6,-19.125,-56.66,2329283.5074730366,Pantanal
7,-19.22,-56.915,2327973.1407747557,Pantanal
8,-19.225,-56.82,4655807.980621723,Pantanal
9,-19.245,-56.905,3491475.4833903126,Pantanal
10,-19.26,-56.15,5818548.760506808,Pantanal
11,-19.278333,-55.575,4654353.865997566,Pantanal
12,-19.3,-55.59,1163432.3892470784,Pantanal
13,-19.45,-56.585,2324774.5594668016,Pantanal
14,-19.58,-57.59,1161475.1704215193,Pantanal
15,-19.59,-57.6,1161404.7641362394,Pantanal
