index,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude,bioma
3225,2018/02/25 16:06:00,0.0,0.0,1.0,-12.68827,-38.26745,MataAtlantica
3226,2018/02/25 16:06:00,0.0,0.0,1.0,-12.39871,-38.36003,MataAtlantica
3227,2018/02/25 16:06:00,0.0,0.0,1.0,-11.21103,-37.41915,MataAtlantica
3228,2018/02/25 03:36:00,0.0,0.0,1.0,-12.7792,-38.49546,MataAtlantica
3229,2018/02/25 16:06:00,0.0,0.0,1.0,-9.90646,-37.08924,MataAtlantica
3230,2018/02/25 16:06:00,0.0,0.0,1.0,-11.30583,-37.37938,MataAtlantica
3231,2018/02/25 16:06:00,0.0,0.0,1.0,-8.42274,-35.25891,MataAtlantica
3232,2018/02/25 22:34:25,0.0,0.0,1.0,-9.98,-36.3,MataAtlantica
3233,2018/02/25 16:06:00,0.0,0.0,1.0,-12.73526,-38.16987,MataAtlantica
3234,2018/02/25 16:06:00,0.0,0.0,1.0,-11.50038,-37.51207,MataAtlantica
3235,2018/02/25 21:04:24,0.0,0.0,1.0,-10.14,-36.27,MataAtlantica
3236,2018/02/25 16:06:00,0.0,0.0,1.0,-12.95282,-38.62037,MataAtlantica
3237,2018/02/25 16:06:00,0.0,0.0,1.0,-12.74104,-38.2514,MataAtlantica
3238,2018/02/25 21:27:11,0.0,0.0,1.0,-12.5539,-38.6944,MataAtlantica
3239,2018/02/25 16:06:00,0.0,0.0,1.0,-11.46415,-37.65286,MataAtlantica
3240,2018/02/25 03:36:00,0.0,0.0,1.0,-11.46492,-37.65239,MataAtlantica
3241,2018/02/25 16:06:00,0.0,0.0,1.0,-10.91812,-37.5951,MataAtlantica
3242,2018/02/25 03:36:00,0.0,0.0,1.0,-12.61635,-38.55742,MataAtlantica
3243,2018/02/25 21:27:06,0.0,0.0,1.0,-12.8977,-38.9827,MataAtlantica
3244,2018/02/25 16:06:00,0.0,0.0,1.0,-12.06351,-38.445,MataAtlantica
3245,2018/02/25 16:06:00,0.0,0.0,1.0,-10.91751,-37.59123,MataAtlantica
3246,2018/02/25 16:06:00,0.0,0.0,1.0,-12.73295,-38.48713,MataAtlantica
3247,2018/02/25 03:36:00,0.0,0.0,1.0,-12.43363,-38.46861,MataAtlantica
3248,2018/02/25 16:06:00,0.0,0.0,1.0,-12.99403,-38.68732,MataAtlantica
3249,2018/02/25 16:06:00,0.0,0.0,1.0,-12.37102,-38.11685,MataAtlantica
3250,2018/02/25 19:04:11,0.0,0.0,1.0,-12.13,-37.96,MataAtlantica
3251,2018/02/25 16:06:00,0.0,0.0,1.0,-12.74358,-38.48912,MataAtlantica
3252,2018/02/25 03:36:00,0.0,0.0,1.0,-12.79843,-38.27599,MataAtlantica
3253,2018/02/25 16:06:00,0.0,0.0,1.0,-12.06688,-38.44446,MataAtlantica
3254,2018/02/25 16:06:00,0.0,0.0,1.0,-12.76135,-38.3154,MataAtlantica
3255,2018/02/26 15:48:00,0.0,0.0,1.0,-12.62741,-38.80753,MataAtlantica
3256,2018/02/26 17:24:00,0.0,0.15,0.03,-23.33813,-51.40068,MataAtlantica
3257,2018/02/26 17:30:00,0.0,6.1,0.05,-22.59609,-52.90405,MataAtlantica
3258,2018/02/26 22:38:22,0.0,0.5,0.04,-19.16,-40.4997,MataAtlantica
3259,2018/02/26 15:48:00,0.0,0.0,0.33,-7.67758,-34.86723,MataAtlantica
3260,2018/02/26 17:24:00,0.0,5.05,0.07,-26.409240000000004,-53.26843,MataAtlantica
3261,2018/02/26 17:24:00,0.0,0.88,0.08,-29.52523,-51.68016,MataAtlantica
3262,2018/02/26 17:00:00,0.0,0.7,0.33,-23.807,-50.488,MataAtlantica
3263,2018/02/26 17:00:00,0.0,0.0,1.0,-25.26,-49.227,MataAtlantica
3264,2018/02/26 17:00:00,0.0,2.95,0.24,-25.895,-49.475,MataAtlantica
3265,2018/02/26 17:00:00,0.0,1.85,0.06,-26.473000000000006,-48.982,MataAtlantica
3266,2018/02/26 17:00:00,0.0,1.6,0.06,-26.479,-48.739,MataAtlantica
3267,2018/02/26 17:00:00,0.0,27.48,0.18,-26.876,-49.117,MataAtlantica
3268,2018/02/26 17:00:00,0.0,27.48,0.18,-26.874,-49.106,MataAtlantica
3269,2018/02/26 17:24:00,0.0,2.95,0.24,-25.89656,-49.47532,MataAtlantica
3270,2018/02/26 17:00:00,0.0,11.6,0.28,-27.726,-49.898,MataAtlantica
3271,2018/02/26 17:00:00,0.0,0.13,0.58,-24.699,-49.289,MataAtlantica
3272,2018/02/26 17:00:00,0.0,0.05,0.88,-24.897,-49.542,MataAtlantica
3273,2018/02/26 17:00:00,0.0,0.0,0.86,-24.963,-49.504,MataAtlantica
3274,2018/02/26 17:00:00,0.0,0.0,0.15,-25.219,-49.5,MataAtlantica
3275,2018/02/26 17:00:00,0.0,1.1,0.2,-25.542,-50.893,MataAtlantica
3276,2018/02/26 17:00:00,0.0,1.0,0.26,-25.851,-50.68,MataAtlantica
3277,2018/02/26 17:00:00,0.0,1.0,0.26,-25.849,-50.667,MataAtlantica
3278,2018/02/26 17:00:00,0.0,2.63,0.13,-26.926,-50.745,MataAtlantica
3279,2018/02/26 17:00:00,0.0,2.63,0.13,-26.922,-50.74100000000001,MataAtlantica
3280,2018/02/26 17:00:00,0.0,9.25,0.01,-27.011,-50.962,MataAtlantica
3281,2018/02/26 17:00:00,0.0,9.25,0.1,-27.009,-50.948,MataAtlantica
3282,2018/02/26 17:00:00,0.0,3.68,0.23,-26.97,-50.612,MataAtlantica
3283,2018/02/26 17:00:00,0.0,13.5,0.12,-27.656,-49.99100000000001,MataAtlantica
3284,2018/02/26 17:00:00,0.0,13.5,0.12,-27.654,-49.979,MataAtlantica
3285,2018/02/26 17:00:00,0.0,13.5,0.12,-27.656,-49.985,MataAtlantica
3286,2018/02/26 17:00:00,0.0,11.58,0.28,-27.725,-50.051,MataAtlantica
3287,2018/02/26 17:00:00,0.0,10.93,0.02,-27.758000000000006,-50.24100000000001,MataAtlantica
3288,2018/02/26 17:00:00,0.0,10.93,0.02,-27.756,-50.228,MataAtlantica
3289,2018/02/26 17:00:00,0.0,11.58,0.23,-27.735,-50.049,MataAtlantica
3290,2018/02/26 17:00:00,0.0,0.5,0.07,-25.024,-52.098,MataAtlantica
3291,2018/02/26 17:00:00,0.0,1.1,0.5,-24.957,-50.924,MataAtlantica
3292,2018/02/26 17:00:00,0.0,0.08,0.43,-25.039,-51.003,MataAtlantica
3293,2018/02/26 17:00:00,0.0,0.08,0.15,-25.155,-51.146,MataAtlantica
3294,2018/02/26 17:00:00,0.0,0.2,0.19,-25.356,-51.038,MataAtlantica
3295,2018/02/26 17:00:00,0.0,0.2,0.19,-25.358,-51.052,MataAtlantica
3296,2018/02/26 17:00:00,0.0,0.63,0.88,-25.443,-51.085,MataAtlantica
3297,2018/02/26 17:00:00,0.0,7.65,0.53,-26.441,-51.27,MataAtlantica
3298,2018/02/26 17:00:00,0.0,7.65,0.53,-26.445,-51.264,MataAtlantica
3299,2018/02/26 17:24:00,0.0,2.33,0.52,-24.88418,-51.13947,MataAtlantica
3300,2018/02/26 17:24:00,0.0,0.13,0.08,-29.56788,-51.24428,MataAtlantica
3301,2018/02/26 17:24:00,0.0,1.05,0.5,-24.95417,-51.13779,MataAtlantica
3302,2018/02/26 17:24:00,0.0,5.65,0.56,-24.659,-51.41922,MataAtlantica
3303,2018/02/26 17:24:00,0.0,0.2,0.19,-25.35455,-51.04591,MataAtlantica
3304,2018/02/26 23:02:48,0.0,1.63,0.38,-25.52,-53.05,MataAtlantica
3305,2018/02/26 17:24:00,0.0,0.0,0.84,-24.98592,-49.52192,MataAtlantica
3306,2018/02/26 17:24:00,0.0,0.13,0.69,-25.44676,-52.82872,MataAtlantica
3307,2018/02/26 17:24:00,0.0,0.13,0.07,-25.02008,-51.18909,MataAtlantica
3308,2018/02/26 17:24:00,0.0,11.6,0.28,-27.72371,-49.89628,MataAtlantica
3309,2018/02/26 17:24:00,0.0,9.03,0.06,-27.29454,-50.25941,MataAtlantica
3310,2018/02/26 17:24:00,0.0,9.93,0.22,-26.27263,-50.46925,MataAtlantica
3311,2018/02/26 22:02:48,0.0,1.63,0.38,-25.52,-53.05,MataAtlantica
3312,2018/02/26 17:24:00,0.0,1.0,0.26,-25.84241,-50.67281,MataAtlantica
3313,2018/02/26 17:24:00,0.0,8.6,0.76,-27.36242,-49.83567,MataAtlantica
3314,2018/02/26 17:24:00,0.0,0.0,0.15,-25.21993,-49.43823,MataAtlantica
3315,2018/02/26 17:24:00,0.0,11.58,0.28,-27.728,-50.04957,MataAtlantica
3316,2018/02/26 17:24:00,0.0,1.1,0.5,-24.95148,-50.92549,MataAtlantica
3317,2018/02/26 23:02:48,0.0,1.63,0.4,-25.52,-53.03,MataAtlantica
3318,2018/02/26 17:24:00,0.0,2.8,0.02,-27.25406,-51.46775,MataAtlantica
3319,2018/02/26 17:24:00,0.0,6.98,0.22,-25.02714,-52.63701999999999,MataAtlantica
3320,2018/02/26 17:24:00,0.0,5.98,0.01,-27.18212,-52.18693,MataAtlantica
3321,2018/02/26 17:24:00,0.0,7.53,0.12,-26.40716,-50.64076,MataAtlantica
3322,2018/02/26 17:24:00,0.0,1.2,0.11,-26.39797,-52.89114,MataAtlantica
3323,2018/02/26 22:02:48,0.0,1.63,0.4,-25.52,-53.03,MataAtlantica
3324,2018/02/26 17:24:00,0.0,8.73,0.17,-27.55816,-50.42162,MataAtlantica
3325,2018/02/26 17:24:00,0.0,5.98,0.01,-27.183090000000004,-52.19226,MataAtlantica
3326,2018/02/26 17:24:00,0.0,0.35,0.61,-25.99123,-53.13096,MataAtlantica
3327,2018/02/26 17:24:00,0.0,0.0,1.0,-25.256870000000006,-49.22818,MataAtlantica
3328,2018/02/26 17:24:00,0.0,1.42,0.83,-24.99342,-51.00663,MataAtlantica
3329,2018/02/26 22:17:48,0.0,0.8,0.44,-25.5,-53.06,MataAtlantica
3330,2018/02/26 21:47:48,0.0,0.8,0.45,-25.5,-53.04,MataAtlantica
3331,2018/02/26 17:24:00,0.0,0.32,0.12,-25.11376,-52.34739,MataAtlantica
3332,2018/02/26 17:24:00,0.0,0.1,0.08,-29.52953,-51.10584,MataAtlantica
3333,2018/02/26 17:24:00,0.0,0.0,0.16,-25.50407,-52.67321,MataAtlantica
3334,2018/02/26 17:24:00,0.0,0.7,0.01,-27.0198,-51.61549,MataAtlantica
3335,2018/02/26 17:24:00,0.0,17.53,0.33,-27.71287,-51.06253,MataAtlantica
3336,2018/02/26 17:24:00,0.0,2.95,0.52,-24.88123,-51.21272,MataAtlantica
3337,2018/02/26 17:24:00,0.0,1.1,0.2,-25.54085,-50.89108,MataAtlantica
3338,2018/02/26 17:24:00,0.0,0.0,0.15,-25.2187,-49.50156,MataAtlantica
3339,2018/02/26 17:24:00,0.0,4.65,0.23,-26.96922,-50.59842,MataAtlantica
3340,2018/02/26 17:24:00,0.0,1.75,0.49,-24.87177,-54.08676,MataAtlantica
3341,2018/02/26 17:24:00,0.0,5.18,0.39,-24.56866,-50.94709,MataAtlantica
3342,2018/02/26 17:24:00,0.0,2.55,0.16,-26.78129,-50.77343,MataAtlantica
3343,2018/02/26 17:24:00,0.0,4.65,0.23,-26.96844,-50.59444000000001,MataAtlantica
3344,2018/02/26 17:24:00,0.0,0.38,0.08,-29.49059,-51.6399,MataAtlantica
3345,2018/02/26 17:24:00,0.0,21.15,0.62,-27.66841,-50.98214,MataAtlantica
3346,2018/02/26 22:37:04,0.0,0.63,0.49,-25.4724,-53.1644,MataAtlantica
3347,2018/02/26 17:24:00,0.0,14.0,0.03,-26.8895,-53.35487,MataAtlantica
3348,2018/02/26 17:24:00,0.0,0.2,0.22,-25.92262,-51.76403,MataAtlantica
3349,2018/02/26 21:47:48,0.0,1.63,0.38,-25.52,-53.05,MataAtlantica
3350,2018/02/26 17:24:00,0.0,0.57,0.97,-25.90517,-51.48133,MataAtlantica
3351,2018/02/26 17:24:00,0.0,3.65,0.23,-26.2424,-51.36501,MataAtlantica
3352,2018/02/26 17:24:00,0.0,1.42,0.83,-24.99548,-51.08422,MataAtlantica
3353,2018/02/26 17:24:00,0.0,2.95,0.24,-25.89573,-49.47763,MataAtlantica
3354,2018/02/26 17:24:00,0.0,0.88,0.15,-26.16017,-51.54642,MataAtlantica
3355,2018/02/26 17:24:00,0.0,0.13,0.93,-25.99301,-51.98396,MataAtlantica
3356,2018/02/26 22:37:04,0.0,0.63,0.48,-25.475,-53.1974,MataAtlantica
3357,2018/02/26 22:17:48,0.0,1.63,0.4,-25.52,-53.03,MataAtlantica
3358,2018/02/26 17:24:00,0.0,0.2,0.19,-25.35866,-51.0449,MataAtlantica
3359,2018/02/26 17:24:00,0.0,5.65,0.56,-24.65684,-51.41912,MataAtlantica
3360,2018/02/26 17:24:00,0.0,0.08,0.07,-25.04028,-51.00144,MataAtlantica
3361,2018/02/26 17:24:00,0.0,0.32,0.15,-25.18721,-52.32843,MataAtlantica
3362,2018/02/26 17:24:00,0.0,12.1,0.28,-27.72454,-49.90044,MataAtlantica
3363,2018/02/26 17:24:00,0.0,0.05,0.79,-25.27443,-51.38035,MataAtlantica
3364,2018/02/26 22:37:04,0.0,0.63,0.5,-25.4628,-53.1659,MataAtlantica
3365,2018/02/26 17:24:00,0.0,0.88,0.08,-29.50765,-51.50342,MataAtlantica
3366,2018/02/26 17:24:00,0.0,1.85,0.06,-24.08976,-50.97088,MataAtlantica
3367,2018/02/26 17:24:00,0.0,0.7,0.01,-27.01695,-51.62175,MataAtlantica
3368,2018/02/26 17:24:00,0.0,0.3,0.12,-25.87886,-52.98517,MataAtlantica
3369,2018/02/26 22:37:04,0.0,0.63,0.5,-25.4654,-53.1989,MataAtlantica
3370,2018/02/26 17:24:00,0.0,0.7,0.01,-27.01593,-51.61643,MataAtlantica
3371,2018/02/26 22:17:48,0.0,1.63,0.38,-25.52,-53.05,MataAtlantica
3372,2018/02/26 17:24:00,0.0,0.08,0.55,-25.08079,-51.03118,MataAtlantica
3373,2018/02/26 17:24:00,0.0,11.58,0.28,-27.72383,-50.05058,MataAtlantica
3374,2018/02/26 22:17:48,0.0,0.8,0.45,-25.5,-53.04,MataAtlantica
3375,2018/02/26 17:24:00,0.0,0.13,0.58,-24.69491,-49.28756,MataAtlantica
3376,2018/02/26 17:24:00,0.0,3.68,0.23,-26.97,-50.60238,MataAtlantica
3377,2018/02/26 17:24:00,0.0,0.38,0.08,-29.49086,-51.64185,MataAtlantica
3378,2018/02/26 17:24:00,0.0,13.08,0.04,-26.93242,-53.3458,MataAtlantica
3379,2018/02/26 17:24:00,0.0,2.95,0.52,-24.88456,-51.20774,MataAtlantica
3380,2018/02/26 17:24:00,0.0,1.65,0.36,-24.883470000000006,-52.69479000000001,MataAtlantica
3381,2018/02/26 05:00:00,0.0,0.8,0.08,-25.47544,-53.03047,MataAtlantica
3382,2018/02/26 17:30:00,0.0,0.92,0.02,-23.11164,-52.34758,MataAtlantica
3383,2018/02/26 17:24:00,0.0,0.73,0.03,-23.15788,-50.41939,MataAtlantica
3384,2018/02/26 17:30:00,0.0,2.0,0.03,-22.74042,-52.1745,MataAtlantica
3385,2018/02/26 17:24:00,0.0,0.6,0.03,-23.50264,-51.35228,MataAtlantica
3386,2018/02/26 17:30:00,0.0,3.75,0.02,-22.686870000000006,-52.33576,MataAtlantica
3387,2018/02/26 17:24:00,0.0,2.5,0.0,-23.51277,-52.79202,MataAtlantica
3388,2018/02/26 17:30:00,0.0,2.0,0.03,-22.7455,-52.18134000000001,MataAtlantica
3389,2018/02/26 15:48:00,0.0,14.6,0.0,-20.79646,-43.30671,MataAtlantica
3390,2018/02/26 15:48:00,0.0,0.0,0.4,-16.19044,-38.98907,MataAtlantica
3391,2018/02/26 15:48:00,0.0,0.0,0.64,-8.07377,-34.97528,MataAtlantica
3392,2018/02/26 15:48:00,0.0,0.0,0.89,-9.32545,-35.45167,MataAtlantica
3393,2018/02/26 22:40:38,0.0,0.0,1.0,-10.1944,-36.2668,MataAtlantica
3394,2018/02/26 22:40:37,0.0,0.0,1.0,-10.204,-36.2642,MataAtlantica
3395,2018/02/26 15:48:00,0.0,0.0,1.0,-12.67612,-38.90657,MataAtlantica
3396,2018/02/26 23:34:18,0.0,0.0,1.0,-7.0357999801635716,-35.2505989074707,MataAtlantica
3397,2018/02/26 15:48:00,0.0,0.0,0.53,-6.70222,-34.95382,MataAtlantica
3398,2018/02/26 22:40:29,0.0,0.03,0.91,-10.8974,-37.2732,MataAtlantica
3399,2018/02/26 15:48:00,0.0,0.0,1.0,-12.62361,-38.80807,MataAtlantica
3400,2018/02/26 15:48:00,0.0,0.0,1.0,-12.6249,-38.8175,MataAtlantica
3401,2018/02/26 22:40:00,0.0,0.0,1.0,-12.8332,-38.231,MataAtlantica
3402,2018/02/26 15:48:00,0.0,0.0,1.0,-11.11566,-37.37933,MataAtlantica
3403,2018/02/26 03:12:00,0.0,0.0,0.64,-8.07348,-34.976620000000004,MataAtlantica
3404,2018/02/26 15:48:00,0.0,0.0,0.41,-7.80227,-34.90619,MataAtlantica
3405,2018/02/26 15:48:00,0.0,0.0,1.0,-12.62109,-38.81804,MataAtlantica
3406,2018/02/26 15:48:00,0.0,0.0,1.0,-12.62806,-38.81225,MataAtlantica
3407,2018/02/26 03:12:00,0.0,0.05,1.0,-10.82608,-37.16758,MataAtlantica
3408,2018/02/26 18:49:24,0.0,0.0,0.89,-10.08,-36.28,MataAtlantica
3409,2018/02/26 22:40:00,0.0,0.0,1.0,-12.8236,-38.2336,MataAtlantica
3410,2018/02/26 15:48:00,0.0,0.0,1.0,-8.86876,-35.5599,MataAtlantica
3411,2018/02/26 21:04:25,0.0,0.0,1.0,-9.98,-36.3,MataAtlantica
3412,2018/02/26 15:48:00,0.0,0.0,1.0,-12.68602,-38.94955,MataAtlantica
3413,2018/02/26 22:04:26,0.0,0.0,1.0,-9.83,-36.35,MataAtlantica
3414,2018/02/26 15:48:00,0.0,0.05,1.0,-8.330169999999999,-35.25915999999999,MataAtlantica
3415,2018/02/26 15:48:00,0.0,0.0,1.0,-11.11217,-37.37983,MataAtlantica
3416,2018/02/26 15:48:00,0.0,0.08,1.0,-8.25964,-35.15501,MataAtlantica
3417,2018/02/26 22:40:29,0.0,0.03,0.93,-10.8948,-37.2593,MataAtlantica
3418,2018/02/26 21:19:25,0.0,0.0,1.0,-9.98,-36.3,MataAtlantica
3419,2018/02/27 16:05:00,0.0,0.0,1.0,-12.577,-38.747,MataAtlantica
3420,2018/02/27 16:05:00,0.0,0.0,0.01,-17.46,-40.115,MataAtlantica
3421,2018/02/27 13:15:00,0.0,0.08,0.3,-6.299,-35.071,MataAtlantica
3422,2018/02/27 15:30:00,0.0,0.25,1.0,-9.66189,-36.6012,MataAtlantica
3423,2018/02/27 04:42:00,0.0,12.18,0.05,-22.23555,-54.03122,MataAtlantica
3424,2018/02/27 13:20:00,0.0,0.18,0.01,-19.446,-42.559,MataAtlantica
3425,2018/02/27 15:30:00,0.0,0.0,0.33,-12.28255,-39.28919000000001,MataAtlantica
3426,2018/02/27 13:15:00,0.0,0.0,1.0,-12.371,-38.99,MataAtlantica
3427,2018/02/27 13:15:00,0.0,0.0,1.0,-9.85,-36.251,MataAtlantica
3428,2018/02/27 22:29:01,0.0,0.0,1.0,-9.92102,-36.1091,MataAtlantica
3429,2018/02/27 16:05:00,0.0,0.15,1.0,-12.274,-37.995,MataAtlantica
3430,2018/02/27 16:10:00,0.0,3.1,1.0,-8.343,-35.363,MataAtlantica
3431,2018/02/27 13:20:00,0.0,5.68,0.01,-26.279,-51.868,MataAtlantica
3432,2018/02/27 13:20:00,0.0,5.68,0.01,-26.276,-51.883,MataAtlantica
3433,2018/02/27 17:40:00,0.0,10.1,0.0,-26.239,-52.006,MataAtlantica
3434,2018/02/27 17:40:00,0.0,5.68,0.01,-26.283,-51.877,MataAtlantica
3435,2018/02/27 01:09:51,0.0,38.58,0.0,-25.528400421142607,-53.0531005859375,MataAtlantica
3436,2018/02/27 01:32:48,0.0,38.58,0.0,-25.52,-53.05,MataAtlantica
3437,2018/02/27 01:09:51,0.0,38.58,0.0,-25.5170001983643,-53.047298431396506,MataAtlantica
3438,2018/02/27 01:09:51,0.0,38.58,0.0,-25.518699645996104,-53.0554008483887,MataAtlantica
3439,2018/02/27 17:06:00,0.0,1.93,0.04,-29.76927,-50.42456,MataAtlantica
3440,2018/02/27 04:42:00,0.0,0.52,0.21,-26.76898,-51.47797,MataAtlantica
3441,2018/02/27 01:09:51,0.0,38.58,0.0,-25.526800155639602,-53.04499816894529,MataAtlantica
3442,2018/02/27 17:06:00,0.0,1.42,0.0,-26.16063,-51.46572000000001,MataAtlantica
3443,2018/02/27 17:06:00,0.0,0.17,0.01,-25.90166,-49.41565,MataAtlantica
3444,2018/02/27 01:32:48,0.0,38.58,0.0,-25.52,-53.03,MataAtlantica
3445,2018/02/27 17:06:00,0.0,1.42,0.0,-26.16124,-51.46959,MataAtlantica
3446,2018/02/27 17:06:00,0.0,8.27,0.39,-26.98802,-48.8774,MataAtlantica
3447,2018/02/27 17:06:00,0.0,0.65,0.19,-27.46848,-50.73228,MataAtlantica
3448,2018/02/27 04:42:00,0.0,2.05,0.01,-25.0399,-51.00546,MataAtlantica
3449,2018/02/27 17:06:00,0.0,10.27,0.04,-27.18221,-48.74512,MataAtlantica
3450,2018/02/27 17:06:00,0.0,8.27,0.39,-26.98725,-48.87293,MataAtlantica
3451,2018/02/27 17:06:00,0.0,1.5,0.0,-25.25717,-49.22983,MataAtlantica
3452,2018/02/27 17:06:00,0.0,10.27,0.24,-27.163,-48.74037,MataAtlantica
3453,2018/02/27 17:06:00,0.0,1.13,0.04,-29.64265,-51.93312,MataAtlantica
3454,2018/02/27 17:06:00,0.0,0.9,0.04,-29.44206,-51.21838,MataAtlantica
3455,2018/02/27 17:06:00,0.0,8.27,0.03,-26.99155,-48.87661,MataAtlantica
3456,2018/02/27 17:06:00,0.0,1.13,0.07,-27.75788,-50.2301,MataAtlantica
3457,2018/02/27 00:17:48,0.0,38.58,0.0,-25.52,-53.03,MataAtlantica
3458,2018/02/27 17:40:00,0.0,16.77,0.14,-23.594,-55.028,MataAtlantica
3459,2018/02/27 03:18:07,0.0,12.18,0.05,-22.24,-54.03,MataAtlantica
3460,2018/02/27 04:42:00,0.0,12.18,0.05,-22.2389,-54.03186,MataAtlantica
3461,2018/02/27 01:10:48,0.0,12.18,0.05,-22.2467994689941,-54.03870010375979,MataAtlantica
3462,2018/02/27 01:10:48,0.0,12.18,0.05,-22.2451992034912,-54.030601501464794,MataAtlantica
3463,2018/02/27 01:10:48,0.0,12.18,0.05,-22.2436008453369,-54.02249908447271,MataAtlantica
3464,2018/02/27 04:42:00,0.0,12.18,0.05,-22.23952,-54.02806,MataAtlantica
3465,2018/02/27 17:12:00,0.0,0.0,0.01,-16.391939999999998,-41.33133,MataAtlantica
3466,2018/02/27 17:12:00,0.0,0.0,0.01,-16.395120000000002,-41.32693,MataAtlantica
3467,2018/02/27 22:26:23,0.0,0.0,0.01,-20.2404,-40.2701,MataAtlantica
3468,2018/02/27 15:30:00,0.0,0.0,0.04,-16.125320000000002,-39.02432,MataAtlantica
3469,2018/02/27 22:26:23,0.0,0.0,0.01,-20.2502,-40.2678,MataAtlantica
3470,2018/02/27 17:12:00,0.0,0.0,0.01,-16.39645,-41.33284,MataAtlantica
3471,2018/02/27 22:27:03,0.0,0.0,0.0,-17.7438,-39.7905,MataAtlantica
3472,2018/02/27 22:28:49,0.0,1.38,1.0,-10.8541,-37.2677,MataAtlantica
3473,2018/02/27 15:30:00,0.0,0.0,0.33,-12.71116,-39.37635,MataAtlantica
3474,2018/02/27 15:30:00,0.0,0.0,0.33,-12.71551,-39.37692,MataAtlantica
3475,2018/02/27 20:04:09,0.0,0.0,1.0,-12.47,-38.68,MataAtlantica
3476,2018/02/27 13:15:00,0.0,1.52,1.0,-8.618,-36.089,MataAtlantica
3477,2018/02/27 16:05:00,0.0,0.0,1.0,-12.578,-38.758,MataAtlantica
3478,2018/02/27 00:50:00,0.0,0.73,1.0,-8.503,-35.076,MataAtlantica
3479,2018/02/27 00:50:00,0.0,0.73,1.0,-8.501,-35.066,MataAtlantica
3480,2018/02/27 15:30:00,0.0,0.0,1.0,-12.57529,-38.75292,MataAtlantica
3481,2018/02/27 15:30:00,0.0,3.58,1.0,-8.82104,-35.66439000000001,MataAtlantica
3482,2018/02/27 22:19:25,0.0,0.0,1.0,-10.0,-36.3,MataAtlantica
3483,2018/02/27 22:19:26,0.0,0.0,1.0,-9.76,-35.96,MataAtlantica
3484,2018/02/27 15:30:00,0.0,0.15,1.0,-12.18845,-37.80286,MataAtlantica
3485,2018/02/27 22:28:49,0.0,1.38,0.75,-10.8557,-37.277,MataAtlantica
3486,2018/02/27 22:19:25,0.0,0.0,1.0,-9.98,-36.3,MataAtlantica
3487,2018/02/27 22:28:26,0.0,0.0,1.0,-12.4948,-38.6831,MataAtlantica
3488,2018/02/27 22:29:02,0.0,0.0,1.0,-9.81566,-35.972,MataAtlantica
3489,2018/02/27 15:30:00,0.0,1.0,0.41,-8.55038,-35.27611,MataAtlantica
3490,2018/02/27 22:19:26,0.0,0.0,1.0,-9.76,-35.93,MataAtlantica
3491,2018/02/27 22:28:49,0.0,1.38,1.0,-10.8702,-37.2442,MataAtlantica
3492,2018/02/27 15:30:00,0.0,2.88,1.0,-9.07773,-35.90125,MataAtlantica
3493,2018/02/27 22:49:49,0.0,0.08,0.05,-6.27,-35.08,MataAtlantica
3494,2018/02/27 22:28:49,0.0,1.38,0.75,-10.8654,-37.2746,MataAtlantica
3495,2018/02/27 00:04:44,0.0,10.4,0.23,-7.02,-34.91,MataAtlantica
3496,2018/02/27 22:28:26,0.0,0.0,1.0,-12.4961,-38.691,MataAtlantica
3497,2018/02/27 15:30:00,0.0,3.05,1.0,-8.35064,-35.10485,MataAtlantica
3498,2018/02/27 22:28:49,0.0,1.38,1.0,-10.8686,-37.2348,MataAtlantica
3499,2018/02/27 15:30:00,0.0,0.0,1.0,-12.63512,-38.60026,MataAtlantica
3500,2018/02/27 15:30:00,0.0,3.58,1.0,-8.82225,-35.66240999999999,MataAtlantica
3501,2018/02/27 15:30:00,0.0,0.0,1.0,-12.88783,-38.44511,MataAtlantica
3502,2018/02/27 15:30:00,0.0,0.25,1.0,-8.899569999999997,-35.32429000000001,MataAtlantica
3503,2018/02/27 15:30:00,0.0,0.0,1.0,-13.06066,-38.72817,MataAtlantica
3504,2018/02/27 22:19:26,0.0,0.0,1.0,-9.78,-35.96,MataAtlantica
3505,2018/02/27 15:30:00,0.0,3.03,1.0,-8.40691,-35.25237,MataAtlantica
3506,2018/02/27 15:30:00,0.0,5.07,0.45,-7.53105,-35.01849,MataAtlantica
3507,2018/02/27 21:49:24,0.0,0.0,1.0,-10.1,-36.25,MataAtlantica
3508,2018/02/27 15:30:00,0.0,0.0,1.0,-12.57493,-38.74989,MataAtlantica
3509,2018/02/27 22:29:01,0.0,0.0,1.0,-9.923,-36.1201,MataAtlantica
3510,2018/02/27 15:30:00,0.0,0.05,1.0,-10.22399,-36.92495,MataAtlantica
3511,2018/02/27 21:49:26,0.0,0.0,0.99,-9.72,-36.08,MataAtlantica
3512,2018/02/27 15:30:00,0.0,7.53,0.72,-9.16331,-35.70938,MataAtlantica
3513,2018/02/27 15:30:00,0.0,0.1,0.78,-10.65606,-37.23499,MataAtlantica
3514,2018/02/27 21:49:26,0.0,0.0,1.0,-9.72,-36.1,MataAtlantica
3515,2018/02/27 22:28:30,0.0,0.03,1.0,-12.2362,-38.5904,MataAtlantica
