index,latitude,longitude,area(m²),bioma
1264,-7.405,-39.94,2441825.6929284805,Caatinga
1265,-7.41,-41.77,1220899.3639384834,Caatinga
1266,-7.42,-40.42,3662617.051620985,Caatinga
1267,-7.4175,-40.39,6104442.817069427,Caatinga
1268,-7.42,-41.78,1220872.3626258932,Caatinga
1269,-7.422778,-40.802778,12208777.55636634,Caatinga
1270,-7.43,-40.135,2441690.6501066443,Caatinga
1271,-7.44,-40.395,2441636.502443731,Caatinga
1272,-7.445,-42.521667,4883191.674628481,Caatinga
1273,-7.455,-40.791667,6103928.559321527,Caatinga
1274,-7.45,-39.6,1220791.1411348085,Caatinga
1275,-7.46,-42.54,1220763.9947822944,Caatinga
1276,-7.46,-41.415,2441527.98956897,Caatinga
1277,-7.46,-39.59,1220763.9947833898,Caatinga
1278,-7.47,-42.53,1220736.8121840379,Caatinga
1279,-7.475,-40.795,3662183.2176840175,Caatinga
1280,-7.48,-42.54,1220709.5933181334,Caatinga
1281,-7.476428999999999,-41.415,40284475.86723309,Caatinga
1282,-7.48,-41.41,1220709.593320324,Caatinga
1283,-7.49,-40.155,9765458.596856616,Caatinga
1284,-7.48,-40.11,1220709.5933192286,Caatinga
1285,-7.48,-39.83,1220709.593320324,Caatinga
1286,-7.471667,-39.750556,6103683.98839037,Caatinga
1287,-7.48,-38.905,2441419.186638457,Caatinga
1288,-7.5,-40.81,3661965.104238023,Caatinga
1289,-7.49,-40.79,1220682.3382021054,Caatinga
1290,-7.49,-40.1,1220682.3382032006,Caatinga
1291,-7.49,-40.07,1220682.338199915,Caatinga
1292,-7.5,-39.835,7323957.536101082,Caatinga
1293,-7.49,-39.54,1220682.3382021054,Caatinga
1294,-7.5,-40.78,1220655.0468304772,Caatinga
1295,-7.5,-40.03,1220655.0468304772,Caatinga
1296,-7.511667,-39.915,6103165.887392256,Caatinga
1297,-7.5,-39.53,1220655.0468304772,Caatinga
1298,-7.505,-38.96,2441282.766038108,Caatinga
1299,-7.5,-38.86,1220655.046829382,Caatinga
1300,-7.515,-41.435,4882456.1490495335,Caatinga
1301,-7.51,-40.3,1220627.7192032493,Caatinga
1302,-7.515,-40.08,4882456.149047342,Caatinga
1303,-7.52,-40.29,1220600.355321517,Caatinga
1304,-7.52,-39.94,1220600.355322612,Caatinga
1305,-7.52,-39.91,1220600.355322612,Caatinga
1306,-7.52,-39.9,1220600.355321517,Caatinga
1307,-7.52,-40.785,4882401.385035943,Caatinga
1308,-7.515,-39.96,7323684.15107186,Caatinga
1309,-7.53,-41.19,1220572.955186375,Caatinga
1310,-7.53,-40.28,1220572.9551885654,Caatinga
1311,-7.53,-39.91,1220572.955186375,Caatinga
1312,-7.548999999999999,-41.201,7323163.185985402,Caatinga
1313,-7.562142999999999,-40.210714,8543488.74242102,Caatinga
1314,-7.561667,-39.845,6102480.1589871375,Caatinga
1315,-7.56,-40.27,1220490.53727035,Caatinga
1316,-7.565,-39.94,2440953.529397397,Caatinga
1317,-7.575,-39.035,3661333.813597573,Caatinga
1318,-7.575,-38.675,3661333.813597573,Caatinga
1319,-7.57,-38.645,2440925.984254094,Caatinga
1320,-7.584,-40.26300000000001,7322529.57523409,Caatinga
1321,-7.595,-38.4,2440787.9322930374,Caatinga
1322,-7.6,-40.325,2440760.278405935,Caatinga
1323,-7.61,-42.43,1220352.4490635511,Caatinga
1324,-7.61,-38.39,1220352.4490635511,Caatinga
1325,-7.62,-42.415,2440649.445354594,Caatinga
1326,-7.620882000000001,-41.960294,15864304.247743178,Caatinga
1327,-7.62,-40.84,1220324.7226783922,Caatinga
1328,-7.62,-40.82,1220324.7226762015,Caatinga
1329,-7.63,-40.86,1220296.9600431095,Caatinga
1330,-7.63,-40.83,1220296.960044205,Caatinga
1331,-7.64,-41.625,2440538.322324169,Caatinga
1332,-7.645,-40.14,2440510.4871995924,Caatinga
1333,-7.646428999999999,-39.205,3660751.8132371013,Caatinga
1334,-7.655,-38.955,3660668.23537517,Caatinga
1335,-7.675,-39.22,2440343.150243734,Caatinga
1336,-7.675,-39.2,2440343.150243734,Caatinga
1337,-7.67,-38.93,1220185.5470511264,Caatinga
1338,-7.6695449999999985,-41.624091,9761456.287576284,Caatinga
1339,-7.68,-38.94,1220157.6031926079,Caatinga
1340,-7.6825,-41.2125,9761176.704023462,Caatinga
1341,-7.69,-42.16,6100648.042964486,Caatinga
1342,-7.685,-38.96,2440287.226287526,Caatinga
1343,-7.700455000000002,-39.454091,9760868.81417441,Caatinga
1344,-7.705,-40.705,3660276.767649952,Caatinga
1345,-7.7,-40.61,1220101.6067438193,Caatinga
1346,-7.7,-40.59,1220101.6067438193,Caatinga
1347,-7.7,-39.615,2440203.2134876386,Caatinga
1348,-7.71,-41.25,1220073.554157931,Caatinga
1349,-7.71,-39.6,1220073.5541601214,Caatinga
1350,-7.713889,-41.22277800000001,8540402.487561723,Caatinga
1351,-7.716429,-40.605,3660164.484822577,Caatinga
1352,-7.725,-40.57,2440062.8055927493,Caatinga
1353,-7.725,-38.56625,10980268.49015144,Caatinga
1354,-7.7325,-40.69,8539980.57529995,Caatinga
1355,-7.73,-40.59,1220017.3402620691,Caatinga
1356,-7.75,-40.76,12199694.370476115,Caatinga
1357,-7.755,-38.618333,4879815.691844303,Caatinga
1358,-7.76,-39.005,4879730.990480454,Caatinga
1359,-7.775,-40.758333,9759094.28947236,Caatinga
1360,-7.77,-37.96,1219904.4775991994,Caatinga
1361,-7.78,-37.95,1219876.1713358287,Caatinga
1362,-7.82,-43.74,1219762.5839311618,Caatinga
1363,-7.82,-38.85,1219762.5839311618,Caatinga
1364,-7.825,-38.46,2439496.680425004,Caatinga
1365,-7.835,-41.4,2439439.669316669,Caatinga
1366,-7.84,-42.745,4878822.29129131,Caatinga
1367,-7.838333,-42.225,4878850.77872644,Caatinga
1368,-7.845,-41.42,4878765.099021075,Caatinga
1369,-7.846817999999999,-38.840455,7318119.088624714,Caatinga
1370,-7.85,-42.26,1219677.012919214,Caatinga
1371,-7.85,-42.24,1219677.0129203093,Caatinga
1372,-7.85,-40.595,2439354.025838428,Caatinga
1373,-7.85,-38.265,2439354.025838428,Caatinga
1374,-7.86,-42.28,3658945.250351194,Caatinga
1375,-7.86,-42.23,1219648.4167830013,Caatinga
1376,-7.86,-42.205,2439296.8335660025,Caatinga
1377,-7.86,-40.58,1219648.4167830013,Caatinga
1378,-7.875,-42.735,3658830.684649917,Caatinga
1379,-7.87,-40.99,1219619.7844152842,Caatinga
1380,-7.88,-40.6,10976319.933676343,Caatinga
1381,-7.885,-42.275,3658744.6426284174,Caatinga
1382,-7.880385,-40.974231,7317517.953858248,Caatinga
1383,-7.896905,-41.310238,18293177.096829,Caatinga
1384,-7.92,-38.44,1219476.079132617,Caatinga
1385,-7.925,-38.18,2438923.308528208,Caatinga
1386,-7.93,-38.43,1219447.2293934005,Caatinga
1387,-7.946667,-39.926667,10974562.563025206,Caatinga
1388,-7.955,-41.241667,6096889.189320249,Caatinga
1389,-7.96,-40.995,2438720.925623835,Caatinga
1390,-7.96,-39.94,1219360.4628119178,Caatinga
1391,-7.97,-40.98,1219331.4681685905,Caatinga
1392,-7.98,-40.99,1219302.4373025212,Caatinga
1393,-7.98,-40.75,1219302.4373025212,Caatinga
1394,-7.98,-40.735,2438604.8746050424,Caatinga
1395,-8.0,-40.98,1219244.2668977764,Caatinga
1396,-7.986875,-40.758125,21946687.29393438,Caatinga
1397,-8.001667,-39.93333300000001,12192209.407798205,Caatinga
1398,-8.006428999999999,-42.625,3657674.5216203593,Caatinga
1399,-8.01,-39.905,4876860.473220233,Caatinga
1400,-8.025,-41.805,3657528.642834082,Caatinga
1401,-8.025,-38.625,3657528.642834082,Caatinga
1402,-8.02,-38.03,1219185.9516042548,Caatinga
1403,-8.030555999999999,-41.866111,10972439.79618306,Caatinga
1404,-8.03,-41.825,2438313.479253334,Caatinga
1405,-8.03,-38.04,1219156.739626667,Caatinga
1406,-8.058333,-42.698333,8533511.452842692,Caatinga
1407,-8.06,-41.855,2438137.7727565253,Caatinga
1408,-8.074231,-42.909615,14628415.45950882,Caatinga
1409,-8.07,-42.07,1219039.5295250413,Caatinga
1410,-8.07,-38.43,1219039.5295250413,Caatinga
1411,-8.08,-40.1,1219010.1364556495,Caatinga
1412,-8.08,-38.42,1219010.1364556495,Caatinga
1413,-8.081923,-42.094231,9751933.83655464,Caatinga
1414,-8.09,-42.07,1218980.7071678974,Caatinga
1415,-8.077174000000001,-40.089783,19504338.10709517,Caatinga
1416,-8.125,-41.325,3656647.03190109,Caatinga
1417,-8.12,-40.395,2437784.4040283803,Caatinga
1418,-8.13,-41.89,1218862.6278694235,Caatinga
1419,-8.13,-41.87,1218862.6278683285,Caatinga
1420,-8.145,-41.88,2437636.38845082,Caatinga
1421,-8.145,-41.87,2437636.388448629,Caatinga
1422,-8.14,-41.855,4875332.033829826,Caatinga
1423,-8.145,-41.36,4875272.776898353,Caatinga
1424,-8.15,-41.35,1218803.3709379516,Caatinga
1425,-8.155,-38.695,3656380.43002934,Caatinga
1426,-8.16,-41.87,1218773.6881567226,Caatinga
1427,-8.16,-41.68,1218773.688155627,Caatinga
1428,-8.141923,-40.372692,13407044.316634428,Caatinga
1429,-8.16,-38.75,1218773.6881567226,Caatinga
1430,-8.16,-38.71,1218773.6881567226,Caatinga
1431,-8.17,-41.88,1218743.9691626087,Caatinga
1432,-8.17,-41.86,1218743.9691604185,Caatinga
1433,-8.17,-41.69,1218743.9691615135,Caatinga
1434,-8.159286,-41.343571,12187647.471092502,Caatinga
1435,-8.17,-38.74,1218743.9691615135,Caatinga
1436,-8.185,-41.65,2437398.636499006,Caatinga
1437,-8.18,-38.725,4874856.8196161315,Caatinga
1438,-8.185,-38.22,2437398.636499006,Caatinga
1439,-8.19,-41.705,4874737.653962887,Caatinga
1440,-8.195,-40.99875,13405349.573608905,Caatinga
1441,-8.205,-43.705,3655933.9209256633,Caatinga
1442,-8.21,-41.4,3655874.15705762,Caatinga
1443,-8.2,-38.74,1218654.594918295,Caatinga
1444,-8.2,-38.21,1218654.5949193905,Caatinga
1445,-8.22,-43.723333,8530133.808684146,Caatinga
1446,-8.225,-41.37,7311479.105140339,Caatinga
1447,-8.21,-41.305,2437249.462175955,Caatinga
1448,-8.216429,-41.675,3655814.3931862907,Caatinga
1449,-8.22,-41.22,1218594.8310491566,Caatinga
1450,-8.22,-40.89,3655784.4931430886,Caatinga
1451,-8.23,-41.23,1218564.894800737,Caatinga
1452,-8.235,-40.07,2437099.8171500275,Caatinga
1453,-8.24,-41.22,1218534.922351481,Caatinga
1454,-8.24,-40.14,1218534.922351481,Caatinga
1455,-8.245,-40.16,2437039.836046298,Caatinga
1456,-8.25,-40.115,2437009.827387444,Caatinga
1457,-8.25,-38.815,2437009.827387444,Caatinga
1458,-8.255,-38.76,2436979.782522276,Caatinga
1459,-8.25625,-40.88875,4873929.52018267,Caatinga
1460,-8.26,-40.13,1218474.8688296494,Caatinga
1461,-8.26,-40.075,2436949.7376592997,Caatinga
1462,-8.26,-38.72,1218474.8688296494,Caatinga
1463,-8.27,-42.635,2436889.5755294817,Caatinga
1464,-8.27,-40.145,2436889.5755294817,Caatinga
1465,-8.27,-38.71,1218444.7877658359,Caatinga
1466,-8.28,-42.605,4873658.645775432,Caatinga
1467,-8.28,-38.8,1218414.6704935194,Caatinga
1468,-8.28,-38.76,1218414.6704935194,Caatinga
1469,-8.28,-38.7,1218414.6704935194,Caatinga
1470,-8.304231,-42.625769,8528419.803480718,Caatinga
1471,-8.282857,-42.12,25585893.10399253,Caatinga
1472,-8.29,-38.79,1218384.517023652,Caatinga
1473,-8.29,-38.77,1218384.5170225566,Caatinga
1474,-8.29,-38.71,1218384.517023652,Caatinga
1475,-8.3,-38.76,1218354.3273452811,Caatinga
1476,-8.3,-38.7,1218354.3273452811,Caatinga
1477,-8.31,-40.98,1218324.1014737408,Caatinga
1478,-8.315,-40.755,3654942.042340084,Caatinga
1479,-8.32,-41.0,3654881.5181854726,Caatinga
1480,-8.3075,-41.055,12183271.023389693,Caatinga
1481,-8.33,-41.05,1218263.5411193888,Caatinga
1482,-8.325,-40.76300000000001,19492700.814923268,Caatinga
1483,-8.34,-41.43,1218233.2066442438,Caatinga
1484,-8.34,-41.41,1218233.2066431483,Caatinga
1485,-8.34,-41.015,2436466.4132862967,Caatinga
1486,-8.34,-40.985,2436466.4132862967,Caatinga
1487,-8.35,-41.42,1218202.8359693578,Caatinga
1488,-8.375,-42.25,2436253.4927929,Caatinga
1489,-8.38,-42.27,1218111.5067604904,Caatinga
1490,-8.395,-42.28,2436131.4309533546,Caatinga
1491,-8.39,-42.24,1218080.9913041636,Caatinga
1492,-8.39,-41.275,2436161.9826083267,Caatinga
1493,-8.395,-40.0,2436131.430951164,Caatinga
1494,-8.4,-40.21,1218050.4396480958,Caatinga
1495,-8.4,-40.02,1218050.4396480958,Caatinga
1496,-8.41,-42.265,2436039.703593336,Caatinga
1497,-8.41,-42.24,1218019.851797763,Caatinga
1498,-8.41,-41.26,1218019.8517966678,Caatinga
1499,-8.413889,-40.238333,47501730.43291645,Caatinga
1500,-8.42,-40.21,1217989.2277531654,Caatinga
1501,-8.42,-40.03,1217989.2277542606,Caatinga
1502,-8.42,-40.0,1217989.2277520702,Caatinga
1503,-8.43,-41.92,1217958.5675175888,Caatinga
1504,-8.435,-41.581667,4871742.180780831,Caatinga
1505,-8.43,-40.02,1217958.5675175888,Caatinga
1506,-8.43,-39.99,1217958.5675175888,Caatinga
1507,-8.44,-41.93,1217927.8710877474,Caatinga
1508,-8.45,-42.43,1217897.138471308,Caatinga
1509,-8.446,-41.903,6089516.424970789,Caatinga
1510,-8.48,-41.3,1217804.7234695435,Caatinga
1511,-8.48,-39.54,1217804.7234695435,Caatinga
1512,-8.469783,-42.436739,20703111.532788545,Caatinga
1513,-8.503333,-40.646667,12177429.144299213,Caatinga
1514,-8.5,-39.555,4870971.693908912,Caatinga
1515,-8.51,-42.455,2435423.9655439383,Caatinga
1516,-8.51,-42.42,1217711.9827719692,Caatinga
1517,-8.506428999999999,-41.335,3653166.8980650767,Caatinga
1518,-8.487727,-41.305,25573188.07226836,Caatinga
1519,-8.52,-39.54,1217680.9968318194,Caatinga
1520,-8.566111,-41.406111,26785529.79025695,Caatinga
1521,-8.57,-41.535,2435051.0487299208,Caatinga
1522,-8.581,-40.981,10957573.66788479,Caatinga
1523,-8.58,-42.33,1217494.3213205568,Caatinga
1524,-8.583,-42.342333,15827425.70682142,Caatinga
1525,-8.6,-41.38,1217431.806692766,Caatinga
1526,-8.605,-41.0,2434832.301799954,Caatinga
1527,-8.611667,-40.963889,10956541.688095337,Caatinga
1528,-8.63,-41.16,1217337.76340362,Caatinga
1529,-8.64,-41.105,2434612.6865712604,Caatinga
1530,-8.64,-38.245,2434612.6865712604,Caatinga
1531,-8.639706,-41.155588,23129197.1296913,Caatinga
1532,-8.645,-41.08,2434581.2302699583,Caatinga
1533,-8.655,-39.37,2434518.281501566,Caatinga
1534,-8.659783000000001,-41.480652,27996596.80770617,Caatinga
1535,-8.66,-38.25,1217243.394513952,Caatinga
1536,-8.686428999999999,-41.084286,29211694.336956296,Caatinga
1537,-8.675,-38.23,4868784.33382401,Caatinga
1538,-8.685,-39.37,2434329.001089741,Caatinga
1539,-8.683571,-39.415,4868689.56700334,Caatinga
1540,-8.725,-41.460833,21906298.929888386,Caatinga
1541,-8.73,-41.46,1217021.934333921,Caatinga
1542,-8.73,-40.91,1217021.9343361114,Caatinga
1543,-8.73,-40.44,1217021.9343361114,Caatinga
1544,-8.753333,-40.133333,25556187.97233489,Caatinga
1545,-8.741471,-40.460294,15820776.202602487,Caatinga
1546,-8.75,-40.885,2433916.668906402,Caatinga
1547,-8.749444,-40.888333,17037288.903855193,Caatinga
1548,-8.76,-40.135,2433852.96051408,Caatinga
1549,-8.77,-40.87,1216894.5898939956,Caatinga
1550,-8.883824,-40.579118,20680621.428615704,Caatinga
1551,-8.9,-40.58,1216476.724220254,Caatinga
1552,-9.01,-40.49,1216118.3727008526,Caatinga
1553,-9.01,-40.47,1216118.372698662,Caatinga
1554,-9.02,-40.45,3648256.735136829,Caatinga
1555,-9.04,-40.475,4864079.489004305,Caatinga
1556,-9.032222,-40.576667,13376579.757047495,Caatinga
1557,-9.05,-40.44,1215986.9785229021,Caatinga
1558,-9.06,-40.455,2431908.0792231774,Caatinga
1559,-9.145,-41.442778,21882771.235762466,Caatinga
1560,-9.131667,-42.499444,7294367.850816707,Caatinga
1561,-9.155,-42.5175,6078179.913749742,Caatinga
1562,-9.146429,-37.205,3647001.1530399113,Caatinga
1563,-9.23,-43.48,1215388.548474353,Caatinga
1564,-9.235,-43.45,2430743.5075351303,Caatinga
1565,-9.24,-43.47,1215354.9590618724,Caatinga
1566,-9.25,-43.46,1215321.333520843,Caatinga
1567,-9.28,-40.19,1215220.2401023663,Caatinga
1568,-9.295,-40.235,4860678.267781592,Caatinga
1569,-9.29,-40.18,1215186.4700416657,Caatinga
1570,-9.309545,-40.200455,6075594.071539066,Caatinga
1571,-9.335,-40.22,2430068.106348499,Caatinga
1572,-9.34,-40.17,1215017.0778274562,Caatinga
1573,-9.38,-43.475,2429761.8276535342,Caatinga
1574,-9.38,-42.97,1214880.9138267671,Caatinga
1575,-9.39,-42.96,1214846.7825221994,Caatinga
1576,-9.386429,-37.925,3644574.4788733562,Caatinga
1577,-9.41,-43.47,1214778.4115569908,Caatinga
1578,-9.45,-40.39,1214641.2362132308,Caatinga
1579,-9.46,-40.41,1214606.8520876816,Caatinga
1580,-9.46,-40.325,2429213.704175364,Caatinga
1581,-9.494444,-40.293333,13359331.033552244,Caatinga
1582,-9.5,-43.78,1214468.954455527,Caatinga
1583,-9.51,-43.76,1214434.389766094,Caatinga
1584,-9.51,-43.735,2428868.7795343786,Caatinga
1585,-9.52,-40.325,2428799.577935654,Caatinga
1586,-9.54,-40.355,2428660.958091774,Caatinga
1587,-9.615,-40.545,3642225.309038344,Caatinga
1588,-9.63,-40.57,1214016.7971528128,Caatinga
1589,-9.645,-40.556111,6069838.675174638,Caatinga
1590,-9.765,-41.8575,10921707.13994521,Caatinga
1591,-9.890556,-40.559444,7278600.988960165,Caatinga
1592,-9.9,-44.285,7278349.182317269,Caatinga
1593,-9.905,-40.53,2426080.409701414,Caatinga
1594,-9.92,-44.27,1212986.156088956,Caatinga
1595,-9.9375,-42.055,6064641.955194742,Caatinga
1596,-9.94,-42.02,1212913.9587954404,Caatinga
1597,-9.955,-42.028333,6064280.46367117,Caatinga
1598,-10.02,-44.335,2425247.45339251,Caatinga
1599,-10.06,-39.44,1212477.7449875341,Caatinga
1600,-10.07,-39.455,2424882.3187944964,Caatinga
1601,-10.08,-39.44,1212404.537740844,Caatinga
1602,-10.085,-39.41,2424772.417765737,Caatinga
1603,-10.11,-44.325,2424588.912811179,Caatinga
1604,-10.106111,-39.419444,4849214.55546507,Caatinga
1605,-10.135,-44.3,2424404.9390737507,Caatinga
1606,-10.145,-43.67,2424331.2269813586,Caatinga
1607,-10.15,-44.29,1212147.1764513256,Caatinga
1608,-10.16,-40.02,1212110.266320738,Caatinga
1609,-10.142692,-40.044231,16970133.857919935,Caatinga
1610,-10.155,-41.14,9697029.698980112,Caatinga
1611,-10.17,-40.525,2424146.640261208,Caatinga
1612,-10.18,-40.51,1212036.3378874948,Caatinga
1613,-10.18,-39.155,2424072.6757749896,Caatinga
1614,-10.19,-40.5,1211999.3195881243,Caatinga
1615,-10.205,-40.49,2423887.440072809,Caatinga
1616,-10.205,-39.36,2423887.440070619,Caatinga
1617,-10.2,-39.15,1211962.2652379696,Caatinga
1618,-10.21,-40.52,3635775.5244990434,Caatinga
1619,-10.21,-40.09,1211925.1748326493,Caatinga
1620,-10.215,-39.17,2423813.2232102887,Caatinga
1621,-10.21,-39.14,1211925.1748326493,Caatinga
1622,-10.225,-40.11,2423738.934248389,Caatinga
1623,-10.22,-39.38,1211888.0483787346,Caatinga
1624,-10.225,-39.35,2423738.934248389,Caatinga
1625,-10.22,-39.13,1211888.0483776394,Caatinga
1626,-10.23,-39.39,1211850.8858707498,Caatinga
1627,-10.229286,-40.077857,9694769.63606488,Caatinga
1628,-10.299545,-39.584091,8481202.966475107,Caatinga
1629,-10.33,-39.595,2422954.556411698,Caatinga
1630,-10.445,-44.715,4844172.677392432,Caatinga
1631,-10.475,-39.53,2421858.2820122936,Caatinga
1632,-10.49,-43.125,2421744.019480427,Caatinga
1633,-10.505,-43.11,2421629.5768151167,Caatinga
1634,-10.51,-43.085,9686365.404801087,Caatinga
1635,-10.504394,-42.953788,29059859.42972295,Caatinga
1636,-10.516429,-42.915,3632310.6926641637,Caatinga
1637,-10.529000000000002,-42.53100000000001,10896320.107978983,Caatinga
1638,-10.53,-42.94,1210719.2513974442,Caatinga
1639,-10.54,-42.95,1210680.971752149,Caatinga
1640,-10.675,-42.43,2420321.333358544,Caatinga
1641,-10.695,-44.73,2420166.0537937763,Caatinga
1642,-10.69,-42.395,2420204.909691942,Caatinga
1643,-10.706111,-42.41388900000001,7260226.0260520335,Caatinga
1644,-10.725,-39.324091,13309531.570934488,Caatinga
1645,-10.86,-41.31,1209437.0080492971,Caatinga
1646,-10.86,-40.08,1209437.0080492971,Caatinga
1647,-10.875,-43.005,3628153.116493521,Caatinga
1648,-10.87,-41.3,1209397.5401355312,Caatinga
1649,-10.875,-40.095,4837511.1527225515,Caatinga
1650,-10.89,-44.56,1209318.4963297942,Caatinga
1651,-10.9,-44.55,1209278.920433442,Caatinga
1652,-10.91,-44.56,1209239.308556402,Caatinga
1653,-10.895,-43.037222,9674587.186601875,Caatinga
1654,-10.92,-44.545,2418399.3213732536,Caatinga
1655,-10.95,-43.24,1209080.5011559378,Caatinga
1656,-10.95,-43.21,1209080.5011559378,Caatinga
1657,-10.96,-43.225,2418081.418676444,Caatinga
1658,-10.99,-41.015,2417842.235979995,Caatinga
1659,-11.018333,-41.031667,14505894.30773296,Caatinga
1660,-11.03,-41.01,1208761.1591210116,Caatinga
1661,-11.205,-42.985,3624184.0467375563,Caatinga
1662,-11.24,-42.98,1207911.9322994994,Caatinga
1663,-11.39,-42.89,1207295.6325697869,Caatinga
1664,-11.375,-42.858846,15695545.61487271,Caatinga
1665,-11.405,-42.88,2414467.1065035947,Caatinga
1666,-11.41,-42.855,2414425.6963271117,Caatinga
1667,-11.545,-43.958333,6033230.488014063,Caatinga
1668,-11.62,-43.055,2412669.866989125,Caatinga
1669,-11.89,-42.86,1205182.9105725929,Caatinga
1670,-11.94,-44.6,1204966.7008851266,Caatinga
1671,-11.98,-44.555,2409586.17425356,Caatinga
1672,-12.015,-43.295,3613943.899241688,Caatinga
1673,-12.04,-44.06,1204531.589966173,Caatinga
1674,-12.075,-43.87,4817557.6119632125,Caatinga
1675,-12.115,-43.62,2408405.7953911917,Caatinga
1676,-12.145,-40.985,3612234.6063527963,Caatinga
1677,-12.26,-42.895,2407123.436165756,Caatinga
1678,-12.485,-42.4,2405103.697766172,Caatinga
1679,-12.495,-40.04,2405013.089777811,Caatinga
1680,-12.545,-43.24,2404558.9749355656,Caatinga
1681,-12.615,-39.59,2403920.2048410825,Caatinga
1682,-12.63,-39.77,1201891.438889771,Caatinga
1683,-12.64,-39.76,1201845.6154466649,Caatinga
1684,-12.665,-42.85,2403461.7913444643,Caatinga
1685,-12.77,-43.63,1201246.6518519805,Caatinga
1686,-12.781667,-43.61,7207155.56616013,Caatinga
1687,-12.805,-43.59,2402168.708152432,Caatinga
1688,-12.82,-42.46,3603043.974310973,Caatinga
1689,-12.845,-42.475,4803593.356213332,Caatinga
1690,-12.88,-42.26,1200735.110590667,Caatinga
1691,-12.9,-42.245,4802566.515352326,Caatinga
1692,-12.91,-42.23,1200594.8476973672,Caatinga
1693,-13.45,-40.575,2396030.1391188586,Caatinga
1694,-14.025,-40.435,4780614.245052905,Caatinga
1695,-14.35,-43.86,1193484.0296050154,Caatinga
1696,-14.36,-43.845,2386864.12487582,Caatinga
0,-2.835,-42.82,2458881.948849829,Cerrado
1,-2.91,-42.365,2458724.774841796,Cerrado
2,-2.93,-43.025,2458682.166669758,Cerrado
3,-2.946429,-42.026429,8605269.590624517,Cerrado
4,-2.96,-43.48,1229308.853789975,Cerrado
5,-2.96,-43.115,2458617.707579949,Cerrado
6,-2.97,-43.49,1229298.0376991923,Cerrado
7,-2.985,-42.725,7375690.443919941,Cerrado
8,-3.0210000000000004,-43.081,7375471.424493577,Cerrado
9,-3.073462,-42.185769,15979441.932858642,Cerrado
10,-3.07,-42.96,1229187.8718332541,Cerrado
11,-3.08,-42.95,1229176.654756763,Cerrado
12,-3.085,-42.205,3687507.457215097,Cerrado
13,-3.08,-42.2,1229176.654756763,Cerrado
14,-3.095,-43.21,2458319.5124796317,Cerrado
15,-3.09,-42.69,1229165.4012297143,Cerrado
16,-3.095,-42.245,4916639.024959263,Cerrado
17,-3.095,-42.09,2458319.5124752508,Cerrado
18,-3.105,-42.875,3687451.007316112,Cerrado
19,-3.1,-42.68,1229154.1112499174,Cerrado
20,-3.1,-42.525,2458308.222499835,Cerrado
21,-3.12,-42.93,1229131.4219364594,Cerrado
22,-3.126111,-42.949444,4916491.48975033,Cerrado
23,-3.145,-42.425,3687314.288234104,Cerrado
24,-3.155,-43.335,3687279.8350879773,Cerrado
25,-3.15,-42.33,1229097.114589279,Cerrado
26,-3.165,-42.44,2458159.6666785683,Cerrado
27,-3.16,-42.31,1229085.6059094206,Cerrado
28,-3.177727,-43.314091,7374409.619892771,Cerrado
29,-3.1783330000000003,-42.745,4916261.461901729,Cerrado
30,-3.18,-43.9,1229062.4791936495,Cerrado
31,-3.19,-42.91,1229050.861162118,Cerrado
32,-3.196429,-42.005,3687129.2745276513,Cerrado
33,-3.216667,-42.885,8603157.318819093,Cerrado
34,-3.215,-42.957857,9832184.834573044,Cerrado
35,-3.21,-42.65,1229027.5157550478,Cerrado
36,-3.210714,-42.395,6145125.814951332,Cerrado
37,-3.22,-42.93,1229015.7883806045,Cerrado
38,-3.22,-42.665,2458031.576761209,Cerrado
39,-3.23,-42.94,1229004.0245545085,Cerrado
40,-3.23,-42.745,2458008.0491112075,Cerrado
41,-3.24,-42.97,1228992.2242822354,Cerrado
42,-3.24,-42.89,1228992.2242822354,Cerrado
43,-3.26,-41.75,1228968.5143969685,Cerrado
44,-3.27,-42.05,1228956.6047839748,Cerrado
45,-3.28,-42.04,1228944.6587237092,Cerrado
46,-3.295,-44.22,2457853.333485199,Cerrado
47,-3.295,-42.97,2457853.333485199,Cerrado
48,-3.3,-43.325,2457841.314533675,Cerrado
49,-3.3,-42.245,2457841.314533675,Cerrado
50,-3.305,-42.145,4915658.518267567,Cerrado
51,-3.315,-43.01,2457805.111892205,Cerrado
52,-3.325,-43.62,2457780.8917593686,Cerrado
53,-3.338333,-42.545,8602166.233349679,Cerrado
54,-3.33,-44.425,2457768.763470409,Cerrado
55,-3.33,-42.34,1228884.381735205,Cerrado
56,-3.33,-41.87,1228884.381735205,Cerrado
57,-3.33,-41.84,1228884.381735205,Cerrado
58,-3.34,-42.33,1228872.2170022596,Cerrado
59,-3.34,-41.86,1228872.2170022596,Cerrado
60,-3.34,-41.83,1228872.2170022596,Cerrado
61,-3.35,-42.7,1228860.015820947,Cerrado
62,-3.35,-42.625,2457720.0316484654,Cerrado
63,-3.35,-41.77,1228860.0158220422,Cerrado
64,-3.35,-41.75,1228860.0158220422,Cerrado
65,-3.36,-42.685,2457695.5564066297,Cerrado
66,-3.36,-42.07,1228847.7782033149,Cerrado
67,-3.36,-41.76,1228847.7782033149,Cerrado
68,-3.37,-44.255,2457671.00826806,Cerrado
69,-3.37,-42.33,1228835.5041329346,Cerrado
