index,latitude,longitude,area(m²),bioma
688,-17.086429000000006,-44.855,3533813.43552816,Cerrado
689,-17.1,-46.13,1177855.5870507609,Cerrado
690,-17.105,-44.83,4711360.635545575,Cerrado
691,-17.13,-46.425,2355340.6866996605,Cerrado
692,-17.165,-52.29,4709815.281614433,Cerrado
693,-17.17,-52.27,1177422.8583466243,Cerrado
694,-17.158635999999998,-46.414091,10597239.123431893,Cerrado
695,-17.25,-47.585,2353852.3941102773,Cerrado
696,-17.265,-47.305,3530529.5911760437,Cerrado
697,-17.268333,-50.103333,10591090.421306437,Cerrado
698,-17.27,-50.1,1176801.6794479762,Cerrado
699,-17.308332999999998,-54.731667,8235927.897891993,Cerrado
700,-17.32,-44.99,3529469.3071899917,Cerrado
701,-17.33,-54.705,2352854.562669971,Cerrado
702,-17.33,-45.01,1176427.281332795,Cerrado
703,-17.355,-54.175,3528844.0073531563,Cerrado
704,-17.36,-47.025,4704958.427498873,Cerrado
705,-17.365,-54.715,4704833.170355017,Cerrado
706,-17.38,-54.69,1176114.3145190538,Cerrado
707,-17.39,-54.74,1176051.6155344618,Cerrado
708,-17.381667,-54.66944399999999,7056560.453946474,Cerrado
709,-17.405,-50.495,3527841.105237196,Cerrado
710,-17.4,-50.48,1175988.881341347,Cerrado
711,-17.46,-47.425,2351223.4739644257,Cerrado
712,-17.52,-43.815,2350466.6512774173,Cerrado
713,-17.54,-45.485,2350213.814064,Cerrado
714,-17.611,-50.705,9397306.5995738,Cerrado
715,-17.605,-47.085,3524053.4743561787,Cerrado
716,-17.629,-46.449,5872744.918064077,Cerrado
717,-17.645,-44.668333,4697827.199392008,Cerrado
718,-17.72,-51.575,2347925.6164757377,Cerrado
719,-17.74,-47.045,2347669.9657852687,Cerrado
720,-17.76,-47.035,2347414.0338953948,Cerrado
721,-17.83,-46.185,2346516.0580616887,Cerrado
722,-17.865,-51.74,2346065.7699814765,Cerrado
723,-17.875,-47.34,4691873.921314753,Cerrado
724,-17.97,-50.41,3517064.665448307,Cerrado
725,-18.18,-54.28,3512961.821514209,Cerrado
726,-18.2,-50.99,1170856.2176791679,Cerrado
727,-18.285,-50.32,2340595.318644964,Cerrado
728,-18.28,-50.29,1170330.58996287,Cerrado
729,-18.299444,-50.288333,5850994.126581288,Cerrado
730,-18.378333,-52.525,4678747.739107132,Cerrado
731,-18.385,-51.58,2339274.5867990255,Cerrado
732,-18.39,-44.875,2339208.374926971,Cerrado
733,-18.4,-43.945,2339075.8810746814,Cerrado
734,-18.43,-43.935,2338677.978960741,Cerrado
735,-18.51,-50.145,2337613.823044852,Cerrado
736,-18.659,-52.503,8174756.842349618,Cerrado
737,-18.701667,-54.195,5837738.474816932,Cerrado
738,-18.795,-53.16,2333786.3292598645,Cerrado
739,-18.79,-53.125,2333853.976877553,Cerrado
740,-18.8,-53.005,11668593.303276425,Cerrado
741,-19.15,-45.185,2328939.2917362573,Cerrado
742,-19.69,-43.94,1160698.784666452,Cerrado
743,-19.725,-49.175,4641803.45766569,Cerrado
744,-19.916667,-54.165,9272494.44650681,Cerrado
745,-19.98,-55.295,2317263.501382188,Cerrado
746,-20.015,-54.103889,5791865.535509188,Cerrado
747,-20.12,-46.79,1157623.3990666852,Cerrado
748,-20.135,-46.768333,5787538.603973571,Cerrado
749,-20.13,-46.75,1157551.1131801326,Cerrado
750,-20.17,-49.385,2314523.244126792,Cerrado
751,-20.18,-56.08,1157189.1623970564,Cerrado
752,-20.195,-56.07,2314160.80679777,Cerrado
753,-20.2,-49.355,2314088.2776311254,Cerrado
754,-21.68,-54.175,2291855.3252666225,Cerrado
755,-21.94,-48.03,1143896.6089247342,Cerrado
756,-22.16,-55.205,2284319.691243317,Cerrado
757,-22.165,-55.23,2284240.3518660525,Cerrado
758,-22.475,-50.09,2279288.2859285315,Cerrado
759,-22.51,-50.725,2278725.0434665144,Cerrado
0,-29.145,-56.20166700000001,5392472.532668667,Pampa
1,-29.175,-56.17,2156351.268732863,Pampa
2,-29.35,-56.39,1076369.6458714386,Pampa
3,-29.36,-56.4,1076266.1432441415,Pampa
4,-29.365,-56.37,4304961.037618245,Pampa
5,-29.57,-56.045,2148170.056397844,Pampa
6,-29.58,-56.06,1073980.8058067306,Pampa
7,-29.73,-51.48,1072413.5489347235,Pampa
8,-29.74,-51.51,1072308.8038691336,Pampa
9,-29.74,-51.47,1072308.8038713243,Pampa
10,-29.78,-51.515,2143778.9943936947,Pampa
11,-29.771364,-51.496818,7503855.505676451,Pampa
12,-29.8,-51.52,3215038.9441487337,Pampa
13,-30.465,-51.968333,4258619.028256721,Pampa
14,-30.49,-52.865,2128720.1538493405,Pampa
15,-30.59,-52.76,1063286.433993178,Pampa
16,-30.7,-53.21,1062101.6830583543,Pampa
17,-30.716667,-53.233333,11681715.632518793,Pampa
18,-30.73,-52.485,2123555.777909407,Pampa
19,-30.73,-52.365,2123555.777909407,Pampa
20,-30.825,-54.45,4243002.459913075,Pampa
21,-30.84,-54.47,1060588.151563853,Pampa
22,-30.91,-52.29,1059829.0079861484,Pampa
23,-30.92,-52.3,1059720.4295814335,Pampa
24,-30.94,-52.25,6357236.308583317,Pampa
25,-30.945,-52.275,4237795.352471605,Pampa
26,-31.04,-51.585,2116829.936635475,Pampa
27,-31.05,-51.57,1058305.9699298707,Pampa
28,-31.06,-51.585,2116393.8785157,Pampa
29,-31.961667,-52.545,4192897.2881633206,Pampa
30,-32.259444,-53.178333,6269165.206517687,Pampa
0,-16.547727,-55.670455,9449623.249846648,Pantanal
1,-17.308332999999998,-55.085,9412230.203773208,Pantanal
2,-17.405,-55.29,2351914.993288724,Pantanal
3,-17.42,-55.28,1175863.307354741,Pantanal
4,-17.611,-55.39,7047916.458955797,Pantanal
5,-18.06,-56.38,1171770.663346946,Pantanal
6,-18.07,-56.35,1171705.5739143991,Pantanal
7,-18.08,-56.365,4686561.7624160005,Pantanal
8,-18.601667000000006,-56.608333,8177573.368084115,Pantanal
9,-19.025,-56.935,3496018.283598055,Pantanal
10,-19.03,-56.94,1165293.7933082862,Pantanal
11,-19.053333,-56.95,10486342.296774188,Pantanal
12,-19.27,-57.22,1163640.4689804388,Pantanal
13,-19.28,-57.21,1163571.1439744518,Pantanal
14,-19.39,-56.38,1162806.265521394,Pantanal
15,-19.4,-56.39,1162736.521766623,Pantanal
16,-19.44,-57.02,1162457.1979010245,Pantanal
17,-19.435,-57.03,6974952.76750383,Pantanal
18,-19.441667,-57.009444,6974603.316190956,Pantanal
19,-19.51,-57.96,3485901.115162846,Pantanal
20,-19.634048,-57.90309499999999,25545053.561631545,Pantanal
21,-19.63,-57.9,1161122.7904870429,Pantanal
22,-19.744231,-57.475,12763718.16579886,Pantanal
