id,latitude,longitude,area(m²),bioma
7485,-11.1,-43.21,1208479.845992505,Caatinga
7528,-11.145,-43.28,4833192.266276301,Caatinga
7529,-11.14,-41.14,3624954.9127390883,Caatinga
7530,-11.14,-41.105,2416636.608491995,Caatinga
7541,-11.16,-43.295,4832949.234301275,Caatinga
7542,-11.15,-43.29,1208277.8288927006,Caatinga
7563,-11.17,-43.39,1208196.770276903,Caatinga
7581,-11.18,-43.47,1208156.1870231642,Caatinga
7592,-11.19,-43.455,2416231.1356147155,Caatinga
7596,-11.2,-43.39,1208074.9126251026,Caatinga
7608,-11.193667,-43.413667,20537598.46838496,Caatinga
7609,-11.2,-43.375,4832299.614540533,Caatinga
7619,-11.21,-43.39,1208034.221484065,Caatinga
7642,-11.235,-43.4,2415864.6636174773,Caatinga
7789,-11.45,-42.3,1207046.8480581928,Caatinga
7797,-11.46,-42.31,1207005.2581863746,Caatinga
7916,-11.61,-43.145,2412754.196471853,Caatinga
7924,-11.625,-43.17,2412627.666327313,Caatinga
7983,-11.705,-43.83,2411950.156970973,Caatinga
7984,-11.7,-41.545,2411992.644966793,Caatinga
7991,-11.720714,-43.868571,19294623.241805755,Caatinga
8125,-11.885,-44.31,2410408.9554056725,Caatinga
8222,-12.04,-43.965,2409063.179930156,Caatinga
8262,-12.095,-42.77,2408581.4901609533,Caatinga
8289,-12.12,-42.77,1204180.9179133843,Caatinga
8290,-12.12,-42.74,1204180.9179144795,Caatinga
8293,-12.13,-42.755,2408273.8449577936,Caatinga
8419,-12.29,-43.57,1203428.1179802548,Caatinga
8426,-12.3,-43.56,1203383.512909092,Caatinga
8434,-12.315,-43.58,4813310.811141213,Caatinga
8443,-12.325,-43.6,2406543.677778551,Caatinga
8453,-12.34,-43.59,1203204.7341001285,Caatinga
8578,-12.516428999999999,-43.065,3607224.7914350564,Caatinga
8631,-12.595,-42.41,2404103.068797028,Caatinga
8645,-12.61,-42.42,1201982.9783256971,Caatinga
8652,-12.625,-42.435,3605765.8919205414,Caatinga
8670,-12.654333,-43.138999999999996,13219751.315555593,Caatinga
8835,-12.85,-43.825,2401750.1027634684,Caatinga
8842,-12.86,-43.84,1200828.44024514,Caatinga
8853,-12.88,-43.82,1200735.110590667,Caatinga
8869,-12.89,-43.83,1200688.3920848365,Caatinga
8910,-12.955,-43.795,3601128.0504866773,Caatinga
8933,-12.97,-43.765,2400626.711409669,Caatinga
8992,-13.04,-42.37,3599949.961276833,Caatinga
8994,-13.04,-40.88,7199994.397218953,Caatinga
9019,-13.05,-42.35,1199936.0294313496,Caatinga
9042,-13.07,-42.355,2399682.6802632795,Caatinga
9091,-13.126429000000002,-43.265,3598716.818595665,Caatinga
9103,-13.14,-43.245,2399017.6018669605,Caatinga
9182,-13.21,-42.485,2398349.0189116057,Caatinga
9194,-13.22,-43.375,2398253.2210187805,Caatinga
9254,-13.29,-44.195,4795161.267615095,Caatinga
9339,-13.386429000000001,-42.035,3594969.084573058,Caatinga
9434,-13.5,-43.27,1197770.928949668,Caatinga
9446,-13.51,-43.26,1197721.9936650472,Caatinga
9478,-13.53,-43.27,1197624.015939052,Caatinga
9490,-13.54,-43.285,2395149.9469997347,Caatinga
9491,-13.557,-43.031000000000006,13172588.286194248,Caatinga
9513,-13.56,-44.01,3592430.344432568,Caatinga
9566,-13.62,-42.43,1197181.3483397309,Caatinga
9580,-13.63,-42.445,2394263.969011716,Caatinga
9589,-13.645,-43.625,3591198.3196586836,Caatinga
9647,-13.69,-43.12,3590505.155226956,Caatinga
9654,-13.7,-41.62,1196785.4379979593,Caatinga
9655,-13.7,-41.59,1196785.4379990546,Caatinga
9656,-13.7,-41.57,1196785.4379979593,Caatinga
9672,-13.71,-43.09,1196735.7885584128,Caatinga
9673,-13.71,-42.9,3590207.3656785237,Caatinga
9674,-13.71,-41.61,1196735.788559508,Caatinga
9675,-13.71,-41.58,1196735.788560603,Caatinga
9685,-13.72,-43.08,1196686.1034229489,Caatinga
9707,-13.75,-43.285,2393073.667717154,Caatinga
9726,-13.77,-43.25,1196437.1423550604,Caatinga
9734,-13.776110999999998,-43.276111,5981986.114649719,Caatinga
9801,-13.875,-43.58,2391822.831371149,Caatinga
9824,-13.91,-42.16,1195735.3052797841,Caatinga
9825,-13.91,-42.14,1195735.3052797841,Caatinga
9826,-13.91,-42.115,2391470.6105595683,Caatinga
9836,-13.925,-42.15,2391319.378496286,Caatinga
9855,-13.9425,-42.15,5977768.491968063,Caatinga
9856,-13.94,-42.15,1195584.0018750494,Caatinga
9870,-13.96,-42.115,2390965.909196145,Caatinga
9902,-14.04,-43.11,1195077.338944791,Caatinga
9905,-14.05,-43.12,1195026.4765187392,Caatinga
9906,-14.055,-41.641667,8365032.641394509,Caatinga
9909,-14.065,-44.01,4779800.4462963175,Caatinga
9910,-14.06,-41.63,1194975.578440581,Caatinga
9921,-14.07,-44.03,1194924.6447081254,Caatinga
9922,-14.066429000000001,-41.625,3584824.8678568318,Caatinga
9929,-14.08,-44.04,1194873.6753235634,Caatinga
9938,-14.095,-42.206111,5974062.3107456975,Caatinga
9946,-14.1,-44.34,1194771.6295992148,Caatinga
9949,-14.11,-44.33,1194720.5532649043,Caatinga
9950,-14.11,-42.22,1194720.553263809,Caatinga
9951,-14.115,-42.2,2389389.9945412013,Caatinga
9960,-14.123570999999998,-42.185,4778626.58184194,Caatinga
9971,-14.15,-41.85,1194515.8914525984,Caatinga
9974,-14.16,-40.655,2388929.273779036,Caatinga
9978,-14.177,-42.021,9555101.398801977,Caatinga
9979,-14.159,-41.81100000000001,9555768.100182384,Caatinga
9990,-14.159545000000001,-41.854091,15528244.870100304,Caatinga
9991,-14.18,-41.83,1194362.0208366092,Caatinga
10010,-14.205,-41.03,4776985.6161513,Caatinga
10027,-14.22,-41.165,2388312.7221417963,Caatinga
10028,-14.22,-41.04,1194156.361070898,Caatinga
10039,-14.23,-42.735,2388209.71407672,Caatinga
10043,-14.24,-41.185,2388106.63474686,Caatinga
10061,-14.26,-42.76,3581850.393445753,Caatinga
10073,-14.27,-43.985,2387796.96918391,Caatinga
10104,-14.315,-43.84,2387331.25949041,Caatinga
10136,-14.36,-40.86,3580296.151689005,Caatinga
10153,-14.37,-42.35,1193380.059649366,Caatinga
10165,-14.385,-42.36,2386603.968469248,Caatinga
10174,-14.386429000000001,-42.335,3579879.9156936374,Caatinga
10205,-14.43,-43.11,1193067.295024503,Caatinga
10217,-14.44,-43.1,1193015.0429472206,Caatinga
10249,-14.47,-43.1,1192858.0730798359,Caatinga
10259,-14.472142999999999,-43.129286,27436467.67281289,Caatinga
10273,-14.49,-43.805,2385506.496955979,Caatinga
10274,-14.499,-42.178999999999995,5963556.3439763775,Caatinga
10275,-14.49,-42.16,1192753.2484790848,Caatinga
10282,-14.491110999999998,-42.011111,11927584.665665776,Caatinga
10296,-14.515,-43.81,2385244.02604194,Caatinga
10297,-14.51,-42.62,3577944.8444165015,Caatinga
10298,-14.51,-42.0,1192648.2814714368,Caatinga
10305,-14.52,-42.16,1192595.7445683123,Caatinga
10306,-14.52,-41.935,2385191.4891366246,Caatinga
10317,-14.535,-42.8,2385033.7360411645,Caatinga
10318,-14.535,-42.775,4770067.472082329,Caatinga
10326,-14.54,-42.17,3577471.691917768,Caatinga
10327,-14.542273000000002,-41.904090999999994,8347433.8766108835,Caatinga
10337,-14.555,-42.188333,5961978.884252602,Caatinga
10341,-14.56,-43.515,2384770.4819844803,Caatinga
10342,-14.56,-41.925,2384770.4819866708,Caatinga
10377,-14.61,-43.13,1192121.3106999442,Caatinga
10382,-14.625,-43.12,2384083.9073393573,Caatinga
10390,-14.64,-43.09,1191962.525472109,Caatinga
10399,-14.65,-43.1,1191909.525895526,Caatinga
10400,-14.66,-43.99,1191856.4907402194,Caatinga
10401,-14.67,-44.0,1191803.4200018083,Caatinga
10424,-14.729000000000001,-44.003,9531927.200735817,Caatinga
10427,-14.73,-41.155,2382968.4969195323,Caatinga
10452,-14.78,-42.08,1191217.293948584,Caatinga
10460,-14.79,-42.07,1191163.796347635,Caatinga
10484,-14.83,-41.785,2381898.9006198817,Caatinga
10488,-14.84,-42.26,1190895.7749019004,Caatinga
10489,-14.84,-41.81,1190895.7749019004,Caatinga
10490,-14.84,-41.77,1190895.7749008052,Caatinga
10499,-14.85,-43.55,1190842.0639326607,Caatinga
10500,-14.85,-42.27,1190842.0639326607,Caatinga
10501,-14.85,-41.8,1190842.0639326607,Caatinga
10505,-14.86,-43.56,1190788.3174098884,Caatinga
10506,-14.86,-43.55,1190788.3174087931,Caatinga
10513,-14.866429,-43.545,3572257.388074865,Caatinga
10514,-14.875,-41.580714,4762884.323699022,Caatinga
10550,-14.975,-42.84,2380335.345512315,Caatinga
10610,-15.075,-43.14,2379248.329933564,Caatinga
10621,-15.09,-43.13,1189542.3367852962,Caatinga
10679,-15.189444,-43.478333,5944973.6817426765,Caatinga
10688,-15.210999999999999,-43.56100000000001,7133363.746229642,Caatinga
10693,-15.225,-43.851667,4755153.907980974,Caatinga
10694,-15.22,-43.585,2377659.545791445,Caatinga
10709,-15.25,-44.36,3565993.4127940633,Caatinga
10717,-15.25,-43.85,3565993.4483015942,Caatinga
10802,-15.361364000000002,-43.630455,10692445.50358885,Caatinga
10889,-15.505,-44.275,3561711.815378005,Caatinga
10890,-15.511,-43.318999999999996,7123367.540376939,Caatinga
10891,-15.5,-43.3,1187274.6417344108,Caatinga
10915,-15.54,-43.325,2374100.418541934,Caatinga
10945,-15.575999999999999,-42.963,5934182.34990314,Caatinga
10954,-15.595,-42.99,2373481.367317548,Caatinga
11193,-15.99,-44.96,1184486.2625598954,Caatinga
11236,-16.08,-43.755,2367929.731392855,Caatinga
11240,-16.085,-43.705,3551836.4871269665,Caatinga
11249,-16.115,-43.75,7102567.858516527,Caatinga
11250,-16.105,-43.73,2367639.039988164,Caatinga
11251,-16.1,-43.7,1183848.6103683154,Caatinga
11283,-16.155,-43.708333,4734171.053271331,Caatinga
11328,-16.22,-43.7,1183148.1059902732,Caatinga
11333,-16.23,-43.71,1183089.5006640002,Caatinga
11466,-16.425,-43.62,2363879.2480794047,Caatinga
11473,-16.435,-43.6,2363760.5877176384,Caatinga
11630,-16.62,-43.61,1180776.3163377258,Caatinga
11639,-16.63,-43.6,1180716.297215013,Caatinga
11640,-16.63,-43.58,1180716.297213918,Caatinga
11659,-16.65625,-43.55875,4722204.236883745,Caatinga
