datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/07/11 16:06:00,0.0,0.0,,-5.03719,-42.57038
2017/07/11 15:51:55,0.0,0.0,,-3.34,-39.7
2017/07/11 16:21:58,0.0,0.0,,-3.82,-40.05
2017/07/11 16:21:58,0.0,0.0,,-3.76,-40.64
2017/07/11 16:21:58,0.0,0.0,,-3.76,-40.68
2017/07/11 16:07:00,0.0,0.0,,-3.02007,-40.267520000000005
2017/07/11 16:22:00,0.0,0.0,,-3.86,-40.01
2017/07/11 15:51:55,0.0,0.0,,-3.38,-39.66
2017/07/11 16:06:00,0.0,0.0,,-4.10881,-38.80532
2017/07/11 16:06:00,0.0,0.0,,-5.141290000000001,-37.96431
2017/07/12 15:48:00,0.0,0.0,,-4.331580000000001,-40.188109999999995
2017/07/12 15:52:03,0.0,0.0,,-4.25,-41.35
2017/07/12 17:07:00,0.0,0.0,,-3.91,-40.63
2017/07/12 15:48:00,0.0,0.0,,-3.4538300000000004,-41.605129999999996
2017/07/12 15:48:00,0.0,0.0,,-4.63108,-40.58533
2017/07/12 15:47:00,0.0,0.0,,-4.87876,-40.69435
2017/07/13 15:29:00,0.0,0.0,,-4.32221,-40.623909999999995
2017/07/13 18:23:21,0.0,0.0,,-4.61322,-40.6204
2017/07/13 00:13:04,0.0,0.0,,-5.89979982376099,-39.71689987182621
2017/07/13 12:58:00,0.0,0.0,,-4.408,-40.641999999999996
2017/07/13 12:58:00,0.0,0.0,,-4.406000000000001,-40.653
2017/07/13 21:40:36,0.0,0.0,,-5.303730000000001,-40.5908
2017/07/13 15:29:00,0.0,0.0,,-4.603330000000001,-40.604659999999996
2017/07/13 18:23:25,0.0,0.0,,-4.33384,-40.6351
2017/07/13 15:29:00,0.0,0.0,,-4.409330000000001,-40.6501
2017/07/13 18:23:21,0.0,0.0,,-4.61154,-40.6104
2017/07/13 14:59:08,0.0,0.0,,-3.34,-39.17
2017/07/13 17:10:00,0.0,0.0,,-2.93545,-41.976859999999995
2017/07/13 15:29:00,0.0,0.0,,-4.60191,-40.60484
2017/07/13 21:40:58,0.0,0.0,,-3.65119,-38.8216
2017/07/13 21:40:58,0.0,0.0,,-3.65004,-38.8145
2017/07/14 16:50:00,0.0,0.0,,-4.77816,-42.11293
2017/07/14 16:35:00,0.0,0.0,,-4.273,-42.3
2017/07/14 16:50:00,0.0,0.0,,-4.14009,-42.5437
2017/07/14 16:50:00,0.0,0.0,,-4.27227,-42.2967
2017/07/14 16:51:00,0.0,0.0,,-3.3893400000000002,-39.21967
2017/07/14 16:50:00,0.0,0.0,,-4.24726,-40.54533
2017/07/14 15:10:00,0.0,0.0,,-3.39411,-39.22292
2017/07/14 16:50:00,0.0,0.0,,-3.66094,-39.80916
2017/07/14 04:11:00,0.0,0.0,,-2.99948,-40.133790000000005
2017/07/14 04:12:00,0.0,0.0,,-3.6878699999999998,-40.37337
2017/07/14 16:50:00,0.0,0.0,,-4.1576,-42.381170000000004
2017/07/14 16:50:00,0.0,0.0,,-3.6615699999999998,-39.8094
2017/07/14 04:12:00,0.0,0.0,,-3.73538,-40.73896
2017/07/14 16:50:00,0.0,0.0,,-3.76344,-40.49219
2017/07/14 15:10:00,0.0,0.0,,-4.332330000000001,-38.061
2017/07/14 15:10:00,0.0,0.0,,-4.32914,-38.06382
2017/07/15 03:53:00,0.0,0.3,,-4.14348,-38.27036
2017/07/15 03:53:00,0.0,0.0,,-5.0702300000000005,-37.716029999999996
2017/07/15 12:46:00,0.0,0.0,,-4.405,-40.334
2017/07/15 12:46:00,0.0,0.1,,-4.823,-37.422
2017/07/15 12:46:00,0.0,0.1,,-4.8389999999999995,-37.514
2017/07/15 03:53:00,0.0,0.0,,-3.85382,-38.608470000000004
2017/07/15 16:31:00,0.0,0.0,,-5.4198699999999995,-42.89373
2017/07/15 16:31:00,0.0,0.0,,-5.37256,-42.02133
2017/07/15 16:31:00,0.0,0.0,,-5.39201,-40.305640000000004
2017/07/16 16:12:00,0.0,0.0,,-5.397130000000001,-36.75739
2017/07/16 13:29:00,0.0,0.2,,-4.423,-40.734
2017/07/16 16:22:00,0.0,6.6,,-5.348,-42.273
2017/07/16 16:12:00,0.0,3.3,,-5.68987,-43.11857
