datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/05 17:12:00,23,0.0,1.0,-19.26174,-55.57519
2018/07/05 17:12:00,23,0.0,1.0,-19.25887,-55.579609999999995
2018/07/05 17:12:00,23,0.0,1.0,-19.25831,-55.57572
2018/07/05 17:12:00,23,0.0,1.0,-19.06793,-55.92598
2018/07/05 17:12:00,8,0.0,1.0,-19.6696,-55.9373
2018/07/05 17:12:00,8,0.0,1.0,-19.32244,-56.95978
2018/07/05 17:12:00,8,0.0,1.0,-19.281489999999998,-56.95695
2018/07/05 17:12:00,23,0.0,1.0,-19.27958,-55.55661
2018/07/05 17:12:00,23,0.0,1.0,-19.27671,-55.561040000000006
2018/07/05 17:12:00,23,0.0,1.0,-19.27616,-55.55715
2018/07/05 17:12:00,23,0.0,1.0,-19.27487,-55.56915
2018/07/05 17:12:00,23,0.0,1.0,-19.27431,-55.56527
2018/07/05 17:12:00,23,0.0,1.0,-19.27383,-55.565459999999995
2018/07/05 17:12:00,23,0.0,1.0,-19.27145,-55.56969
2018/07/05 17:12:00,23,0.0,1.0,-19.26858,-55.57411
2018/07/05 17:12:00,23,0.0,1.0,-19.26803,-55.57021999999999
2018/07/05 17:12:00,8,0.0,1.0,-19.26716,-56.93241999999999
2018/07/05 17:12:00,23,0.0,1.0,-19.26516,-55.57465
2018/07/05 17:12:00,23,0.0,1.0,-19.06447,-55.92651
2018/07/05 17:12:00,23,0.0,1.0,-18.98552,-55.66607
2018/07/05 17:12:00,8,0.0,1.0,-18.907870000000003,-56.63458000000001
2018/07/05 17:12:00,8,0.0,1.0,-18.9073,-56.630390000000006
2018/07/05 17:12:00,8,0.0,1.0,-18.904320000000002,-56.63511999999999
2018/07/05 17:12:00,23,0.0,0.83,-18.80695,-56.0301
2018/07/05 17:12:00,23,0.0,1.0,-18.74839,-55.489709999999995
2018/07/05 17:12:00,23,0.0,0.83,-18.74554,-55.494080000000004
2018/07/05 17:12:00,23,0.0,0.83,-18.744989999999998,-55.49025
2018/07/05 17:12:00,8,0.0,1.0,-18.72703,-56.2548
2018/07/05 17:12:00,8,0.0,1.0,-18.725929999999998,-56.254509999999996
2018/07/05 17:12:00,8,0.0,1.0,-18.72354,-56.25533000000001
2018/07/05 17:12:00,8,0.0,1.0,-18.72244,-56.25504
2018/07/05 17:12:00,8,0.0,1.0,-18.71076,-56.273309999999995
2018/07/05 17:12:00,8,0.0,1.0,-18.70727,-56.27384
2018/07/05 17:12:00,8,0.0,1.0,-18.70671,-56.26981
2018/07/05 17:12:00,23,0.0,1.0,-18.52039,-56.350359999999995
2018/07/05 17:12:00,8,0.0,1.0,-18.18147,-55.563190000000006
2018/07/05 17:12:00,24,0.0,1.0,-18.03186,-56.5505
2018/07/05 17:12:00,24,0.0,1.0,-18.02835,-56.55104
2018/07/05 17:12:00,12,0.0,0.94,-17.67282,-56.78148
2018/07/05 17:12:00,26,0.0,1.0,-16.56691,-55.417719999999996
2018/07/05 17:12:00,23,0.0,1.0,-16.29881,-56.456140000000005
